   9.693000e-01    3.017000e-02    5.300000e-04    0.000000e+00    9.988600e-01    1.130000e-03    1.000000e-05    0.000000e+00    9.990400e-01    9.600000e-04    9.706000e-01    3.021000e-02    5.300000e-04    0.000000e+00    9.990600e-01    1.130000e-03    1.000000e-05    0.000000e+00    9.991900e-01    9.600000e-04    9.600000e-04    1.000000e+00    9.600000e-04    9.991900e-01    0.000000e+00    1.000000e-05    1.130000e-03    9.990600e-01    0.000000e+00    5.300000e-04    3.021000e-02    9.706000e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.300000e-04    0.000000e+00    0.000000e+00    0.000000e+00    9.600000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.659800e-01    3.338000e-02    6.400000e-04    0.000000e+00    9.987200e-01    1.270000e-03    1.000000e-05    0.000000e+00    9.989800e-01    1.020000e-03    9.675900e-01    3.345000e-02    6.400000e-04    0.000000e+00    9.988600e-01    1.270000e-03    1.000000e-05    0.000000e+00    9.990400e-01    1.020000e-03    1.020000e-03    1.000000e+00    1.020000e-03    9.990400e-01    0.000000e+00    1.000000e-05    1.270000e-03    9.988600e-01    0.000000e+00    6.400000e-04    3.345000e-02    9.675900e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.400000e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.020000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.627900e-01    3.648000e-02    7.300000e-04    0.000000e+00    9.985800e-01    1.410000e-03    1.000000e-05    0.000000e+00    9.989000e-01    1.100000e-03    9.643400e-01    3.652000e-02    7.300000e-04    0.000000e+00    9.987200e-01    1.410000e-03    1.000000e-05    0.000000e+00    9.989800e-01    1.100000e-03    1.100000e-03    1.000000e+00    1.100000e-03    9.989800e-01    0.000000e+00    1.000000e-05    1.410000e-03    9.987200e-01    0.000000e+00    7.300000e-04    3.652000e-02    9.643400e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.300000e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.100000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.598300e-01    3.933000e-02    8.400000e-04    0.000000e+00    9.983100e-01    1.670000e-03    2.000000e-05    0.000000e+00    9.988100e-01    1.190000e-03    9.612100e-01    3.937000e-02    8.400000e-04    0.000000e+00    9.985800e-01    1.680000e-03    2.000000e-05    0.000000e+00    9.989000e-01    1.190000e-03    1.190000e-03    1.000000e+00    1.190000e-03    9.989000e-01    0.000000e+00    2.000000e-05    1.680000e-03    9.985800e-01    0.000000e+00    8.400000e-04    3.937000e-02    9.612100e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.400000e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.190000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.568800e-01    4.223000e-02    8.900000e-04    0.000000e+00    9.980600e-01    1.910000e-03    3.000000e-05    0.000000e+00    9.987400e-01    1.260000e-03    9.582700e-01    4.225000e-02    8.900000e-04    0.000000e+00    9.983100e-01    1.920000e-03    3.000000e-05    0.000000e+00    9.988100e-01    1.260000e-03    1.260000e-03    1.000000e+00    1.260000e-03    9.988100e-01    0.000000e+00    3.000000e-05    1.920000e-03    9.983100e-01    0.000000e+00    8.900000e-04    4.225000e-02    9.582700e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.900000e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.260000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.535900e-01    4.541000e-02    1.000000e-03    0.000000e+00    9.978700e-01    2.100000e-03    3.000000e-05    0.000000e+00    9.986400e-01    1.360000e-03    9.554100e-01    4.547000e-02    1.000000e-03    0.000000e+00    9.980600e-01    2.100000e-03    3.000000e-05    0.000000e+00    9.987400e-01    1.360000e-03    1.360000e-03    1.000000e+00    1.360000e-03    9.987400e-01    0.000000e+00    3.000000e-05    2.100000e-03    9.980600e-01    0.000000e+00    1.000000e-03    4.547000e-02    9.554100e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.360000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.507500e-01    4.810000e-02    1.150000e-03    0.000000e+00    9.975800e-01    2.390000e-03    3.000000e-05    0.000000e+00    9.985400e-01    1.460000e-03    9.522200e-01    4.820000e-02    1.150000e-03    0.000000e+00    9.978700e-01    2.390000e-03    3.000000e-05    0.000000e+00    9.986400e-01    1.460000e-03    1.460000e-03    1.000000e+00    1.460000e-03    9.986400e-01    0.000000e+00    3.000000e-05    2.390000e-03    9.978700e-01    0.000000e+00    1.150000e-03    4.820000e-02    9.522200e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.150000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.460000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.477000e-01    5.094000e-02    1.360000e-03    0.000000e+00    9.973500e-01    2.620000e-03    3.000000e-05    0.000000e+00    9.984500e-01    1.550000e-03    9.492000e-01    5.103000e-02    1.360000e-03    0.000000e+00    9.975800e-01    2.620000e-03    3.000000e-05    0.000000e+00    9.985400e-01    1.550000e-03    1.550000e-03    1.000000e+00    1.550000e-03    9.985400e-01    0.000000e+00    3.000000e-05    2.620000e-03    9.975800e-01    0.000000e+00    1.360000e-03    5.103000e-02    9.492000e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.360000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.550000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.447900e-01    5.373000e-02    1.480000e-03    0.000000e+00    9.969900e-01    2.980000e-03    3.000000e-05    0.000000e+00    9.983600e-01    1.640000e-03    9.462400e-01    5.380000e-02    1.480000e-03    0.000000e+00    9.973500e-01    2.980000e-03    3.000000e-05    0.000000e+00    9.984500e-01    1.640000e-03    1.640000e-03    1.000000e+00    1.640000e-03    9.984500e-01    0.000000e+00    3.000000e-05    2.980000e-03    9.973500e-01    0.000000e+00    1.480000e-03    5.380000e-02    9.462400e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.480000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.640000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.418800e-01    5.649000e-02    1.630000e-03    0.000000e+00    9.966300e-01    3.340000e-03    3.000000e-05    0.000000e+00    9.982900e-01    1.710000e-03    9.433000e-01    5.657000e-02    1.630000e-03    0.000000e+00    9.969900e-01    3.340000e-03    3.000000e-05    0.000000e+00    9.983600e-01    1.710000e-03    1.710000e-03    1.000000e+00    1.710000e-03    9.983600e-01    0.000000e+00    3.000000e-05    3.340000e-03    9.969900e-01    0.000000e+00    1.630000e-03    5.657000e-02    9.433000e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.630000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.710000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.389700e-01    5.922000e-02    1.810000e-03    0.000000e+00    9.963500e-01    3.610000e-03    4.000000e-05    0.000000e+00    9.981900e-01    1.810000e-03    9.405300e-01    5.930000e-02    1.810000e-03    0.000000e+00    9.966300e-01    3.620000e-03    4.000000e-05    0.000000e+00    9.982900e-01    1.810000e-03    1.810000e-03    1.000000e+00    1.810000e-03    9.982900e-01    0.000000e+00    4.000000e-05    3.620000e-03    9.966300e-01    0.000000e+00    1.810000e-03    5.930000e-02    9.405300e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.810000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.810000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.359400e-01    6.209000e-02    1.970000e-03    0.000000e+00    9.959300e-01    4.030000e-03    4.000000e-05    0.000000e+00    9.980900e-01    1.910000e-03    9.374100e-01    6.222000e-02    1.970000e-03    0.000000e+00    9.963500e-01    4.030000e-03    4.000000e-05    0.000000e+00    9.981900e-01    1.910000e-03    1.910000e-03    1.000000e+00    1.910000e-03    9.981900e-01    0.000000e+00    4.000000e-05    4.030000e-03    9.963500e-01    0.000000e+00    1.970000e-03    6.222000e-02    9.374100e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.970000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.910000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.329700e-01    6.487000e-02    2.160000e-03    0.000000e+00    9.955200e-01    4.430000e-03    5.000000e-05    0.000000e+00    9.980200e-01    1.980000e-03    9.344000e-01    6.493000e-02    2.160000e-03    0.000000e+00    9.959300e-01    4.440000e-03    5.000000e-05    0.000000e+00    9.981000e-01    1.980000e-03    1.980000e-03    1.000000e+00    1.980000e-03    9.981000e-01    0.000000e+00    5.000000e-05    4.440000e-03    9.959300e-01    0.000000e+00    2.160000e-03    6.493000e-02    9.344000e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.160000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.980000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.301700e-01    6.745000e-02    2.380000e-03    0.000000e+00    9.952300e-01    4.720000e-03    5.000000e-05    0.000000e+00    9.979100e-01    2.090000e-03    9.314900e-01    6.751000e-02    2.380000e-03    0.000000e+00    9.955200e-01    4.720000e-03    5.000000e-05    0.000000e+00    9.980200e-01    2.090000e-03    2.090000e-03    1.000000e+00    2.090000e-03    9.980200e-01    0.000000e+00    5.000000e-05    4.720000e-03    9.955200e-01    0.000000e+00    2.380000e-03    6.751000e-02    9.314900e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.380000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.090000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.270700e-01    7.030000e-02    2.630000e-03    0.000000e+00    9.947700e-01    5.180000e-03    5.000000e-05    0.000000e+00    9.978400e-01    2.160000e-03    9.286300e-01    7.042000e-02    2.630000e-03    0.000000e+00    9.952300e-01    5.180000e-03    5.000000e-05    0.000000e+00    9.979100e-01    2.160000e-03    2.160000e-03    1.000000e+00    2.160000e-03    9.979100e-01    0.000000e+00    5.000000e-05    5.180000e-03    9.952300e-01    0.000000e+00    2.630000e-03    7.042000e-02    9.286300e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.630000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.160000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.241200e-01    7.307000e-02    2.810000e-03    0.000000e+00    9.942800e-01    5.670000e-03    5.000000e-05    0.000000e+00    9.977900e-01    2.210000e-03    9.255400e-01    7.318000e-02    2.810000e-03    0.000000e+00    9.947700e-01    5.670000e-03    5.000000e-05    0.000000e+00    9.978600e-01    2.210000e-03    2.210000e-03    1.000000e+00    2.210000e-03    9.978600e-01    0.000000e+00    5.000000e-05    5.670000e-03    9.947700e-01    0.000000e+00    2.810000e-03    7.318000e-02    9.255400e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.810000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.210000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.216400e-01    7.529000e-02    3.070000e-03    0.000000e+00    9.937200e-01    6.230000e-03    5.000000e-05    0.000000e+00    9.977300e-01    2.270000e-03    9.229100e-01    7.543000e-02    3.070000e-03    0.000000e+00    9.942800e-01    6.230000e-03    5.000000e-05    0.000000e+00    9.977900e-01    2.270000e-03    2.270000e-03    1.000000e+00    2.270000e-03    9.977900e-01    0.000000e+00    5.000000e-05    6.230000e-03    9.942800e-01    0.000000e+00    3.070000e-03    7.543000e-02    9.229100e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.070000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.270000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.188600e-01    7.776000e-02    3.380000e-03    0.000000e+00    9.933000e-01    6.650000e-03    5.000000e-05    0.000000e+00    9.976600e-01    2.340000e-03    9.202900e-01    7.795000e-02    3.380000e-03    0.000000e+00    9.937200e-01    6.650000e-03    5.000000e-05    0.000000e+00    9.977500e-01    2.340000e-03    2.340000e-03    1.000000e+00    2.340000e-03    9.977500e-01    0.000000e+00    5.000000e-05    6.650000e-03    9.937200e-01    0.000000e+00    3.380000e-03    7.795000e-02    9.202900e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.380000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.340000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.161000e-01    8.024000e-02    3.660000e-03    0.000000e+00    9.928500e-01    7.100000e-03    5.000000e-05    0.000000e+00    9.975800e-01    2.420000e-03    9.175400e-01    8.036000e-02    3.660000e-03    0.000000e+00    9.933000e-01    7.100000e-03    5.000000e-05    0.000000e+00    9.976600e-01    2.420000e-03    2.420000e-03    1.000000e+00    2.420000e-03    9.976600e-01    0.000000e+00    5.000000e-05    7.100000e-03    9.933000e-01    0.000000e+00    3.660000e-03    8.036000e-02    9.175400e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.660000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.420000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.129500e-01    8.318000e-02    3.870000e-03    0.000000e+00    9.922500e-01    7.690000e-03    6.000000e-05    0.000000e+00    9.974600e-01    2.540000e-03    9.144400e-01    8.330000e-02    3.870000e-03    0.000000e+00    9.928500e-01    7.700000e-03    6.000000e-05    0.000000e+00    9.975800e-01    2.540000e-03    2.540000e-03    1.000000e+00    2.540000e-03    9.975800e-01    0.000000e+00    6.000000e-05    7.700000e-03    9.928500e-01    0.000000e+00    3.870000e-03    8.330000e-02    9.144400e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.870000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.540000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.102100e-01    8.561000e-02    4.180000e-03    0.000000e+00    9.916800e-01    8.250000e-03    7.000000e-05    0.000000e+00    9.973900e-01    2.610000e-03    9.117000e-01    8.572000e-02    4.180000e-03    0.000000e+00    9.922500e-01    8.260000e-03    7.000000e-05    0.000000e+00    9.974600e-01    2.610000e-03    2.610000e-03    1.000000e+00    2.610000e-03    9.974600e-01    0.000000e+00    7.000000e-05    8.260000e-03    9.922500e-01    0.000000e+00    4.180000e-03    8.572000e-02    9.117000e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.180000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.610000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.073600e-01    8.826000e-02    4.380000e-03    0.000000e+00    9.910900e-01    8.840000e-03    7.000000e-05    0.000000e+00    9.973400e-01    2.660000e-03    9.088200e-01    8.836000e-02    4.380000e-03    0.000000e+00    9.916800e-01    8.840000e-03    7.000000e-05    0.000000e+00    9.973900e-01    2.660000e-03    2.660000e-03    1.000000e+00    2.660000e-03    9.973900e-01    0.000000e+00    7.000000e-05    8.840000e-03    9.916800e-01    0.000000e+00    4.380000e-03    8.836000e-02    9.088200e-01    1.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.380000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.660000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
