   7.246800e-01    2.345200e-01    4.026000e-02    5.400000e-04    4.409800e-01    4.322200e-01    1.127000e-01    1.410000e-02    9.296000e-01    7.040000e-02    6.675400e-01    3.324600e-01    7.762600e-01    2.219200e-01    3.334000e-02    4.600000e-04    4.532200e-01    4.301600e-01    1.111800e-01    1.354000e-02    9.327800e-01    6.874000e-02    7.762600e-01    2.219200e-01    3.334000e-02    4.600000e-04    4.532200e-01    4.301600e-01    1.111800e-01    1.354000e-02    9.327800e-01    6.874000e-02    1.000000e+00    0.000000e+00 
   7.219400e-01    2.365000e-01    4.098000e-02    5.800000e-04    4.401800e-01    4.328000e-01    1.128800e-01    1.414000e-02    9.294600e-01    7.054000e-02    6.687200e-01    3.312800e-01    7.742400e-01    2.236800e-01    3.390000e-02    4.600000e-04    4.525800e-01    4.306200e-01    1.114600e-01    1.354000e-02    9.326800e-01    6.890000e-02    7.742400e-01    2.236800e-01    3.390000e-02    4.600000e-04    4.525800e-01    4.306200e-01    1.114600e-01    1.354000e-02    9.326800e-01    6.890000e-02    1.000000e+00    0.000000e+00 
   7.200800e-01    2.377800e-01    4.156000e-02    5.800000e-04    4.395600e-01    4.332800e-01    1.129800e-01    1.418000e-02    9.293400e-01    7.066000e-02    6.659200e-01    3.340800e-01    7.716000e-01    2.257000e-01    3.438000e-02    4.600000e-04    4.519800e-01    4.311400e-01    1.115800e-01    1.356000e-02    9.325600e-01    6.900000e-02    7.716000e-01    2.257000e-01    3.438000e-02    4.600000e-04    4.519800e-01    4.311400e-01    1.115800e-01    1.356000e-02    9.325600e-01    6.900000e-02    1.000000e+00    0.000000e+00 
   7.178600e-01    2.393600e-01    4.218000e-02    6.000000e-04    4.390000e-01    4.336800e-01    1.131200e-01    1.420000e-02    9.292600e-01    7.074000e-02    6.646200e-01    3.353800e-01    7.691400e-01    2.275800e-01    3.500000e-02    4.800000e-04    4.515200e-01    4.315400e-01    1.116600e-01    1.366000e-02    9.324600e-01    6.908000e-02    7.691400e-01    2.275800e-01    3.500000e-02    4.800000e-04    4.515200e-01    4.315400e-01    1.116600e-01    1.366000e-02    9.324600e-01    6.908000e-02    1.000000e+00    0.000000e+00 
   7.155800e-01    2.409400e-01    4.288000e-02    6.000000e-04    4.383200e-01    4.341200e-01    1.132800e-01    1.428000e-02    9.289400e-01    7.106000e-02    6.652600e-01    3.347400e-01    7.666000e-01    2.294000e-01    3.570000e-02    4.800000e-04    4.509800e-01    4.321000e-01    1.117800e-01    1.366000e-02    9.323800e-01    6.918000e-02    7.666000e-01    2.294000e-01    3.570000e-02    4.800000e-04    4.509800e-01    4.321000e-01    1.117800e-01    1.366000e-02    9.323800e-01    6.918000e-02    1.000000e+00    0.000000e+00 
   7.133800e-01    2.425200e-01    4.344000e-02    6.600000e-04    4.377000e-01    4.346800e-01    1.133400e-01    1.428000e-02    9.289000e-01    7.110000e-02    6.638000e-01    3.362000e-01    7.642800e-01    2.311200e-01    3.642000e-02    5.000000e-04    4.504200e-01    4.324800e-01    1.119600e-01    1.366000e-02    9.322800e-01    6.928000e-02    7.642800e-01    2.311200e-01    3.642000e-02    5.000000e-04    4.504200e-01    4.324800e-01    1.119600e-01    1.366000e-02    9.322800e-01    6.928000e-02    1.000000e+00    0.000000e+00 
   7.117600e-01    2.433400e-01    4.424000e-02    6.600000e-04    4.372600e-01    4.349000e-01    1.135400e-01    1.430000e-02    9.287400e-01    7.126000e-02    6.639400e-01    3.360600e-01    7.617800e-01    2.325400e-01    3.714000e-02    5.000000e-04    4.499400e-01    4.329000e-01    1.122400e-01    1.366000e-02    9.320200e-01    6.946000e-02    7.617800e-01    2.325400e-01    3.714000e-02    5.000000e-04    4.499400e-01    4.329000e-01    1.122400e-01    1.366000e-02    9.320200e-01    6.946000e-02    1.000000e+00    0.000000e+00 
   7.091400e-01    2.450600e-01    4.510000e-02    7.000000e-04    4.364200e-01    4.354200e-01    1.138200e-01    1.434000e-02    9.286400e-01    7.136000e-02    6.650600e-01    3.349400e-01    7.593600e-01    2.343000e-01    3.794000e-02    5.000000e-04    4.495000e-01    4.332200e-01    1.125200e-01    1.370000e-02    9.318000e-01    6.956000e-02    7.593600e-01    2.343000e-01    3.794000e-02    5.000000e-04    4.495000e-01    4.332200e-01    1.125200e-01    1.370000e-02    9.318000e-01    6.956000e-02    1.000000e+00    0.000000e+00 
   7.068600e-01    2.464800e-01    4.594000e-02    7.200000e-04    4.357400e-01    4.357800e-01    1.140800e-01    1.440000e-02    9.285200e-01    7.148000e-02    6.650200e-01    3.349800e-01    7.569400e-01    2.361000e-01    3.864000e-02    5.200000e-04    4.488800e-01    4.336800e-01    1.127400e-01    1.372000e-02    9.317600e-01    6.962000e-02    7.569400e-01    2.361000e-01    3.864000e-02    5.200000e-04    4.488800e-01    4.336800e-01    1.127400e-01    1.372000e-02    9.317600e-01    6.962000e-02    1.000000e+00    0.000000e+00 
   7.047000e-01    2.479400e-01    4.662000e-02    7.400000e-04    4.351600e-01    4.360800e-01    1.143200e-01    1.444000e-02    9.284000e-01    7.160000e-02    6.655200e-01    3.344800e-01    7.542800e-01    2.378000e-01    3.926000e-02    5.400000e-04    4.483200e-01    4.340800e-01    1.128800e-01    1.378000e-02    9.316000e-01    6.980000e-02    7.542800e-01    2.378000e-01    3.926000e-02    5.400000e-04    4.483200e-01    4.340800e-01    1.128800e-01    1.378000e-02    9.316000e-01    6.980000e-02    1.000000e+00    0.000000e+00 
   7.024000e-01    2.494600e-01    4.740000e-02    7.400000e-04    4.345600e-01    4.364600e-01    1.144800e-01    1.450000e-02    9.283400e-01    7.166000e-02    6.653400e-01    3.346600e-01    7.517200e-01    2.395600e-01    3.984000e-02    5.400000e-04    4.477800e-01    4.343000e-01    1.131600e-01    1.382000e-02    9.314400e-01    6.994000e-02    7.517200e-01    2.395600e-01    3.984000e-02    5.400000e-04    4.477800e-01    4.343000e-01    1.131600e-01    1.382000e-02    9.314400e-01    6.994000e-02    1.000000e+00    0.000000e+00 
   7.002200e-01    2.510200e-01    4.794000e-02    8.200000e-04    4.339600e-01    4.367400e-01    1.147600e-01    1.454000e-02    9.282800e-01    7.172000e-02    6.658000e-01    3.342000e-01    7.492400e-01    2.410400e-01    4.062000e-02    6.000000e-04    4.472200e-01    4.345600e-01    1.133600e-01    1.384000e-02    9.313400e-01    6.998000e-02    7.492400e-01    2.410400e-01    4.062000e-02    6.000000e-04    4.472200e-01    4.345600e-01    1.133600e-01    1.384000e-02    9.313400e-01    6.998000e-02    1.000000e+00    0.000000e+00 
   6.978000e-01    2.527400e-01    4.856000e-02    9.000000e-04    4.332800e-01    4.372200e-01    1.148600e-01    1.464000e-02    9.280800e-01    7.192000e-02    6.665400e-01    3.334600e-01    7.470400e-01    2.427600e-01    4.126000e-02    6.000000e-04    4.465800e-01    4.350000e-01    1.136000e-01    1.388000e-02    9.311400e-01    7.028000e-02    7.470400e-01    2.427600e-01    4.126000e-02    6.000000e-04    4.465800e-01    4.350000e-01    1.136000e-01    1.388000e-02    9.311400e-01    7.028000e-02    1.000000e+00    0.000000e+00 
   6.953000e-01    2.544800e-01    4.932000e-02    9.000000e-04    4.325800e-01    4.377000e-01    1.150400e-01    1.468000e-02    9.279600e-01    7.204000e-02    6.655400e-01    3.344600e-01    7.447000e-01    2.443400e-01    4.206000e-02    6.200000e-04    4.458400e-01    4.356000e-01    1.137400e-01    1.400000e-02    9.310000e-01    7.048000e-02    7.447000e-01    2.443400e-01    4.206000e-02    6.200000e-04    4.458400e-01    4.356000e-01    1.137400e-01    1.400000e-02    9.310000e-01    7.048000e-02    1.000000e+00    0.000000e+00 
   6.932400e-01    2.558400e-01    5.002000e-02    9.000000e-04    4.320800e-01    4.379800e-01    1.152600e-01    1.468000e-02    9.278000e-01    7.220000e-02    6.645000e-01    3.355000e-01    7.426000e-01    2.454800e-01    4.260000e-02    6.200000e-04    4.451800e-01    4.359400e-01    1.139200e-01    1.400000e-02    9.308400e-01    7.062000e-02    7.426000e-01    2.454800e-01    4.260000e-02    6.200000e-04    4.451800e-01    4.359400e-01    1.139200e-01    1.400000e-02    9.308400e-01    7.062000e-02    1.000000e+00    0.000000e+00 
   6.912400e-01    2.572200e-01    5.064000e-02    9.000000e-04    4.316600e-01    4.381400e-01    1.154200e-01    1.478000e-02    9.277800e-01    7.222000e-02    6.657200e-01    3.342800e-01    7.400200e-01    2.470000e-01    4.326000e-02    6.400000e-04    4.445200e-01    4.364200e-01    1.141200e-01    1.408000e-02    9.306600e-01    7.076000e-02    7.400200e-01    2.470000e-01    4.326000e-02    6.400000e-04    4.445200e-01    4.364200e-01    1.141200e-01    1.408000e-02    9.306600e-01    7.076000e-02    1.000000e+00    0.000000e+00 
   6.892600e-01    2.585600e-01    5.124000e-02    9.400000e-04    4.309200e-01    4.385600e-01    1.157000e-01    1.482000e-02    9.277000e-01    7.230000e-02    6.649400e-01    3.350600e-01    7.378400e-01    2.485400e-01    4.378000e-02    6.800000e-04    4.439200e-01    4.367800e-01    1.143200e-01    1.412000e-02    9.306200e-01    7.082000e-02    7.378400e-01    2.485400e-01    4.378000e-02    6.800000e-04    4.439200e-01    4.367800e-01    1.143200e-01    1.412000e-02    9.306200e-01    7.082000e-02    1.000000e+00    0.000000e+00 
   6.870200e-01    2.600400e-01    5.194000e-02    1.000000e-03    4.301800e-01    4.390600e-01    1.159400e-01    1.482000e-02    9.274600e-01    7.254000e-02    6.645400e-01    3.354600e-01    7.358400e-01    2.500800e-01    4.432000e-02    7.200000e-04    4.434200e-01    4.370000e-01    1.144800e-01    1.422000e-02    9.305600e-01    7.096000e-02    7.358400e-01    2.500800e-01    4.432000e-02    7.200000e-04    4.434200e-01    4.370000e-01    1.144800e-01    1.422000e-02    9.305600e-01    7.096000e-02    1.000000e+00    0.000000e+00 
   6.848200e-01    2.613600e-01    5.278000e-02    1.040000e-03    4.295000e-01    4.394400e-01    1.162000e-01    1.486000e-02    9.273600e-01    7.264000e-02    6.662400e-01    3.337600e-01    7.334200e-01    2.516000e-01    4.516000e-02    7.200000e-04    4.429000e-01    4.371400e-01    1.147600e-01    1.422000e-02    9.304200e-01    7.108000e-02    7.334200e-01    2.516000e-01    4.516000e-02    7.200000e-04    4.429000e-01    4.371400e-01    1.147600e-01    1.422000e-02    9.304200e-01    7.108000e-02    1.000000e+00    0.000000e+00 
   6.827200e-01    2.626600e-01    5.356000e-02    1.060000e-03    4.289000e-01    4.396400e-01    1.165600e-01    1.490000e-02    9.271800e-01    7.282000e-02    6.676800e-01    3.323200e-01    7.313600e-01    2.531400e-01    4.588000e-02    7.200000e-04    4.422600e-01    4.376800e-01    1.149800e-01    1.424000e-02    9.302400e-01    7.130000e-02    7.313600e-01    2.531400e-01    4.588000e-02    7.200000e-04    4.422600e-01    4.376800e-01    1.149800e-01    1.424000e-02    9.302400e-01    7.130000e-02    1.000000e+00    0.000000e+00 
   6.805600e-01    2.641000e-01    5.428000e-02    1.060000e-03    4.280800e-01    4.400400e-01    1.169400e-01    1.494000e-02    9.270400e-01    7.296000e-02    6.658800e-01    3.341200e-01    7.286000e-01    2.548400e-01    4.674000e-02    7.200000e-04    4.416800e-01    4.381800e-01    1.152800e-01    1.426000e-02    9.300800e-01    7.146000e-02    7.286000e-01    2.548400e-01    4.674000e-02    7.200000e-04    4.416800e-01    4.381800e-01    1.152800e-01    1.426000e-02    9.300800e-01    7.146000e-02    1.000000e+00    0.000000e+00 
   6.786400e-01    2.650000e-01    5.526000e-02    1.100000e-03    4.276000e-01    4.403000e-01    1.171200e-01    1.498000e-02    9.269800e-01    7.302000e-02    6.667400e-01    3.332600e-01    7.262600e-01    2.562600e-01    4.758000e-02    7.200000e-04    4.412000e-01    4.383600e-01    1.154800e-01    1.428000e-02    9.299400e-01    7.152000e-02    7.262600e-01    2.562600e-01    4.758000e-02    7.200000e-04    4.412000e-01    4.383600e-01    1.154800e-01    1.428000e-02    9.299400e-01    7.152000e-02    1.000000e+00    0.000000e+00 
   6.763600e-01    2.663600e-01    5.616000e-02    1.120000e-03    4.267600e-01    4.408400e-01    1.173400e-01    1.506000e-02    9.268800e-01    7.312000e-02    6.667000e-01    3.333000e-01    7.242600e-01    2.577600e-01    4.834000e-02    7.600000e-04    4.406400e-01    4.387000e-01    1.156600e-01    1.434000e-02    9.298400e-01    7.162000e-02    7.242600e-01    2.577600e-01    4.834000e-02    7.600000e-04    4.406400e-01    4.387000e-01    1.156600e-01    1.434000e-02    9.298400e-01    7.162000e-02    1.000000e+00    0.000000e+00 
   6.743200e-01    2.676000e-01    5.688000e-02    1.200000e-03    4.263000e-01    4.409600e-01    1.176000e-01    1.514000e-02    9.267800e-01    7.322000e-02    6.671600e-01    3.328400e-01    7.219200e-01    2.592200e-01    4.918000e-02    7.600000e-04    4.401000e-01    4.390800e-01    1.157800e-01    1.442000e-02    9.297200e-01    7.176000e-02    7.219200e-01    2.592200e-01    4.918000e-02    7.600000e-04    4.401000e-01    4.390800e-01    1.157800e-01    1.442000e-02    9.297200e-01    7.176000e-02    1.000000e+00    0.000000e+00 
   6.721400e-01    2.690000e-01    5.762000e-02    1.240000e-03    4.255600e-01    4.413800e-01    1.178400e-01    1.522000e-02    9.266000e-01    7.340000e-02    6.653800e-01    3.346200e-01    7.196800e-01    2.605600e-01    4.974000e-02    8.200000e-04    4.393600e-01    4.395800e-01    1.159200e-01    1.450000e-02    9.295600e-01    7.196000e-02    7.196800e-01    2.605600e-01    4.974000e-02    8.200000e-04    4.393600e-01    4.395800e-01    1.159200e-01    1.450000e-02    9.295600e-01    7.196000e-02    1.000000e+00    0.000000e+00 
   6.698800e-01    2.704000e-01    5.840000e-02    1.320000e-03    4.248600e-01    4.417200e-01    1.181400e-01    1.528000e-02    9.264400e-01    7.356000e-02    6.670600e-01    3.329400e-01    7.173000e-01    2.621800e-01    5.044000e-02    9.000000e-04    4.388600e-01    4.399800e-01    1.160000e-01    1.460000e-02    9.295000e-01    7.212000e-02    7.173000e-01    2.621800e-01    5.044000e-02    9.000000e-04    4.388600e-01    4.399800e-01    1.160000e-01    1.460000e-02    9.295000e-01    7.212000e-02    1.000000e+00    0.000000e+00 
   6.676200e-01    2.717000e-01    5.934000e-02    1.340000e-03    4.242800e-01    4.420000e-01    1.184400e-01    1.528000e-02    9.263000e-01    7.370000e-02    6.658000e-01    3.342000e-01    7.146400e-01    2.639200e-01    5.132000e-02    9.000000e-04    4.381600e-01    4.404400e-01    1.161800e-01    1.462000e-02    9.293800e-01    7.224000e-02    7.146400e-01    2.639200e-01    5.132000e-02    9.000000e-04    4.381600e-01    4.404400e-01    1.161800e-01    1.462000e-02    9.293800e-01    7.224000e-02    1.000000e+00    0.000000e+00 
   6.655400e-01    2.730800e-01    6.004000e-02    1.340000e-03    4.236400e-01    4.423600e-01    1.187000e-01    1.530000e-02    9.261600e-01    7.384000e-02    6.671200e-01    3.328800e-01    7.129600e-01    2.650200e-01    5.200000e-02    9.400000e-04    4.377200e-01    4.406600e-01    1.163400e-01    1.472000e-02    9.292600e-01    7.236000e-02    7.129600e-01    2.650200e-01    5.200000e-02    9.400000e-04    4.377200e-01    4.406600e-01    1.163400e-01    1.472000e-02    9.292600e-01    7.236000e-02    1.000000e+00    0.000000e+00 
   6.637600e-01    2.740600e-01    6.082000e-02    1.360000e-03    4.230000e-01    4.427000e-01    1.189800e-01    1.532000e-02    9.260600e-01    7.394000e-02    6.693000e-01    3.307000e-01    7.111800e-01    2.661600e-01    5.272000e-02    9.800000e-04    4.372600e-01    4.410000e-01    1.165600e-01    1.476000e-02    9.290800e-01    7.248000e-02    7.111800e-01    2.661600e-01    5.272000e-02    9.800000e-04    4.372600e-01    4.410000e-01    1.165600e-01    1.476000e-02    9.290800e-01    7.248000e-02    1.000000e+00    0.000000e+00 
   6.616800e-01    2.754400e-01    6.144000e-02    1.440000e-03    4.223200e-01    4.431600e-01    1.191400e-01    1.538000e-02    9.259800e-01    7.402000e-02    6.692200e-01    3.307800e-01    7.088200e-01    2.673000e-01    5.344000e-02    1.000000e-03    4.366600e-01    4.414800e-01    1.166200e-01    1.482000e-02    9.289800e-01    7.260000e-02    7.088200e-01    2.673000e-01    5.344000e-02    1.000000e-03    4.366600e-01    4.414800e-01    1.166200e-01    1.482000e-02    9.289800e-01    7.260000e-02    1.000000e+00    0.000000e+00 
   6.595600e-01    2.769000e-01    6.210000e-02    1.440000e-03    4.216000e-01    4.435200e-01    1.194000e-01    1.548000e-02    9.259200e-01    7.408000e-02    6.687000e-01    3.313000e-01    7.061800e-01    2.687600e-01    5.422000e-02    1.000000e-03    4.360200e-01    4.418400e-01    1.167200e-01    1.496000e-02    9.288400e-01    7.274000e-02    7.061800e-01    2.687600e-01    5.422000e-02    1.000000e-03    4.360200e-01    4.418400e-01    1.167200e-01    1.496000e-02    9.288400e-01    7.274000e-02    1.000000e+00    0.000000e+00 
   6.575000e-01    2.782400e-01    6.282000e-02    1.440000e-03    4.208800e-01    4.439000e-01    1.196600e-01    1.556000e-02    9.258000e-01    7.420000e-02    6.650800e-01    3.349200e-01    7.040800e-01    2.701400e-01    5.504000e-02    1.060000e-03    4.355200e-01    4.422400e-01    1.169200e-01    1.500000e-02    9.287000e-01    7.288000e-02    7.040800e-01    2.701400e-01    5.504000e-02    1.060000e-03    4.355200e-01    4.422400e-01    1.169200e-01    1.500000e-02    9.287000e-01    7.288000e-02    1.000000e+00    0.000000e+00 
   6.553200e-01    2.795800e-01    6.362000e-02    1.480000e-03    4.201000e-01    4.442600e-01    1.199800e-01    1.566000e-02    9.256600e-01    7.434000e-02    6.657000e-01    3.343000e-01    7.017800e-01    2.719800e-01    5.558000e-02    1.100000e-03    4.347400e-01    4.428000e-01    1.172400e-01    1.504000e-02    9.285000e-01    7.308000e-02    7.017800e-01    2.719800e-01    5.558000e-02    1.100000e-03    4.347400e-01    4.428000e-01    1.172400e-01    1.504000e-02    9.285000e-01    7.308000e-02    1.000000e+00    0.000000e+00 
   6.533800e-01    2.808600e-01    6.424000e-02    1.520000e-03    4.193600e-01    4.447200e-01    1.202000e-01    1.572000e-02    9.255800e-01    7.442000e-02    6.651400e-01    3.348600e-01    6.996800e-01    2.732000e-01    5.640000e-02    1.140000e-03    4.340800e-01    4.432600e-01    1.174200e-01    1.510000e-02    9.283200e-01    7.322000e-02    6.996800e-01    2.732000e-01    5.640000e-02    1.140000e-03    4.340800e-01    4.432600e-01    1.174200e-01    1.510000e-02    9.283200e-01    7.322000e-02    1.000000e+00    0.000000e+00 
   6.513200e-01    2.819200e-01    6.518000e-02    1.580000e-03    4.184200e-01    4.454000e-01    1.204000e-01    1.578000e-02    9.254400e-01    7.456000e-02    6.642000e-01    3.358000e-01    6.975600e-01    2.744200e-01    5.726000e-02    1.160000e-03    4.333000e-01    4.438800e-01    1.176600e-01    1.516000e-02    9.281800e-01    7.338000e-02    6.975600e-01    2.744200e-01    5.726000e-02    1.160000e-03    4.333000e-01    4.438800e-01    1.176600e-01    1.516000e-02    9.281800e-01    7.338000e-02    1.000000e+00    0.000000e+00 
   6.490000e-01    2.833600e-01    6.604000e-02    1.600000e-03    4.177800e-01    4.457800e-01    1.205800e-01    1.586000e-02    9.254000e-01    7.460000e-02    6.630600e-01    3.369400e-01    6.951200e-01    2.758600e-01    5.800000e-02    1.200000e-03    4.325800e-01    4.443600e-01    1.178400e-01    1.526000e-02    9.280000e-01    7.348000e-02    6.951200e-01    2.758600e-01    5.800000e-02    1.200000e-03    4.325800e-01    4.443600e-01    1.178400e-01    1.526000e-02    9.280000e-01    7.348000e-02    1.000000e+00    0.000000e+00 
   6.472400e-01    2.841000e-01    6.704000e-02    1.620000e-03    4.169600e-01    4.463400e-01    1.208200e-01    1.588000e-02    9.252200e-01    7.478000e-02    6.645400e-01    3.354600e-01    6.928800e-01    2.770400e-01    5.886000e-02    1.240000e-03    4.317600e-01    4.449800e-01    1.181400e-01    1.530000e-02    9.279200e-01    7.362000e-02    6.928800e-01    2.770400e-01    5.886000e-02    1.240000e-03    4.317600e-01    4.449800e-01    1.181400e-01    1.530000e-02    9.279200e-01    7.362000e-02    1.000000e+00    0.000000e+00 
   6.452600e-01    2.851400e-01    6.794000e-02    1.660000e-03    4.161600e-01    4.467200e-01    1.211600e-01    1.596000e-02    9.251400e-01    7.486000e-02    6.638800e-01    3.361200e-01    6.907000e-01    2.783200e-01    5.950000e-02    1.260000e-03    4.311000e-01    4.454600e-01    1.183800e-01    1.530000e-02    9.278600e-01    7.368000e-02    6.907000e-01    2.783200e-01    5.950000e-02    1.260000e-03    4.311000e-01    4.454600e-01    1.183800e-01    1.530000e-02    9.278600e-01    7.368000e-02    1.000000e+00    0.000000e+00 
   6.430400e-01    2.865600e-01    6.872000e-02    1.680000e-03    4.153200e-01    4.471600e-01    1.215400e-01    1.598000e-02    9.250200e-01    7.498000e-02    6.638200e-01    3.361800e-01    6.882600e-01    2.799800e-01    6.024000e-02    1.300000e-03    4.303000e-01    4.460200e-01    1.187000e-01    1.536000e-02    9.276600e-01    7.382000e-02    6.882600e-01    2.799800e-01    6.024000e-02    1.300000e-03    4.303000e-01    4.460200e-01    1.187000e-01    1.536000e-02    9.276600e-01    7.382000e-02    1.000000e+00    0.000000e+00 
   6.411600e-01    2.876200e-01    6.948000e-02    1.740000e-03    4.147000e-01    4.473400e-01    1.219400e-01    1.602000e-02    9.247600e-01    7.524000e-02    6.651200e-01    3.348800e-01    6.860200e-01    2.813000e-01    6.094000e-02    1.320000e-03    4.295000e-01    4.465800e-01    1.190400e-01    1.544000e-02    9.275400e-01    7.400000e-02    6.860200e-01    2.813000e-01    6.094000e-02    1.320000e-03    4.295000e-01    4.465800e-01    1.190400e-01    1.544000e-02    9.275400e-01    7.400000e-02    1.000000e+00    0.000000e+00 
   6.391000e-01    2.886400e-01    7.050000e-02    1.760000e-03    4.139600e-01    4.477000e-01    1.222800e-01    1.606000e-02    9.246400e-01    7.536000e-02    6.641400e-01    3.358600e-01    6.838000e-01    2.825000e-01    6.190000e-02    1.340000e-03    4.289200e-01    4.467400e-01    1.193600e-01    1.550000e-02    9.274600e-01    7.406000e-02    6.838000e-01    2.825000e-01    6.190000e-02    1.340000e-03    4.289200e-01    4.467400e-01    1.193600e-01    1.550000e-02    9.274600e-01    7.406000e-02    1.000000e+00    0.000000e+00 
   6.372000e-01    2.897000e-01    7.132000e-02    1.780000e-03    4.130000e-01    4.484400e-01    1.224800e-01    1.608000e-02    9.245600e-01    7.544000e-02    6.631200e-01    3.368800e-01    6.816600e-01    2.840600e-01    6.270000e-02    1.380000e-03    4.284400e-01    4.469800e-01    1.197800e-01    1.554000e-02    9.273200e-01    7.418000e-02    6.816600e-01    2.840600e-01    6.270000e-02    1.380000e-03    4.284400e-01    4.469800e-01    1.197800e-01    1.554000e-02    9.273200e-01    7.418000e-02    1.000000e+00    0.000000e+00 
   6.352000e-01    2.906400e-01    7.232000e-02    1.840000e-03    4.122600e-01    4.487400e-01    1.228600e-01    1.614000e-02    9.245000e-01    7.550000e-02    6.650600e-01    3.349400e-01    6.796400e-01    2.854000e-01    6.342000e-02    1.380000e-03    4.278000e-01    4.475200e-01    1.200800e-01    1.556000e-02    9.272200e-01    7.426000e-02    6.796400e-01    2.854000e-01    6.342000e-02    1.380000e-03    4.278000e-01    4.475200e-01    1.200800e-01    1.556000e-02    9.272200e-01    7.426000e-02    1.000000e+00    0.000000e+00 
   6.332400e-01    2.915400e-01    7.334000e-02    1.880000e-03    4.116200e-01    4.490400e-01    1.231600e-01    1.618000e-02    9.243600e-01    7.564000e-02    6.658400e-01    3.341600e-01    6.773400e-01    2.869000e-01    6.416000e-02    1.380000e-03    4.270400e-01    4.479000e-01    1.203800e-01    1.564000e-02    9.271200e-01    7.432000e-02    6.773400e-01    2.869000e-01    6.416000e-02    1.380000e-03    4.270400e-01    4.479000e-01    1.203800e-01    1.564000e-02    9.271200e-01    7.432000e-02    1.000000e+00    0.000000e+00 
   6.312600e-01    2.926600e-01    7.408000e-02    2.000000e-03    4.109800e-01    4.493200e-01    1.235000e-01    1.620000e-02    9.242200e-01    7.578000e-02    6.673000e-01    3.327000e-01    6.752600e-01    2.878400e-01    6.510000e-02    1.500000e-03    4.261600e-01    4.483600e-01    1.207800e-01    1.566000e-02    9.269800e-01    7.446000e-02    6.752600e-01    2.878400e-01    6.510000e-02    1.500000e-03    4.261600e-01    4.483600e-01    1.207800e-01    1.566000e-02    9.269800e-01    7.446000e-02    1.000000e+00    0.000000e+00 
   6.293800e-01    2.938000e-01    7.474000e-02    2.080000e-03    4.100200e-01    4.499200e-01    1.238200e-01    1.624000e-02    9.240000e-01    7.600000e-02    6.680200e-01    3.319800e-01    6.732400e-01    2.888000e-01    6.590000e-02    1.620000e-03    4.253800e-01    4.488400e-01    1.211000e-01    1.570000e-02    9.267200e-01    7.474000e-02    6.732400e-01    2.888000e-01    6.590000e-02    1.620000e-03    4.253800e-01    4.488400e-01    1.211000e-01    1.570000e-02    9.267200e-01    7.474000e-02    1.000000e+00    0.000000e+00 
   6.272600e-01    2.950400e-01    7.558000e-02    2.120000e-03    4.094000e-01    4.502000e-01    1.240600e-01    1.634000e-02    9.239200e-01    7.608000e-02    6.689600e-01    3.310400e-01    6.712800e-01    2.896200e-01    6.680000e-02    1.660000e-03    4.246600e-01    4.492400e-01    1.212800e-01    1.582000e-02    9.266600e-01    7.478000e-02    6.712800e-01    2.896200e-01    6.680000e-02    1.660000e-03    4.246600e-01    4.492400e-01    1.212800e-01    1.582000e-02    9.266600e-01    7.478000e-02    1.000000e+00    0.000000e+00 
   6.254800e-01    2.959400e-01    7.644000e-02    2.140000e-03    4.088800e-01    4.503600e-01    1.243000e-01    1.646000e-02    9.237400e-01    7.626000e-02    6.686800e-01    3.313200e-01    6.693400e-01    2.909200e-01    6.734000e-02    1.680000e-03    4.239400e-01    4.493600e-01    1.216000e-01    1.592000e-02    9.265000e-01    7.496000e-02    6.693400e-01    2.909200e-01    6.734000e-02    1.680000e-03    4.239400e-01    4.493600e-01    1.216000e-01    1.592000e-02    9.265000e-01    7.496000e-02    1.000000e+00    0.000000e+00 
   6.236000e-01    2.968000e-01    7.736000e-02    2.240000e-03    4.081800e-01    4.506600e-01    1.246600e-01    1.650000e-02    9.236600e-01    7.634000e-02    6.685600e-01    3.314400e-01    6.674400e-01    2.922800e-01    6.802000e-02    1.720000e-03    4.231800e-01    4.496200e-01    1.218800e-01    1.596000e-02    9.264200e-01    7.504000e-02    6.674400e-01    2.922800e-01    6.802000e-02    1.720000e-03    4.231800e-01    4.496200e-01    1.218800e-01    1.596000e-02    9.264200e-01    7.504000e-02    1.000000e+00    0.000000e+00 
   6.213200e-01    2.981600e-01    7.824000e-02    2.280000e-03    4.074000e-01    4.510200e-01    1.250400e-01    1.654000e-02    9.234000e-01    7.660000e-02    6.689000e-01    3.311000e-01    6.653600e-01    2.934800e-01    6.890000e-02    1.780000e-03    4.225600e-01    4.499800e-01    1.221800e-01    1.602000e-02    9.263200e-01    7.512000e-02    6.653600e-01    2.934800e-01    6.890000e-02    1.780000e-03    4.225600e-01    4.499800e-01    1.221800e-01    1.602000e-02    9.263200e-01    7.512000e-02    1.000000e+00    0.000000e+00 
   6.191200e-01    2.994000e-01    7.920000e-02    2.280000e-03    4.068400e-01    4.512800e-01    1.253000e-01    1.658000e-02    9.232600e-01    7.674000e-02    6.695400e-01    3.304600e-01    6.635800e-01    2.944400e-01    6.970000e-02    1.820000e-03    4.218400e-01    4.502800e-01    1.225400e-01    1.604000e-02    9.262000e-01    7.520000e-02    6.635800e-01    2.944400e-01    6.970000e-02    1.820000e-03    4.218400e-01    4.502800e-01    1.225400e-01    1.604000e-02    9.262000e-01    7.520000e-02    1.000000e+00    0.000000e+00 
