   5.624600e-01    1.793400e-01    8.100000e-03    3.090400e-01    5.054000e-02    1.240000e-03    2.614000e-02    6.729540e+00    6.396120e+00    4.870840e+00    1.759420e+00    4.995600e-01    1.772000e-02    5.875240e+00    8.586800e-01    1.148000e-01    1.840000e-03    6.643160e+00    9.436000e-02    1.000000e+00    1.000000e+00 
   5.658000e-01    1.793600e-01    8.100000e-03    3.090800e-01    5.054000e-02    1.280000e-03    2.634000e-02    6.756880e+00    6.423600e+00    4.897380e+00    1.761300e+00    4.995600e-01    1.772000e-02    5.894160e+00    8.656600e-01    1.162400e-01    1.880000e-03    6.669940e+00    9.502000e-02    1.000000e+00    1.000000e+00 
   5.690800e-01    1.793600e-01    8.100000e-03    3.091800e-01    5.054000e-02    1.300000e-03    2.650000e-02    6.783520e+00    6.450580e+00    4.923280e+00    1.762920e+00    4.995600e-01    1.772000e-02    5.912700e+00    8.726400e-01    1.173800e-01    1.880000e-03    6.696100e+00    9.556000e-02    1.000000e+00    1.000000e+00 
   5.721600e-01    1.794200e-01    8.100000e-03    3.092800e-01    5.058000e-02    1.300000e-03    2.666000e-02    6.810320e+00    6.476960e+00    4.949360e+00    1.764720e+00    4.995800e-01    1.772000e-02    5.930760e+00    8.800600e-01    1.187400e-01    1.900000e-03    6.722160e+00    9.640000e-02    1.000000e+00    1.000000e+00 
   5.753600e-01    1.795400e-01    8.100000e-03    3.094600e-01    5.058000e-02    1.340000e-03    2.684000e-02    6.835360e+00    6.503980e+00    4.973580e+00    1.766500e+00    4.996000e-01    1.772000e-02    5.947720e+00    8.866400e-01    1.202400e-01    1.960000e-03    6.746600e+00    9.706000e-02    1.000000e+00    1.000000e+00 
   5.787800e-01    1.796400e-01    8.100000e-03    3.095400e-01    5.058000e-02    1.340000e-03    2.698000e-02    6.862580e+00    6.530540e+00    4.999700e+00    1.768600e+00    4.996400e-01    1.772000e-02    5.966500e+00    8.936200e-01    1.216600e-01    2.040000e-03    6.772980e+00    9.798000e-02    1.000000e+00    1.000000e+00 
   5.817800e-01    1.796800e-01    8.100000e-03    3.096800e-01    5.058000e-02    1.340000e-03    2.712000e-02    6.887620e+00    6.557480e+00    5.023820e+00    1.770540e+00    4.996400e-01    1.772000e-02    5.983880e+00    9.002800e-01    1.226800e-01    2.080000e-03    6.797400e+00    9.862000e-02    1.000000e+00    1.000000e+00 
   5.849400e-01    1.797600e-01    8.100000e-03    3.098000e-01    5.058000e-02    1.380000e-03    2.722000e-02    6.914200e+00    6.583740e+00    5.049560e+00    1.772500e+00    4.996800e-01    1.772000e-02    6.002320e+00    9.073200e-01    1.237800e-01    2.140000e-03    6.823300e+00    9.930000e-02    1.000000e+00    1.000000e+00 
   5.879800e-01    1.798800e-01    8.100000e-03    3.099200e-01    5.060000e-02    1.400000e-03    2.742000e-02    6.941440e+00    6.610720e+00    5.075700e+00    1.774620e+00    4.997000e-01    1.772000e-02    6.021620e+00    9.142400e-01    1.248400e-01    2.140000e-03    6.849700e+00    1.001800e-01    1.000000e+00    1.000000e+00 
   5.909600e-01    1.800600e-01    8.100000e-03    3.100600e-01    5.064000e-02    1.440000e-03    2.752000e-02    6.968260e+00    6.636540e+00    5.101560e+00    1.776680e+00    4.997600e-01    1.772000e-02    6.040340e+00    9.211000e-01    1.261400e-01    2.180000e-03    6.875580e+00    1.011400e-01    1.000000e+00    1.000000e+00 
   5.939400e-01    1.801800e-01    8.100000e-03    3.102200e-01    5.066000e-02    1.440000e-03    2.756000e-02    6.994780e+00    6.662900e+00    5.126900e+00    1.778900e+00    4.998000e-01    1.772000e-02    6.058560e+00    9.282000e-01    1.274200e-01    2.220000e-03    6.901360e+00    1.018800e-01    1.000000e+00    1.000000e+00 
   5.969600e-01    1.803600e-01    8.100000e-03    3.105600e-01    5.068000e-02    1.540000e-03    2.768000e-02    7.022220e+00    6.689540e+00    5.153020e+00    1.780960e+00    4.998400e-01    1.772000e-02    6.077620e+00    9.352800e-01    1.287600e-01    2.240000e-03    6.927940e+00    1.027600e-01    1.000000e+00    1.000000e+00 
   6.000000e-01    1.805600e-01    8.100000e-03    3.107800e-01    5.070000e-02    1.540000e-03    2.772000e-02    7.048840e+00    6.716260e+00    5.178140e+00    1.783380e+00    4.999400e-01    1.772000e-02    6.096580e+00    9.415800e-01    1.301600e-01    2.280000e-03    6.953880e+00    1.034600e-01    1.000000e+00    1.000000e+00 
   6.030600e-01    1.808000e-01    8.100000e-03    3.111200e-01    5.070000e-02    1.540000e-03    2.788000e-02    7.076220e+00    6.743560e+00    5.204040e+00    1.785800e+00    5.000600e-01    1.772000e-02    6.115560e+00    9.485600e-01    1.316200e-01    2.340000e-03    6.980560e+00    1.042000e-01    1.000000e+00    1.000000e+00 
   6.060200e-01    1.809200e-01    8.100000e-03    3.113400e-01    5.072000e-02    1.560000e-03    2.800000e-02    7.103180e+00    6.770240e+00    5.229060e+00    1.788760e+00    5.001600e-01    1.772000e-02    6.133780e+00    9.559200e-01    1.331200e-01    2.380000e-03    7.006540e+00    1.052000e-01    1.000000e+00    1.000000e+00 
   6.084800e-01    1.809800e-01    8.100000e-03    3.115800e-01    5.074000e-02    1.600000e-03    2.818000e-02    7.130160e+00    6.796820e+00    5.254280e+00    1.791220e+00    5.002800e-01    1.772000e-02    6.151980e+00    9.634800e-01    1.343600e-01    2.440000e-03    7.032620e+00    1.061800e-01    1.000000e+00    1.000000e+00 
   6.114000e-01    1.811600e-01    8.100000e-03    3.118400e-01    5.076000e-02    1.620000e-03    2.832000e-02    7.157080e+00    6.822460e+00    5.279500e+00    1.793960e+00    5.003800e-01    1.772000e-02    6.170460e+00    9.705200e-01    1.358600e-01    2.440000e-03    7.058740e+00    1.070400e-01    1.000000e+00    1.000000e+00 
   6.145200e-01    1.813800e-01    8.100000e-03    3.121400e-01    5.078000e-02    1.640000e-03    2.838000e-02    7.183420e+00    6.849320e+00    5.303820e+00    1.796920e+00    5.005000e-01    1.772000e-02    6.188340e+00    9.776400e-01    1.372600e-01    2.480000e-03    7.084420e+00    1.077200e-01    1.000000e+00    1.000000e+00 
   6.174800e-01    1.815400e-01    8.100000e-03    3.124400e-01    5.086000e-02    1.660000e-03    2.852000e-02    7.210880e+00    6.875000e+00    5.329520e+00    1.799660e+00    5.006400e-01    1.772000e-02    6.207080e+00    9.849800e-01    1.386600e-01    2.540000e-03    7.111040e+00    1.086200e-01    1.000000e+00    1.000000e+00 
   6.202200e-01    1.816800e-01    8.100000e-03    3.127200e-01    5.090000e-02    1.660000e-03    2.866000e-02    7.238560e+00    6.901120e+00    5.355020e+00    1.802580e+00    5.007400e-01    1.772000e-02    6.226540e+00    9.918600e-01    1.401000e-01    2.560000e-03    7.138000e+00    1.094200e-01    1.000000e+00    1.000000e+00 
   6.229000e-01    1.818400e-01    8.100000e-03    3.130800e-01    5.100000e-02    1.660000e-03    2.882000e-02    7.264360e+00    6.927600e+00    5.379040e+00    1.805360e+00    5.008000e-01    1.772000e-02    6.244100e+00    9.988600e-01    1.414600e-01    2.600000e-03    7.163220e+00    1.100800e-01    1.000000e+00    1.000000e+00 
   6.256600e-01    1.820400e-01    8.100000e-03    3.135000e-01    5.106000e-02    1.700000e-03    2.896000e-02    7.291040e+00    6.954320e+00    5.403300e+00    1.808720e+00    5.009000e-01    1.772000e-02    6.262360e+00    1.006160e+00    1.426200e-01    2.700000e-03    7.189020e+00    1.110000e-01    1.000000e+00    1.000000e+00 
   6.288800e-01    1.823400e-01    8.100000e-03    3.138600e-01    5.110000e-02    1.700000e-03    2.904000e-02    7.318480e+00    6.982140e+00    5.428420e+00    1.812120e+00    5.011600e-01    1.772000e-02    6.280800e+00    1.013640e+00    1.441800e-01    2.780000e-03    7.215820e+00    1.116600e-01    1.000000e+00    1.000000e+00 
   6.317000e-01    1.826000e-01    8.120000e-03    3.140800e-01    5.114000e-02    1.700000e-03    2.912000e-02    7.345120e+00    7.008880e+00    5.452900e+00    1.815240e+00    5.013600e-01    1.774000e-02    6.299480e+00    1.020520e+00    1.452800e-01    2.820000e-03    7.241760e+00    1.124200e-01    1.000000e+00    1.000000e+00 
   6.346400e-01    1.827800e-01    8.120000e-03    3.144600e-01    5.122000e-02    1.720000e-03    2.918000e-02    7.371020e+00    7.035280e+00    5.476420e+00    1.818640e+00    5.015800e-01    1.774000e-02    6.316760e+00    1.027800e+00    1.467800e-01    2.860000e-03    7.267020e+00    1.130600e-01    1.000000e+00    1.000000e+00 
   6.377000e-01    1.829600e-01    8.120000e-03    3.147000e-01    5.130000e-02    1.720000e-03    2.934000e-02    7.397520e+00    7.062320e+00    5.500280e+00    1.822140e+00    5.017800e-01    1.774000e-02    6.334620e+00    1.035140e+00    1.481000e-01    2.960000e-03    7.292760e+00    1.138600e-01    1.000000e+00    1.000000e+00 
   6.403000e-01    1.831600e-01    8.120000e-03    3.149600e-01    5.140000e-02    1.720000e-03    2.940000e-02    7.424680e+00    7.089160e+00    5.525060e+00    1.825380e+00    5.019400e-01    1.774000e-02    6.353140e+00    1.042480e+00    1.494800e-01    2.980000e-03    7.318900e+00    1.149000e-01    1.000000e+00    1.000000e+00 
   6.434800e-01    1.834600e-01    8.120000e-03    3.156000e-01    5.144000e-02    1.740000e-03    2.958000e-02    7.450720e+00    7.116660e+00    5.548520e+00    1.829000e+00    5.021800e-01    1.774000e-02    6.371540e+00    1.049260e+00    1.505200e-01    3.060000e-03    7.344280e+00    1.155800e-01    1.000000e+00    1.000000e+00 
   6.462400e-01    1.837600e-01    8.120000e-03    3.160000e-01    5.146000e-02    1.740000e-03    2.970000e-02    7.478100e+00    7.143640e+00    5.572940e+00    1.832740e+00    5.023400e-01    1.774000e-02    6.390120e+00    1.056940e+00    1.517800e-01    3.100000e-03    7.370820e+00    1.164600e-01    1.000000e+00    1.000000e+00 
   6.489200e-01    1.839600e-01    8.120000e-03    3.163000e-01    5.158000e-02    1.760000e-03    2.988000e-02    7.503740e+00    7.170360e+00    5.596200e+00    1.835580e+00    5.025000e-01    1.774000e-02    6.407820e+00    1.063580e+00    1.531800e-01    3.180000e-03    7.395560e+00    1.173800e-01    1.000000e+00    1.000000e+00 
   6.516800e-01    1.842400e-01    8.120000e-03    3.165800e-01    5.164000e-02    1.820000e-03    2.998000e-02    7.530540e+00    7.196680e+00    5.620180e+00    1.839440e+00    5.027800e-01    1.774000e-02    6.426240e+00    1.070940e+00    1.542600e-01    3.240000e-03    7.421560e+00    1.182400e-01    1.000000e+00    1.000000e+00 
   6.544400e-01    1.846000e-01    8.120000e-03    3.170600e-01    5.168000e-02    1.820000e-03    3.022000e-02    7.557180e+00    7.225080e+00    5.644080e+00    1.843100e+00    5.029600e-01    1.774000e-02    6.444640e+00    1.078280e+00    1.553800e-01    3.260000e-03    7.447220e+00    1.192200e-01    1.000000e+00    1.000000e+00 
   6.575600e-01    1.849800e-01    8.120000e-03    3.175800e-01    5.180000e-02    1.860000e-03    3.038000e-02    7.584500e+00    7.251460e+00    5.668440e+00    1.846800e+00    5.031800e-01    1.774000e-02    6.462540e+00    1.086660e+00    1.566600e-01    3.380000e-03    7.473660e+00    1.201200e-01    1.000000e+00    1.000000e+00 
   6.608200e-01    1.851800e-01    8.120000e-03    3.180200e-01    5.188000e-02    1.880000e-03    3.052000e-02    7.611780e+00    7.277500e+00    5.692460e+00    1.851040e+00    5.033400e-01    1.774000e-02    6.481680e+00    1.093680e+00    1.580000e-01    3.380000e-03    7.500260e+00    1.208800e-01    1.000000e+00    1.000000e+00 
   6.636600e-01    1.855400e-01    8.120000e-03    3.186000e-01    5.194000e-02    1.880000e-03    3.062000e-02    7.639540e+00    7.304660e+00    5.717020e+00    1.855200e+00    5.036000e-01    1.774000e-02    6.500500e+00    1.101500e+00    1.594000e-01    3.400000e-03    7.527500e+00    1.214000e-01    1.000000e+00    1.000000e+00 
   6.665000e-01    1.859200e-01    8.120000e-03    3.192000e-01    5.202000e-02    1.880000e-03    3.074000e-02    7.666660e+00    7.331240e+00    5.741100e+00    1.859000e+00    5.040000e-01    1.776000e-02    6.518700e+00    1.109200e+00    1.607600e-01    3.460000e-03    7.553880e+00    1.222000e-01    1.000000e+00    1.000000e+00 
   6.696000e-01    1.862600e-01    8.120000e-03    3.197400e-01    5.208000e-02    1.880000e-03    3.088000e-02    7.693280e+00    7.357860e+00    5.764920e+00    1.863000e+00    5.041800e-01    1.776000e-02    6.537080e+00    1.116300e+00    1.620800e-01    3.500000e-03    7.579920e+00    1.228200e-01    1.000000e+00    1.000000e+00 
   6.724600e-01    1.865800e-01    8.120000e-03    3.200800e-01    5.212000e-02    1.900000e-03    3.096000e-02    7.719020e+00    7.383520e+00    5.787400e+00    1.866960e+00    5.044600e-01    1.776000e-02    6.554920e+00    1.123140e+00    1.632000e-01    3.560000e-03    7.604680e+00    1.238200e-01    1.000000e+00    1.000000e+00 
   6.749600e-01    1.869200e-01    8.120000e-03    3.206000e-01    5.212000e-02    1.920000e-03    3.102000e-02    7.745080e+00    7.410580e+00    5.809980e+00    1.871040e+00    5.048400e-01    1.776000e-02    6.572260e+00    1.130220e+00    1.648800e-01    3.640000e-03    7.630060e+00    1.245200e-01    1.000000e+00    1.000000e+00 
   6.778200e-01    1.871800e-01    8.120000e-03    3.211600e-01    5.218000e-02    1.940000e-03    3.112000e-02    7.770760e+00    7.437920e+00    5.832420e+00    1.875000e+00    5.051000e-01    1.776000e-02    6.589760e+00    1.137340e+00    1.660400e-01    3.760000e-03    7.655060e+00    1.252200e-01    1.000000e+00    1.000000e+00 
   6.806200e-01    1.875200e-01    8.120000e-03    3.217600e-01    5.228000e-02    1.940000e-03    3.122000e-02    7.797940e+00    7.464020e+00    5.855940e+00    1.879140e+00    5.055200e-01    1.776000e-02    6.607920e+00    1.145020e+00    1.675200e-01    3.820000e-03    7.681460e+00    1.260600e-01    1.000000e+00    1.000000e+00 
   6.834000e-01    1.879000e-01    8.120000e-03    3.223600e-01    5.232000e-02    1.940000e-03    3.132000e-02    7.824600e+00    7.491100e+00    5.878400e+00    1.884040e+00    5.058800e-01    1.776000e-02    6.626100e+00    1.152400e+00    1.689000e-01    3.840000e-03    7.707260e+00    1.269800e-01    1.000000e+00    1.000000e+00 
   6.857400e-01    1.881400e-01    8.120000e-03    3.226200e-01    5.236000e-02    1.980000e-03    3.136000e-02    7.851360e+00    7.517380e+00    5.901280e+00    1.888620e+00    5.061200e-01    1.776000e-02    6.644720e+00    1.158900e+00    1.705400e-01    3.880000e-03    7.733260e+00    1.277600e-01    1.000000e+00    1.000000e+00 
   6.882800e-01    1.883800e-01    8.120000e-03    3.231600e-01    5.238000e-02    1.980000e-03    3.148000e-02    7.877360e+00    7.543820e+00    5.923420e+00    1.892840e+00    5.065400e-01    1.776000e-02    6.662280e+00    1.166260e+00    1.717000e-01    3.980000e-03    7.758420e+00    1.286200e-01    1.000000e+00    1.000000e+00 
   6.910600e-01    1.886600e-01    8.120000e-03    3.237600e-01    5.244000e-02    2.040000e-03    3.160000e-02    7.903480e+00    7.570280e+00    5.945560e+00    1.897720e+00    5.068600e-01    1.776000e-02    6.680100e+00    1.173660e+00    1.727800e-01    4.060000e-03    7.783680e+00    1.295400e-01    1.000000e+00    1.000000e+00 
   6.938600e-01    1.892600e-01    8.160000e-03    3.243400e-01    5.256000e-02    2.040000e-03    3.164000e-02    7.930100e+00    7.598380e+00    5.968140e+00    1.902520e+00    5.072600e-01    1.776000e-02    6.697780e+00    1.181440e+00    1.741000e-01    4.120000e-03    7.809700e+00    1.301400e-01    1.000000e+00    1.000000e+00 
   6.968600e-01    1.896800e-01    8.160000e-03    3.248800e-01    5.266000e-02    2.040000e-03    3.182000e-02    7.956620e+00    7.625440e+00    5.990300e+00    1.907500e+00    5.078000e-01    1.776000e-02    6.715880e+00    1.188760e+00    1.753800e-01    4.180000e-03    7.835180e+00    1.312400e-01    1.000000e+00    1.000000e+00 
   6.994200e-01    1.899800e-01    8.160000e-03    3.255800e-01    5.272000e-02    2.060000e-03    3.192000e-02    7.982720e+00    7.653400e+00    6.012680e+00    1.911840e+00    5.080400e-01    1.776000e-02    6.733220e+00    1.196080e+00    1.771000e-01    4.180000e-03    7.860460e+00    1.321200e-01    1.000000e+00    1.000000e+00 
   7.021400e-01    1.906400e-01    8.180000e-03    3.260800e-01    5.280000e-02    2.080000e-03    3.212000e-02    8.010520e+00    7.679920e+00    6.035880e+00    1.916820e+00    5.085800e-01    1.778000e-02    6.752780e+00    1.203340e+00    1.782400e-01    4.220000e-03    7.887380e+00    1.330800e-01    1.000000e+00    1.000000e+00 
   7.045200e-01    1.911400e-01    8.200000e-03    3.266800e-01    5.296000e-02    2.100000e-03    3.230000e-02    8.036240e+00    7.705760e+00    6.057560e+00    1.921460e+00    5.090000e-01    1.780000e-02    6.770220e+00    1.210420e+00    1.796200e-01    4.340000e-03    7.912320e+00    1.339400e-01    1.000000e+00    1.000000e+00 
   7.072400e-01    1.915200e-01    8.220000e-03    3.273000e-01    5.304000e-02    2.120000e-03    3.236000e-02    8.062900e+00    7.732360e+00    6.079340e+00    1.926920e+00    5.095200e-01    1.780000e-02    6.788300e+00    1.217980e+00    1.808800e-01    4.380000e-03    7.938080e+00    1.348600e-01    1.000000e+00    1.000000e+00 
   7.097200e-01    1.920600e-01    8.260000e-03    3.279400e-01    5.316000e-02    2.160000e-03    3.248000e-02    8.089040e+00    7.758240e+00    6.101400e+00    1.931420e+00    5.100200e-01    1.784000e-02    6.805560e+00    1.225520e+00    1.825200e-01    4.480000e-03    7.963400e+00    1.357000e-01    1.000000e+00    1.000000e+00 
   7.123600e-01    1.924200e-01    8.260000e-03    3.282400e-01    5.320000e-02    2.180000e-03    3.258000e-02    8.116140e+00    7.784540e+00    6.123940e+00    1.936620e+00    5.106000e-01    1.784000e-02    6.823740e+00    1.233140e+00    1.838400e-01    4.560000e-03    7.989720e+00    1.365000e-01    1.000000e+00    1.000000e+00 
   7.152400e-01    1.929400e-01    8.260000e-03    3.288000e-01    5.334000e-02    2.220000e-03    3.276000e-02    8.143360e+00    7.811360e+00    6.146600e+00    1.941780e+00    5.111200e-01    1.786000e-02    6.841360e+00    1.241140e+00    1.856200e-01    4.660000e-03    8.015820e+00    1.376400e-01    1.000000e+00    1.000000e+00 
   7.177200e-01    1.932000e-01    8.260000e-03    3.294600e-01    5.344000e-02    2.300000e-03    3.282000e-02    8.169300e+00    7.838260e+00    6.168280e+00    1.946580e+00    5.113000e-01    1.786000e-02    6.858980e+00    1.248520e+00    1.868400e-01    4.700000e-03    8.040760e+00    1.386600e-01    1.000000e+00    1.000000e+00 
   7.205000e-01    1.935200e-01    8.260000e-03    3.299800e-01    5.354000e-02    2.320000e-03    3.296000e-02    8.195240e+00    7.864720e+00    6.189380e+00    1.951740e+00    5.118400e-01    1.786000e-02    6.876600e+00    1.255660e+00    1.882000e-01    4.800000e-03    8.065960e+00    1.394600e-01    1.000000e+00    1.000000e+00 
   7.230800e-01    1.942000e-01    8.260000e-03    3.306800e-01    5.362000e-02    2.320000e-03    3.310000e-02    8.222980e+00    7.890780e+00    6.212600e+00    1.956580e+00    5.124000e-01    1.786000e-02    6.895060e+00    1.263820e+00    1.896000e-01    4.800000e-03    8.092760e+00    1.405200e-01    1.000000e+00    1.000000e+00 
   7.257000e-01    1.948000e-01    8.280000e-03    3.315200e-01    5.378000e-02    2.340000e-03    3.320000e-02    8.249740e+00    7.916980e+00    6.234660e+00    1.961700e+00    5.132000e-01    1.786000e-02    6.913000e+00    1.271620e+00    1.909200e-01    4.900000e-03    8.118460e+00    1.415800e-01    1.000000e+00    1.000000e+00 
   7.283000e-01    1.951200e-01    8.300000e-03    3.320200e-01    5.386000e-02    2.340000e-03    3.336000e-02    8.277180e+00    7.943280e+00    6.256920e+00    1.967320e+00    5.137800e-01    1.786000e-02    6.931040e+00    1.279660e+00    1.922800e-01    5.040000e-03    8.145040e+00    1.425000e-01    1.000000e+00    1.000000e+00 
   7.308000e-01    1.956200e-01    8.300000e-03    3.325000e-01    5.404000e-02    2.360000e-03    3.350000e-02    8.303160e+00    7.969360e+00    6.278440e+00    1.972220e+00    5.144400e-01    1.786000e-02    6.947740e+00    1.287280e+00    1.939400e-01    5.160000e-03    8.170080e+00    1.435000e-01    1.000000e+00    1.000000e+00 
   7.332200e-01    1.960200e-01    8.320000e-03    3.330800e-01    5.414000e-02    2.380000e-03    3.354000e-02    8.329840e+00    7.996280e+00    6.299980e+00    1.977460e+00    5.150800e-01    1.788000e-02    6.965400e+00    1.294960e+00    1.954400e-01    5.200000e-03    8.195820e+00    1.444400e-01    1.000000e+00    1.000000e+00 
   7.356400e-01    1.963800e-01    8.320000e-03    3.338200e-01    5.436000e-02    2.400000e-03    3.374000e-02    8.355760e+00    8.023660e+00    6.320560e+00    1.983240e+00    5.156600e-01    1.788000e-02    6.981740e+00    1.303140e+00    1.971200e-01    5.260000e-03    8.220980e+00    1.452400e-01    1.000000e+00    1.000000e+00 
   7.388400e-01    1.970600e-01    8.360000e-03    3.343600e-01    5.446000e-02    2.400000e-03    3.392000e-02    8.382200e+00    8.049920e+00    6.341620e+00    1.989340e+00    5.163600e-01    1.790000e-02    6.998880e+00    1.311000e+00    1.987200e-01    5.320000e-03    8.246620e+00    1.460800e-01    1.000000e+00    1.000000e+00 
   7.417000e-01    1.976000e-01    8.360000e-03    3.350600e-01    5.456000e-02    2.420000e-03    3.402000e-02    8.409380e+00    8.076260e+00    6.363160e+00    1.995480e+00    5.170000e-01    1.790000e-02    7.016860e+00    1.318840e+00    2.002600e-01    5.420000e-03    8.273100e+00    1.468200e-01    1.000000e+00    1.000000e+00 
   7.444400e-01    1.982200e-01    8.360000e-03    3.357400e-01    5.476000e-02    2.460000e-03    3.414000e-02    8.436480e+00    8.102540e+00    6.384920e+00    2.001540e+00    5.175600e-01    1.790000e-02    7.035380e+00    1.326160e+00    2.017800e-01    5.500000e-03    8.299360e+00    1.477200e-01    1.000000e+00    1.000000e+00 
   7.473600e-01    1.987800e-01    8.380000e-03    3.364800e-01    5.482000e-02    2.500000e-03    3.422000e-02    8.463980e+00    8.129780e+00    6.406720e+00    2.007680e+00    5.183000e-01    1.792000e-02    7.053760e+00    1.334120e+00    2.032200e-01    5.560000e-03    8.326100e+00    1.485200e-01    1.000000e+00    1.000000e+00 
   7.500600e-01    1.993200e-01    8.400000e-03    3.371400e-01    5.494000e-02    2.540000e-03    3.438000e-02    8.490180e+00    8.156220e+00    6.426900e+00    2.014080e+00    5.190200e-01    1.794000e-02    7.071800e+00    1.341140e+00    2.045200e-01    5.660000e-03    8.351400e+00    1.494800e-01    1.000000e+00    1.000000e+00 
   7.526200e-01    1.999200e-01    8.400000e-03    3.377800e-01    5.506000e-02    2.560000e-03    3.446000e-02    8.516780e+00    8.181840e+00    6.447900e+00    2.020100e+00    5.197600e-01    1.794000e-02    7.089820e+00    1.348420e+00    2.059600e-01    5.760000e-03    8.377020e+00    1.505000e-01    1.000000e+00    1.000000e+00 
   7.549800e-01    2.004000e-01    8.400000e-03    3.385800e-01    5.512000e-02    2.580000e-03    3.458000e-02    8.543100e+00    8.209280e+00    6.468780e+00    2.025780e+00    5.205000e-01    1.794000e-02    7.107160e+00    1.356080e+00    2.075400e-01    5.820000e-03    8.402400e+00    1.514800e-01    1.000000e+00    1.000000e+00 
   7.574800e-01    2.011000e-01    8.440000e-03    3.393200e-01    5.526000e-02    2.600000e-03    3.470000e-02    8.570200e+00    8.236980e+00    6.490200e+00    2.031460e+00    5.214000e-01    1.798000e-02    7.124800e+00    1.364180e+00    2.091600e-01    5.860000e-03    8.428420e+00    1.526200e-01    1.000000e+00    1.000000e+00 
   7.598200e-01    2.018200e-01    8.440000e-03    3.400600e-01    5.536000e-02    2.640000e-03    3.474000e-02    8.596960e+00    8.263160e+00    6.511200e+00    2.037180e+00    5.224600e-01    1.802000e-02    7.142200e+00    1.372320e+00    2.106400e-01    5.920000e-03    8.454360e+00    1.534400e-01    1.000000e+00    1.000000e+00 
   7.625000e-01    2.024200e-01    8.440000e-03    3.408600e-01    5.548000e-02    2.660000e-03    3.480000e-02    8.624820e+00    8.290540e+00    6.532980e+00    2.043560e+00    5.233200e-01    1.802000e-02    7.160480e+00    1.380520e+00    2.122200e-01    5.980000e-03    8.481160e+00    1.545000e-01    1.000000e+00    1.000000e+00 
   7.653600e-01    2.031200e-01    8.440000e-03    3.415800e-01    5.568000e-02    2.720000e-03    3.498000e-02    8.650760e+00    8.316120e+00    6.553360e+00    2.049640e+00    5.240800e-01    1.804000e-02    7.177240e+00    1.388300e+00    2.138400e-01    6.060000e-03    8.506380e+00    1.552800e-01    1.000000e+00    1.000000e+00 
   7.676600e-01    2.037800e-01    8.460000e-03    3.424000e-01    5.586000e-02    2.740000e-03    3.506000e-02    8.676440e+00    8.342380e+00    6.572740e+00    2.055900e+00    5.249000e-01    1.806000e-02    7.194160e+00    1.395800e+00    2.153200e-01    6.120000e-03    8.531340e+00    1.560000e-01    1.000000e+00    1.000000e+00 
   7.700000e-01    2.044400e-01    8.460000e-03    3.433400e-01    5.600000e-02    2.760000e-03    3.524000e-02    8.704140e+00    8.369560e+00    6.594100e+00    2.062500e+00    5.257200e-01    1.806000e-02    7.211780e+00    1.404720e+00    2.168200e-01    6.240000e-03    8.558160e+00    1.568800e-01    1.000000e+00    1.000000e+00 
   7.725000e-01    2.052000e-01    8.460000e-03    3.442000e-01    5.624000e-02    2.760000e-03    3.542000e-02    8.730820e+00    8.395800e+00    6.614940e+00    2.068680e+00    5.264800e-01    1.808000e-02    7.229180e+00    1.412960e+00    2.182600e-01    6.280000e-03    8.583900e+00    1.578800e-01    1.000000e+00    1.000000e+00 
   7.746000e-01    2.058800e-01    8.480000e-03    3.449400e-01    5.638000e-02    2.780000e-03    3.548000e-02    8.757780e+00    8.423100e+00    6.635820e+00    2.074900e+00    5.272600e-01    1.808000e-02    7.246300e+00    1.421360e+00    2.198000e-01    6.420000e-03    8.609980e+00    1.587600e-01    1.000000e+00    1.000000e+00 
   7.767600e-01    2.063000e-01    8.480000e-03    3.458200e-01    5.646000e-02    2.800000e-03    3.558000e-02    8.783100e+00    8.449880e+00    6.655420e+00    2.080380e+00    5.282000e-01    1.812000e-02    7.262780e+00    1.429160e+00    2.210600e-01    6.440000e-03    8.634280e+00    1.598200e-01    1.000000e+00    1.000000e+00 
   7.793200e-01    2.069000e-01    8.480000e-03    3.465800e-01    5.666000e-02    2.800000e-03    3.580000e-02    8.808980e+00    8.476680e+00    6.675320e+00    2.086400e+00    5.291800e-01    1.814000e-02    7.279760e+00    1.436640e+00    2.226800e-01    6.480000e-03    8.659180e+00    1.609200e-01    1.000000e+00    1.000000e+00 
   7.814400e-01    2.075800e-01    8.500000e-03    3.472400e-01    5.684000e-02    2.820000e-03    3.590000e-02    8.836320e+00    8.503520e+00    6.696380e+00    2.092700e+00    5.299600e-01    1.818000e-02    7.297900e+00    1.444800e+00    2.239400e-01    6.560000e-03    8.685380e+00    1.621200e-01    1.000000e+00    1.000000e+00 
   7.837400e-01    2.081000e-01    8.500000e-03    3.478800e-01    5.702000e-02    2.840000e-03    3.600000e-02    8.863660e+00    8.529380e+00    6.717600e+00    2.098820e+00    5.310200e-01    1.818000e-02    7.316120e+00    1.452760e+00    2.253600e-01    6.660000e-03    8.711700e+00    1.632000e-01    1.000000e+00    1.000000e+00 
   7.862200e-01    2.088400e-01    8.540000e-03    3.486400e-01    5.714000e-02    2.840000e-03    3.608000e-02    8.890460e+00    8.557260e+00    6.738160e+00    2.105440e+00    5.319600e-01    1.818000e-02    7.333800e+00    1.460680e+00    2.267800e-01    6.760000e-03    8.737600e+00    1.641200e-01    1.000000e+00    1.000000e+00 
