   9.691500e-01    3.040000e-02    4.500000e-04    0.000000e+00    9.990400e-01    9.500000e-04    1.000000e-05    0.000000e+00    9.990500e-01    9.500000e-04    9.706000e-01    3.044000e-02    4.500000e-04    0.000000e+00    9.992200e-01    9.500000e-04    1.000000e-05    0.000000e+00    9.991900e-01    9.500000e-04    9.500000e-04    1.000000e+00    9.500000e-04    9.991900e-01    0.000000e+00    1.000000e-05    9.500000e-04    9.992200e-01    0.000000e+00    4.500000e-04    3.044000e-02    9.706000e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.500000e-04    0.000000e+00    1.000000e-05    0.000000e+00    9.500000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.659700e-01    3.344000e-02    5.900000e-04    0.000000e+00    9.988600e-01    1.130000e-03    1.000000e-05    0.000000e+00    9.989800e-01    1.020000e-03    9.676100e-01    3.352000e-02    5.900000e-04    0.000000e+00    9.990400e-01    1.130000e-03    1.000000e-05    0.000000e+00    9.990500e-01    1.020000e-03    1.020000e-03    1.000000e+00    1.020000e-03    9.990500e-01    0.000000e+00    1.000000e-05    1.130000e-03    9.990400e-01    0.000000e+00    5.900000e-04    3.352000e-02    9.676100e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.900000e-04    0.000000e+00    1.000000e-05    0.000000e+00    1.020000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.627200e-01    3.655000e-02    7.300000e-04    0.000000e+00    9.986500e-01    1.340000e-03    1.000000e-05    0.000000e+00    9.988800e-01    1.120000e-03    9.644100e-01    3.658000e-02    7.300000e-04    0.000000e+00    9.988600e-01    1.340000e-03    1.000000e-05    0.000000e+00    9.989800e-01    1.120000e-03    1.120000e-03    1.000000e+00    1.120000e-03    9.989800e-01    0.000000e+00    1.000000e-05    1.340000e-03    9.988600e-01    0.000000e+00    7.300000e-04    3.658000e-02    9.644100e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.300000e-04    0.000000e+00    1.000000e-05    0.000000e+00    1.120000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.598600e-01    3.922000e-02    9.200000e-04    0.000000e+00    9.983600e-01    1.620000e-03    2.000000e-05    0.000000e+00    9.987900e-01    1.210000e-03    9.612300e-01    3.935000e-02    9.200000e-04    0.000000e+00    9.986500e-01    1.630000e-03    2.000000e-05    0.000000e+00    9.988800e-01    1.210000e-03    1.210000e-03    1.000000e+00    1.210000e-03    9.988800e-01    0.000000e+00    2.000000e-05    1.630000e-03    9.986500e-01    0.000000e+00    9.200000e-04    3.935000e-02    9.612300e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.200000e-04    0.000000e+00    2.000000e-05    0.000000e+00    1.210000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.567800e-01    4.221000e-02    1.010000e-03    0.000000e+00    9.981000e-01    1.880000e-03    2.000000e-05    0.000000e+00    9.987100e-01    1.290000e-03    9.585200e-01    4.225000e-02    1.010000e-03    0.000000e+00    9.983600e-01    1.880000e-03    2.000000e-05    0.000000e+00    9.987900e-01    1.290000e-03    1.290000e-03    1.000000e+00    1.290000e-03    9.987900e-01    0.000000e+00    2.000000e-05    1.880000e-03    9.983600e-01    0.000000e+00    1.010000e-03    4.225000e-02    9.585200e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.010000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.290000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.534400e-01    4.546000e-02    1.100000e-03    0.000000e+00    9.978300e-01    2.150000e-03    2.000000e-05    0.000000e+00    9.986300e-01    1.370000e-03    9.550300e-01    4.551000e-02    1.100000e-03    0.000000e+00    9.981000e-01    2.150000e-03    2.000000e-05    0.000000e+00    9.987100e-01    1.370000e-03    1.370000e-03    1.000000e+00    1.370000e-03    9.987100e-01    0.000000e+00    2.000000e-05    2.150000e-03    9.981000e-01    0.000000e+00    1.100000e-03    4.551000e-02    9.550300e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.100000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.370000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.503800e-01    4.837000e-02    1.250000e-03    0.000000e+00    9.975800e-01    2.400000e-03    2.000000e-05    0.000000e+00    9.985000e-01    1.500000e-03    9.517700e-01    4.846000e-02    1.250000e-03    0.000000e+00    9.978300e-01    2.400000e-03    2.000000e-05    0.000000e+00    9.986300e-01    1.500000e-03    1.500000e-03    1.000000e+00    1.500000e-03    9.986300e-01    0.000000e+00    2.000000e-05    2.400000e-03    9.978300e-01    0.000000e+00    1.250000e-03    4.846000e-02    9.517700e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.250000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.475700e-01    5.106000e-02    1.370000e-03    0.000000e+00    9.972700e-01    2.700000e-03    3.000000e-05    0.000000e+00    9.983800e-01    1.620000e-03    9.489200e-01    5.111000e-02    1.370000e-03    0.000000e+00    9.975800e-01    2.710000e-03    3.000000e-05    0.000000e+00    9.985000e-01    1.620000e-03    1.620000e-03    1.000000e+00    1.620000e-03    9.985000e-01    0.000000e+00    3.000000e-05    2.710000e-03    9.975800e-01    0.000000e+00    1.370000e-03    5.111000e-02    9.489200e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.370000e-03    0.000000e+00    3.000000e-05    0.000000e+00    1.620000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.444800e-01    5.400000e-02    1.510000e-03    1.000000e-05    9.968800e-01    3.080000e-03    4.000000e-05    0.000000e+00    9.982900e-01    1.710000e-03    9.459200e-01    5.408000e-02    1.520000e-03    1.000000e-05    9.972700e-01    3.090000e-03    4.000000e-05    0.000000e+00    9.983800e-01    1.710000e-03    1.710000e-03    1.000000e+00    1.710000e-03    9.983800e-01    0.000000e+00    4.000000e-05    3.090000e-03    9.972700e-01    1.000000e-05    1.520000e-03    5.408000e-02    9.459200e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.520000e-03    1.000000e-05    4.000000e-05    0.000000e+00    1.710000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.416000e-01    5.669000e-02    1.690000e-03    2.000000e-05    9.965600e-01    3.400000e-03    4.000000e-05    0.000000e+00    9.982000e-01    1.800000e-03    9.430000e-01    5.679000e-02    1.700000e-03    2.000000e-05    9.968800e-01    3.400000e-03    4.000000e-05    0.000000e+00    9.982900e-01    1.800000e-03    1.800000e-03    1.000000e+00    1.800000e-03    9.982900e-01    0.000000e+00    4.000000e-05    3.400000e-03    9.968800e-01    2.000000e-05    1.700000e-03    5.679000e-02    9.430000e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.710000e-03    2.000000e-05    4.000000e-05    0.000000e+00    1.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.385500e-01    5.963000e-02    1.800000e-03    2.000000e-05    9.962500e-01    3.700000e-03    5.000000e-05    0.000000e+00    9.980300e-01    1.970000e-03    9.399200e-01    5.971000e-02    1.800000e-03    2.000000e-05    9.965600e-01    3.710000e-03    5.000000e-05    0.000000e+00    9.982000e-01    1.970000e-03    1.970000e-03    1.000000e+00    1.970000e-03    9.982000e-01    0.000000e+00    5.000000e-05    3.710000e-03    9.965600e-01    2.000000e-05    1.800000e-03    5.971000e-02    9.399200e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.820000e-03    2.000000e-05    5.000000e-05    0.000000e+00    1.970000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.356600e-01    6.230000e-02    2.020000e-03    2.000000e-05    9.959100e-01    4.040000e-03    5.000000e-05    0.000000e+00    9.979300e-01    2.070000e-03    9.370700e-01    6.241000e-02    2.020000e-03    2.000000e-05    9.962500e-01    4.040000e-03    5.000000e-05    0.000000e+00    9.980300e-01    2.070000e-03    2.070000e-03    1.000000e+00    2.070000e-03    9.980300e-01    0.000000e+00    5.000000e-05    4.040000e-03    9.962500e-01    2.000000e-05    2.020000e-03    6.241000e-02    9.370700e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.040000e-03    2.000000e-05    5.000000e-05    0.000000e+00    2.070000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.327800e-01    6.500000e-02    2.200000e-03    2.000000e-05    9.955100e-01    4.420000e-03    7.000000e-05    0.000000e+00    9.978800e-01    2.120000e-03    9.342000e-01    6.513000e-02    2.200000e-03    2.000000e-05    9.959100e-01    4.440000e-03    7.000000e-05    0.000000e+00    9.979300e-01    2.120000e-03    2.120000e-03    1.000000e+00    2.120000e-03    9.979300e-01    0.000000e+00    7.000000e-05    4.440000e-03    9.959100e-01    2.000000e-05    2.200000e-03    6.513000e-02    9.342000e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.220000e-03    2.000000e-05    7.000000e-05    0.000000e+00    2.120000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.295000e-01    6.810000e-02    2.380000e-03    2.000000e-05    9.951000e-01    4.830000e-03    7.000000e-05    0.000000e+00    9.977700e-01    2.230000e-03    9.311300e-01    6.819000e-02    2.380000e-03    2.000000e-05    9.955100e-01    4.830000e-03    7.000000e-05    0.000000e+00    9.978800e-01    2.230000e-03    2.230000e-03    1.000000e+00    2.230000e-03    9.978800e-01    0.000000e+00    7.000000e-05    4.830000e-03    9.955100e-01    2.000000e-05    2.380000e-03    6.819000e-02    9.311300e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.400000e-03    2.000000e-05    7.000000e-05    0.000000e+00    2.230000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.265700e-01    7.084000e-02    2.570000e-03    2.000000e-05    9.947700e-01    5.150000e-03    8.000000e-05    0.000000e+00    9.976900e-01    2.310000e-03    9.278700e-01    7.094000e-02    2.570000e-03    2.000000e-05    9.951000e-01    5.160000e-03    8.000000e-05    0.000000e+00    9.977700e-01    2.310000e-03    2.310000e-03    1.000000e+00    2.310000e-03    9.977700e-01    0.000000e+00    8.000000e-05    5.160000e-03    9.951000e-01    2.000000e-05    2.570000e-03    7.094000e-02    9.278700e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.590000e-03    2.000000e-05    8.000000e-05    0.000000e+00    2.310000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.236900e-01    7.349000e-02    2.800000e-03    2.000000e-05    9.943000e-01    5.600000e-03    1.000000e-04    0.000000e+00    9.976000e-01    2.400000e-03    9.250300e-01    7.356000e-02    2.800000e-03    2.000000e-05    9.947700e-01    5.620000e-03    1.000000e-04    0.000000e+00    9.977200e-01    2.400000e-03    2.400000e-03    1.000000e+00    2.410000e-03    9.977100e-01    0.000000e+00    1.000000e-04    5.620000e-03    9.947700e-01    2.000000e-05    2.800000e-03    7.356000e-02    9.250300e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.820000e-03    2.000000e-05    1.000000e-04    0.000000e+00    2.400000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.206000e-01    7.637000e-02    3.010000e-03    2.000000e-05    9.938100e-01    6.080000e-03    1.100000e-04    0.000000e+00    9.974800e-01    2.520000e-03    9.219700e-01    7.649000e-02    3.010000e-03    2.000000e-05    9.943000e-01    6.090000e-03    1.100000e-04    0.000000e+00    9.976000e-01    2.520000e-03    2.520000e-03    1.000000e+00    2.520000e-03    9.976000e-01    0.000000e+00    1.100000e-04    6.090000e-03    9.943000e-01    2.000000e-05    3.010000e-03    7.649000e-02    9.219700e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.030000e-03    2.000000e-05    1.100000e-04    0.000000e+00    2.520000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.175700e-01    7.919000e-02    3.220000e-03    2.000000e-05    9.934300e-01    6.450000e-03    1.200000e-04    0.000000e+00    9.974200e-01    2.580000e-03    9.191100e-01    7.930000e-02    3.220000e-03    2.000000e-05    9.938100e-01    6.460000e-03    1.200000e-04    0.000000e+00    9.974900e-01    2.580000e-03    2.580000e-03    1.000000e+00    2.580000e-03    9.974900e-01    0.000000e+00    1.200000e-04    6.460000e-03    9.938100e-01    2.000000e-05    3.220000e-03    7.930000e-02    9.191100e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.240000e-03    2.000000e-05    1.200000e-04    0.000000e+00    2.580000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.146200e-01    8.187000e-02    3.490000e-03    2.000000e-05    9.928100e-01    7.060000e-03    1.300000e-04    0.000000e+00    9.973800e-01    2.620000e-03    9.161700e-01    8.201000e-02    3.490000e-03    2.000000e-05    9.934300e-01    7.070000e-03    1.300000e-04    0.000000e+00    9.974200e-01    2.620000e-03    2.620000e-03    1.000000e+00    2.620000e-03    9.974200e-01    0.000000e+00    1.300000e-04    7.070000e-03    9.934300e-01    2.000000e-05    3.490000e-03    8.201000e-02    9.161700e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.510000e-03    2.000000e-05    1.300000e-04    0.000000e+00    2.620000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.117100e-01    8.445000e-02    3.810000e-03    3.000000e-05    9.923800e-01    7.490000e-03    1.300000e-04    0.000000e+00    9.973400e-01    2.660000e-03    9.132200e-01    8.460000e-02    3.810000e-03    3.000000e-05    9.928100e-01    7.490000e-03    1.300000e-04    0.000000e+00    9.974000e-01    2.660000e-03    2.660000e-03    1.000000e+00    2.670000e-03    9.973900e-01    0.000000e+00    1.300000e-04    7.490000e-03    9.928100e-01    3.000000e-05    3.810000e-03    8.460000e-02    9.132200e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.840000e-03    3.000000e-05    1.300000e-04    0.000000e+00    2.660000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.088100e-01    8.711000e-02    4.040000e-03    4.000000e-05    9.918800e-01    7.980000e-03    1.400000e-04    0.000000e+00    9.972800e-01    2.720000e-03    9.103900e-01    8.725000e-02    4.040000e-03    4.000000e-05    9.923800e-01    7.990000e-03    1.400000e-04    0.000000e+00    9.973400e-01    2.720000e-03    2.720000e-03    1.000000e+00    2.720000e-03    9.973400e-01    0.000000e+00    1.400000e-04    7.990000e-03    9.923800e-01    4.000000e-05    4.040000e-03    8.725000e-02    9.103900e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.080000e-03    4.000000e-05    1.400000e-04    0.000000e+00    2.720000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.057300e-01    8.992000e-02    4.310000e-03    4.000000e-05    9.914100e-01    8.430000e-03    1.600000e-04    0.000000e+00    9.972000e-01    2.800000e-03    9.074700e-01    9.005000e-02    4.310000e-03    4.000000e-05    9.918800e-01    8.450000e-03    1.600000e-04    0.000000e+00    9.972800e-01    2.800000e-03    2.800000e-03    1.000000e+00    2.800000e-03    9.972800e-01    0.000000e+00    1.600000e-04    8.450000e-03    9.918800e-01    4.000000e-05    4.310000e-03    9.005000e-02    9.074700e-01    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.350000e-03    4.000000e-05    1.600000e-04    0.000000e+00    2.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
