   5.880000e-02    1.666667e-03    0.000000e+00    3.400000e-03    3.333333e-05    0.000000e+00    1.566667e-03    3.874667e-01    1.304667e-01    3.757333e-01    2.123333e-02    6.000000e-04    0.000000e+00    3.870000e-01    1.200000e-03    0.000000e+00    0.000000e+00    3.871333e-01    6.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.190000e-02    1.866667e-03    0.000000e+00    3.533333e-03    3.333333e-05    0.000000e+00    1.633333e-03    4.108333e-01    1.513000e-01    3.977000e-01    2.343333e-02    6.333333e-04    0.000000e+00    4.102333e-01    1.333333e-03    0.000000e+00    0.000000e+00    4.105000e-01    6.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.403333e-02    2.066667e-03    0.000000e+00    3.833333e-03    3.333333e-05    0.000000e+00    1.700000e-03    4.345333e-01    1.710000e-01    4.197667e-01    2.543333e-02    7.666667e-04    0.000000e+00    4.337667e-01    1.633333e-03    0.000000e+00    0.000000e+00    4.341667e-01    6.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.680000e-02    2.300000e-03    0.000000e+00    4.200000e-03    6.666667e-05    0.000000e+00    1.766667e-03    4.587000e-01    1.909667e-01    4.422667e-01    2.783333e-02    9.000000e-04    0.000000e+00    4.578333e-01    1.833333e-03    3.333333e-05    0.000000e+00    4.583333e-01    6.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.926667e-02    2.433333e-03    0.000000e+00    4.466667e-03    6.666667e-05    0.000000e+00    1.933333e-03    4.836333e-01    2.104333e-01    4.657000e-01    3.010000e-02    9.666667e-04    0.000000e+00    4.827000e-01    2.000000e-03    3.333333e-05    0.000000e+00    4.831667e-01    8.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.236667e-02    2.500000e-03    0.000000e+00    4.700000e-03    1.000000e-04    0.000000e+00    2.100000e-03    5.069000e-01    2.314667e-01    4.875000e-01    3.223333e-02    9.666667e-04    0.000000e+00    5.059333e-01    2.066667e-03    3.333333e-05    0.000000e+00    5.063333e-01    9.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.566667e-02    2.566667e-03    0.000000e+00    4.966667e-03    1.000000e-04    0.000000e+00    2.233333e-03    5.325333e-01    2.495000e-01    5.113333e-01    3.513333e-02    1.000000e-03    0.000000e+00    5.315000e-01    2.200000e-03    3.333333e-05    0.000000e+00    5.319667e-01    9.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.886667e-02    2.700000e-03    0.000000e+00    5.433333e-03    1.000000e-04    0.000000e+00    2.266667e-03    5.577333e-01    2.693667e-01    5.348000e-01    3.790000e-02    1.000000e-03    0.000000e+00    5.566000e-01    2.433333e-03    3.333333e-05    0.000000e+00    5.571333e-01    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.140000e-02    3.233333e-03    3.333333e-05    5.866667e-03    1.000000e-04    0.000000e+00    2.366667e-03    5.824333e-01    2.880000e-01    5.576000e-01    4.053333e-02    1.133333e-03    3.333333e-05    5.812000e-01    2.633333e-03    3.333333e-05    0.000000e+00    5.817667e-01    1.100000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.376667e-02    3.533333e-03    3.333333e-05    6.333333e-03    1.000000e-04    0.000000e+00    2.566667e-03    6.101333e-01    3.105000e-01    5.829667e-01    4.346667e-02    1.266667e-03    3.333333e-05    6.085667e-01    3.000000e-03    3.333333e-05    0.000000e+00    6.094333e-01    1.233333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.636667e-02    3.633333e-03    3.333333e-05    6.900000e-03    1.333333e-04    0.000000e+00    2.633333e-03    6.361000e-01    3.314000e-01    6.069667e-01    4.630000e-02    1.366667e-03    3.333333e-05    6.343333e-01    3.333333e-03    1.000000e-04    0.000000e+00    6.353000e-01    1.366667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.963333e-02    3.866667e-03    3.333333e-05    7.266667e-03    1.666667e-04    0.000000e+00    2.766667e-03    6.628000e-01    3.541333e-01    6.315000e-01    4.933333e-02    1.533333e-03    3.333333e-05    6.608667e-01    3.600000e-03    1.000000e-04    0.000000e+00    6.618667e-01    1.566667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.266667e-02    4.133333e-03    3.333333e-05    7.600000e-03    1.666667e-04    0.000000e+00    2.866667e-03    6.902667e-01    3.757667e-01    6.565333e-01    5.256667e-02    1.800000e-03    3.333333e-05    6.881333e-01    3.900000e-03    1.000000e-04    0.000000e+00    6.892667e-01    1.633333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.513333e-02    4.433333e-03    3.333333e-05    8.033333e-03    1.666667e-04    0.000000e+00    2.933333e-03    7.178667e-01    4.003000e-01    6.816000e-01    5.590000e-02    1.966667e-03    3.333333e-05    7.154000e-01    4.400000e-03    1.333333e-04    0.000000e+00    7.168333e-01    1.700000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.850000e-02    4.600000e-03    3.333333e-05    8.566667e-03    1.666667e-04    0.000000e+00    3.000000e-03    7.479000e-01    4.225667e-01    7.089000e-01    5.946667e-02    2.100000e-03    3.333333e-05    7.453000e-01    4.633333e-03    1.333333e-04    0.000000e+00    7.468333e-01    1.766667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.016667e-01    5.033333e-03    3.333333e-05    8.966667e-03    1.666667e-04    0.000000e+00    3.033333e-03    7.787000e-01    4.465333e-01    7.366667e-01    6.320000e-02    2.400000e-03    3.333333e-05    7.758000e-01    5.033333e-03    1.333333e-04    0.000000e+00    7.775333e-01    1.866667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.049667e-01    5.333333e-03    3.333333e-05    9.333333e-03    2.333333e-04    0.000000e+00    3.100000e-03    8.090000e-01    4.708333e-01    7.640333e-01    6.690000e-02    2.666667e-03    3.333333e-05    8.058000e-01    5.500000e-03    2.000000e-04    0.000000e+00    8.078000e-01    1.900000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.078667e-01    5.533333e-03    3.333333e-05    9.766667e-03    2.333333e-04    0.000000e+00    3.300000e-03    8.388000e-01    4.955000e-01    7.903667e-01    7.100000e-02    2.800000e-03    3.333333e-05    8.354000e-01    5.766667e-03    2.000000e-04    0.000000e+00    8.375000e-01    2.166667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.104667e-01    5.733333e-03    3.333333e-05    1.030000e-02    3.000000e-04    0.000000e+00    3.333333e-03    8.689000e-01    5.193333e-01    8.171000e-01    7.503333e-02    3.033333e-03    3.333333e-05    8.651000e-01    6.333333e-03    2.000000e-04    0.000000e+00    8.675000e-01    2.266667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.128333e-01    5.866667e-03    3.333333e-05    1.103333e-02    3.333333e-04    0.000000e+00    3.433333e-03    8.967333e-01    5.439000e-01    8.417667e-01    7.883333e-02    3.333333e-03    3.333333e-05    8.926333e-01    6.833333e-03    2.000000e-04    0.000000e+00    8.953333e-01    2.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.151000e-01    6.233333e-03    3.333333e-05    1.160000e-02    3.666667e-04    0.000000e+00    3.500000e-03    9.276667e-01    5.692667e-01    8.693333e-01    8.293333e-02    3.566667e-03    3.333333e-05    9.233000e-01    7.233333e-03    2.000000e-04    0.000000e+00    9.262000e-01    2.433333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.176667e-01    6.633333e-03    3.333333e-05    1.210000e-02    4.000000e-04    0.000000e+00    3.600000e-03    9.586000e-01    5.959333e-01    8.969000e-01    8.726667e-02    4.000000e-03    3.333333e-05    9.536000e-01    8.033333e-03    2.000000e-04    0.000000e+00    9.571000e-01    2.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.199000e-01    6.933333e-03    3.333333e-05    1.290000e-02    4.666667e-04    0.000000e+00    3.833333e-03    9.896000e-01    6.223333e-01    9.241000e-01    9.173333e-02    4.266667e-03    3.333333e-05    9.841667e-01    8.766667e-03    2.333333e-04    0.000000e+00    9.878667e-01    2.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.225333e-01    7.266667e-03    3.333333e-05    1.340000e-02    4.666667e-04    3.333333e-05    3.966667e-03    1.024267e+00    6.495333e-01    9.544333e-01    9.683333e-02    4.666667e-03    3.333333e-05    1.018367e+00    9.533333e-03    2.666667e-04    3.333333e-05    1.022267e+00    3.133333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.252333e-01    7.633333e-03    3.333333e-05    1.420000e-02    4.666667e-04    3.333333e-05    4.066667e-03    1.057833e+00    6.767667e-01    9.832667e-01    1.020667e-01    5.366667e-03    3.333333e-05    1.051467e+00    1.026667e-02    2.666667e-04    3.333333e-05    1.055667e+00    3.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.276333e-01    7.900000e-03    3.333333e-05    1.463333e-02    5.333333e-04    3.333333e-05    4.200000e-03    1.092367e+00    7.052333e-01    1.013367e+00    1.070333e-01    5.800000e-03    3.333333e-05    1.085400e+00    1.100000e-02    4.000000e-04    3.333333e-05    1.090067e+00    3.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.303333e-01    8.266667e-03    6.666667e-05    1.530000e-02    5.666667e-04    3.333333e-05    4.366667e-03    1.126433e+00    7.317333e-01    1.042800e+00    1.126667e-01    6.233333e-03    6.666667e-05    1.118967e+00    1.176667e-02    4.000000e-04    3.333333e-05    1.123867e+00    3.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.328667e-01    8.600000e-03    1.000000e-04    1.623333e-02    5.666667e-04    3.333333e-05    4.366667e-03    1.160500e+00    7.634667e-01    1.071967e+00    1.184333e-01    6.700000e-03    6.666667e-05    1.152567e+00    1.256667e-02    4.000000e-04    3.333333e-05    1.157800e+00    3.966667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.356667e-01    8.900000e-03    1.000000e-04    1.726667e-02    5.666667e-04    3.333333e-05    4.466667e-03    1.194733e+00    7.937667e-01    1.101900e+00    1.236333e-01    7.000000e-03    6.666667e-05    1.186467e+00    1.313333e-02    4.000000e-04    3.333333e-05    1.191833e+00    4.233333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.382667e-01    9.266667e-03    1.000000e-04    1.786667e-02    6.333333e-04    3.333333e-05    4.633333e-03    1.231367e+00    8.245667e-01    1.133267e+00    1.296000e-01    7.433333e-03    6.666667e-05    1.222400e+00    1.406667e-02    4.000000e-04    3.333333e-05    1.228300e+00    4.400000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.407667e-01    9.700000e-03    1.000000e-04    1.840000e-02    6.333333e-04    3.333333e-05    4.833333e-03    1.268567e+00    8.534333e-01    1.165567e+00    1.351333e-01    8.133333e-03    6.666667e-05    1.259133e+00    1.470000e-02    4.333333e-04    3.333333e-05    1.265233e+00    4.766667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.434333e-01    1.010000e-02    1.000000e-04    1.913333e-02    6.666667e-04    3.333333e-05    5.000000e-03    1.305100e+00    8.829000e-01    1.197167e+00    1.408667e-01    8.533333e-03    6.666667e-05    1.294933e+00    1.563333e-02    5.000000e-04    3.333333e-05    1.301633e+00    4.966667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.457667e-01    1.053333e-02    1.000000e-04    2.000000e-02    7.000000e-04    3.333333e-05    5.033333e-03    1.323567e+00    9.115333e-01    1.212967e+00    1.441333e-01    8.800000e-03    6.666667e-05    1.313167e+00    1.620000e-02    5.000000e-04    6.666667e-05    1.320033e+00    5.066667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.485333e-01    1.083333e-02    1.000000e-04    2.073333e-02    7.000000e-04    3.333333e-05    5.100000e-03    1.341733e+00    9.434667e-01    1.228233e+00    1.477667e-01    9.333333e-03    6.666667e-05    1.330933e+00    1.690000e-02    5.000000e-04    6.666667e-05    1.338067e+00    5.266667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.508333e-01    1.143333e-02    1.000000e-04    2.173333e-02    7.666667e-04    3.333333e-05    5.200000e-03    1.361267e+00    9.729000e-01    1.245367e+00    1.508667e-01    9.600000e-03    6.666667e-05    1.350067e+00    1.770000e-02    5.333333e-04    6.666667e-05    1.357600e+00    5.333333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.536333e-01    1.170000e-02    1.000000e-04    2.233333e-02    8.333333e-04    3.333333e-05    5.200000e-03    1.380633e+00    1.006633e+00    1.261967e+00    1.546000e-01    1.006667e-02    6.666667e-05    1.369000e+00    1.830000e-02    6.333333e-04    6.666667e-05    1.376800e+00    5.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.562333e-01    1.190000e-02    1.000000e-04    2.330000e-02    9.666667e-04    3.333333e-05    5.266667e-03    1.402033e+00    1.041833e+00    1.280567e+00    1.580333e-01    1.030000e-02    6.666667e-05    1.389933e+00    1.910000e-02    6.333333e-04    6.666667e-05    1.398133e+00    5.633333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.591000e-01    1.246667e-02    1.000000e-04    2.446667e-02    1.033333e-03    3.333333e-05    5.400000e-03    1.423433e+00    1.075233e+00    1.298400e+00    1.622667e-01    1.080000e-02    6.666667e-05    1.410867e+00    1.976667e-02    7.000000e-04    6.666667e-05    1.419500e+00    5.733333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.615667e-01    1.293333e-02    1.333333e-04    2.540000e-02    1.100000e-03    3.333333e-05    5.400000e-03    1.445933e+00    1.108567e+00    1.317167e+00    1.665667e-01    1.136667e-02    6.666667e-05    1.432533e+00    2.090000e-02    8.000000e-04    6.666667e-05    1.441933e+00    5.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.643000e-01    1.336667e-02    1.333333e-04    2.606667e-02    1.166667e-03    3.333333e-05    5.466667e-03    1.468100e+00    1.143933e+00    1.335867e+00    1.707667e-01    1.183333e-02    1.000000e-04    1.453900e+00    2.183333e-02    8.666667e-04    6.666667e-05    1.463933e+00    5.966667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
