   7.546800e-01    3.993900e-01    3.378000e-02    6.410300e-01    2.518600e-01    1.822000e-02    5.791000e-02    1.190849e+01    1.157672e+01    6.332990e+00    3.821370e+00    2.013190e+00    1.271400e-01    7.413350e+00    3.521700e+00    1.201290e+00    6.696000e-02    1.155405e+01    3.731300e-01 
   7.580100e-01    4.054300e-01    3.457000e-02    6.454000e-01    2.554900e-01    1.874000e-02    5.851000e-02    1.204140e+01    1.170947e+01    6.365740e+00    3.869640e+00    2.064210e+00    1.315800e-01    7.460070e+00    3.575240e+00    1.233680e+00    6.975000e-02    1.167945e+01    3.808200e-01 
   7.617200e-01    4.106100e-01    3.557000e-02    6.496300e-01    2.594200e-01    1.930000e-02    5.910000e-02    1.217510e+01    1.184249e+01    6.397680e+00    3.918350e+00    2.115340e+00    1.367200e-01    7.507300e+00    3.628050e+00    1.267330e+00    7.257000e-02    1.180513e+01    3.889800e-01 
   7.654800e-01    4.153900e-01    3.639000e-02    6.536800e-01    2.634100e-01    1.973000e-02    5.964000e-02    1.230852e+01    1.197529e+01    6.429000e+00    3.965520e+00    2.168000e+00    1.419300e-01    7.553510e+00    3.681750e+00    1.300770e+00    7.539000e-02    1.193093e+01    3.967800e-01 
   7.692100e-01    4.206000e-01    3.746000e-02    6.573700e-01    2.676000e-01    2.023000e-02    6.038000e-02    1.244015e+01    1.210841e+01    6.459070e+00    4.012830e+00    2.220590e+00    1.470400e-01    7.599630e+00    3.734790e+00    1.333450e+00    7.793000e-02    1.205468e+01    4.048900e-01 
   7.726300e-01    4.262600e-01    3.856000e-02    6.612600e-01    2.714800e-01    2.074000e-02    6.086000e-02    1.257374e+01    1.224219e+01    6.489670e+00    4.060470e+00    2.273930e+00    1.522800e-01    7.644390e+00    3.788630e+00    1.368250e+00    8.094000e-02    1.217991e+01    4.134200e-01 
   7.760600e-01    4.312400e-01    3.943000e-02    6.648600e-01    2.752400e-01    2.134000e-02    6.144000e-02    1.270676e+01    1.237395e+01    6.520270e+00    4.106470e+00    2.328090e+00    1.577100e-01    7.689900e+00    3.840770e+00    1.403330e+00    8.378000e-02    1.230495e+01    4.215600e-01 
   7.793400e-01    4.365400e-01    4.039000e-02    6.688000e-01    2.796000e-01    2.191000e-02    6.208000e-02    1.284044e+01    1.250661e+01    6.550020e+00    4.153050e+00    2.382520e+00    1.637900e-01    7.734070e+00    3.893810e+00    1.439440e+00    8.686000e-02    1.243038e+01    4.300200e-01 
   7.827700e-01    4.415700e-01    4.158000e-02    6.726000e-01    2.835300e-01    2.238000e-02    6.282000e-02    1.297359e+01    1.264020e+01    6.579390e+00    4.199790e+00    2.437360e+00    1.691600e-01    7.777700e+00    3.947220e+00    1.475090e+00    8.993000e-02    1.255552e+01    4.383000e-01 
   7.863800e-01    4.465800e-01    4.247000e-02    6.763800e-01    2.872800e-01    2.305000e-02    6.340000e-02    1.310827e+01    1.277329e+01    6.608120e+00    4.247480e+00    2.493120e+00    1.750600e-01    7.823130e+00    4.000750e+00    1.510260e+00    9.306000e-02    1.268190e+01    4.468300e-01 
   7.895500e-01    4.513800e-01    4.333000e-02    6.801400e-01    2.912600e-01    2.359000e-02    6.396000e-02    1.324344e+01    1.290668e+01    6.636560e+00    4.293900e+00    2.550090e+00    1.815500e-01    7.865400e+00    4.055310e+00    1.547900e+00    9.641000e-02    1.280775e+01    4.563000e-01 
   7.927700e-01    4.565100e-01    4.440000e-02    6.839200e-01    2.950400e-01    2.428000e-02    6.462000e-02    1.337784e+01    1.304076e+01    6.664670e+00    4.340350e+00    2.606710e+00    1.880600e-01    7.907890e+00    4.108690e+00    1.585940e+00    9.977000e-02    1.293389e+01    4.647900e-01 
   7.959000e-01    4.614100e-01    4.526000e-02    6.873900e-01    2.986800e-01    2.481000e-02    6.530000e-02    1.350966e+01    1.317564e+01    6.691630e+00    4.385610e+00    2.662980e+00    1.942100e-01    7.949800e+00    4.161050e+00    1.622590e+00    1.032300e-01    1.305735e+01    4.734500e-01 
   7.989600e-01    4.665400e-01    4.640000e-02    6.907200e-01    3.027300e-01    2.541000e-02    6.592000e-02    1.364283e+01    1.331024e+01    6.718570e+00    4.432040e+00    2.719250e+00    2.006100e-01    7.991530e+00    4.213540e+00    1.660670e+00    1.067300e-01    1.318170e+01    4.824700e-01 
   8.022500e-01    4.717700e-01    4.741000e-02    6.944000e-01    3.066700e-01    2.603000e-02    6.644000e-02    1.377658e+01    1.344411e+01    6.745330e+00    4.477030e+00    2.777870e+00    2.070600e-01    8.032480e+00    4.266530e+00    1.699430e+00    1.103500e-01    1.330622e+01    4.918800e-01 
   8.052500e-01    4.766400e-01    4.845000e-02    6.981400e-01    3.108000e-01    2.656000e-02    6.702000e-02    1.391017e+01    1.357561e+01    6.771210e+00    4.521610e+00    2.837360e+00    2.137800e-01    8.073930e+00    4.319190e+00    1.738250e+00    1.139900e-01    1.343168e+01    5.002300e-01 
   8.082800e-01    4.819100e-01    4.961000e-02    7.015100e-01    3.147100e-01    2.714000e-02    6.769000e-02    1.404106e+01    1.371013e+01    6.796530e+00    4.565660e+00    2.895750e+00    2.201800e-01    8.112790e+00    4.370720e+00    1.777510e+00    1.178400e-01    1.355356e+01    5.094700e-01 
   8.110600e-01    4.870300e-01    5.053000e-02    7.050100e-01    3.187200e-01    2.769000e-02    6.835000e-02    1.417531e+01    1.384311e+01    6.822440e+00    4.609490e+00    2.956000e+00    2.271800e-01    8.152480e+00    4.423680e+00    1.817840e+00    1.217300e-01    1.367840e+01    5.190500e-01 
   8.137700e-01    4.917500e-01    5.158000e-02    7.083300e-01    3.226600e-01    2.821000e-02    6.892000e-02    1.430706e+01    1.397554e+01    6.847070e+00    4.653620e+00    3.014730e+00    2.342900e-01    8.191140e+00    4.475190e+00    1.858250e+00    1.255000e-01    1.380108e+01    5.282500e-01 
   8.167300e-01    4.962500e-01    5.275000e-02    7.119000e-01    3.265400e-01    2.876000e-02    6.952000e-02    1.443950e+01    1.410887e+01    6.871660e+00    4.697300e+00    3.075000e+00    2.411900e-01    8.229460e+00    4.527720e+00    1.898640e+00    1.292500e-01    1.392412e+01    5.378500e-01 
   8.194900e-01    5.009100e-01    5.374000e-02    7.152900e-01    3.306200e-01    2.935000e-02    7.008000e-02    1.457471e+01    1.424086e+01    6.896590e+00    4.740940e+00    3.137170e+00    2.485800e-01    8.268550e+00    4.581780e+00    1.939610e+00    1.331600e-01    1.405019e+01    5.471500e-01 
   8.223700e-01    5.057100e-01    5.491000e-02    7.182000e-01    3.345000e-01    3.007000e-02    7.071000e-02    1.470791e+01    1.437377e+01    6.919810e+00    4.784540e+00    3.198780e+00    2.563000e-01    8.305610e+00    4.634190e+00    1.981480e+00    1.377200e-01    1.417391e+01    5.568600e-01 
   8.250800e-01    5.101800e-01    5.598000e-02    7.217300e-01    3.380600e-01    3.064000e-02    7.136000e-02    1.484070e+01    1.450672e+01    6.943010e+00    4.827480e+00    3.260320e+00    2.642800e-01    8.342980e+00    4.686030e+00    2.023750e+00    1.415900e-01    1.429789e+01    5.658700e-01 
   8.278000e-01    5.150600e-01    5.709000e-02    7.247700e-01    3.418200e-01    3.152000e-02    7.198000e-02    1.497360e+01    1.464210e+01    6.966620e+00    4.869430e+00    3.322360e+00    2.724900e-01    8.379530e+00    4.737430e+00    2.066800e+00    1.460500e-01    1.442075e+01    5.760900e-01 
   8.304400e-01    5.194200e-01    5.822000e-02    7.278400e-01    3.455700e-01    3.210000e-02    7.267000e-02    1.510693e+01    1.477452e+01    6.989840e+00    4.911580e+00    3.385180e+00    2.802700e-01    8.415690e+00    4.789850e+00    2.109380e+00    1.506400e-01    1.454444e+01    5.859500e-01 
   8.329600e-01    5.242100e-01    5.929000e-02    7.308200e-01    3.497300e-01    3.282000e-02    7.321000e-02    1.524123e+01    1.490723e+01    7.011760e+00    4.954790e+00    3.449400e+00    2.881000e-01    8.451980e+00    4.841990e+00    2.153180e+00    1.553900e-01    1.466906e+01    5.958100e-01 
   8.356200e-01    5.292900e-01    6.058000e-02    7.339500e-01    3.540100e-01    3.367000e-02    7.381000e-02    1.537459e+01    1.504056e+01    7.034300e+00    4.996660e+00    3.512760e+00    2.967800e-01    8.487810e+00    4.894010e+00    2.196590e+00    1.602500e-01    1.479296e+01    6.054500e-01 
   8.383100e-01    5.340800e-01    6.177000e-02    7.370000e-01    3.576100e-01    3.432000e-02    7.431000e-02    1.550729e+01    1.517367e+01    7.055770e+00    5.037720e+00    3.577120e+00    3.054100e-01    8.522780e+00    4.945160e+00    2.240780e+00    1.650300e-01    1.491564e+01    6.155600e-01 
   8.409400e-01    5.387800e-01    6.284000e-02    7.399900e-01    3.616400e-01    3.501000e-02    7.494000e-02    1.564016e+01    1.530822e+01    7.077750e+00    5.078610e+00    3.641830e+00    3.136300e-01    8.556690e+00    4.997270e+00    2.285340e+00    1.698000e-01    1.503897e+01    6.253200e-01 
   8.432900e-01    5.433300e-01    6.382000e-02    7.431500e-01    3.650600e-01    3.570000e-02    7.569000e-02    1.577232e+01    1.544133e+01    7.097960e+00    5.119410e+00    3.706200e+00    3.230000e-01    8.590970e+00    5.048020e+00    2.330080e+00    1.744600e-01    1.516111e+01    6.355100e-01 
   8.457100e-01    5.478000e-01    6.510000e-02    7.460400e-01    3.690300e-01    3.664000e-02    7.617000e-02    1.590699e+01    1.557365e+01    7.119240e+00    5.159510e+00    3.772680e+00    3.324700e-01    8.625880e+00    5.099410e+00    2.375790e+00    1.795900e-01    1.528549e+01    6.459400e-01 
   8.483700e-01    5.525800e-01    6.630000e-02    7.490500e-01    3.726900e-01    3.760000e-02    7.673000e-02    1.604284e+01    1.570658e+01    7.140040e+00    5.201290e+00    3.839930e+00    3.414400e-01    8.661040e+00    5.150640e+00    2.422320e+00    1.853000e-01    1.541063e+01    6.568500e-01 
   8.507100e-01    5.569900e-01    6.767000e-02    7.518200e-01    3.764600e-01    3.840000e-02    7.737000e-02    1.617563e+01    1.583909e+01    7.159970e+00    5.240000e+00    3.907390e+00    3.506600e-01    8.693960e+00    5.202550e+00    2.467470e+00    1.904700e-01    1.553338e+01    6.671000e-01 
   8.528300e-01    5.610700e-01    6.883000e-02    7.548500e-01    3.804900e-01    3.911000e-02    7.788000e-02    1.630756e+01    1.597494e+01    7.179410e+00    5.280540e+00    3.972560e+00    3.600100e-01    8.726170e+00    5.253470e+00    2.513320e+00    1.959400e-01    1.565488e+01    6.776900e-01 
   8.551300e-01    5.653200e-01    6.992000e-02    7.576600e-01    3.846300e-01    3.985000e-02    7.849000e-02    1.644123e+01    1.610948e+01    7.198890e+00    5.320410e+00    4.040390e+00    3.692700e-01    8.758440e+00    5.304820e+00    2.560310e+00    2.014400e-01    1.577845e+01    6.880300e-01 
   8.572000e-01    5.698900e-01    7.111000e-02    7.600600e-01    3.887600e-01    4.050000e-02    7.909000e-02    1.657590e+01    1.624161e+01    7.218620e+00    5.359310e+00    4.109260e+00    3.792400e-01    8.790870e+00    5.355600e+00    2.608720e+00    2.070100e-01    1.590237e+01    6.989400e-01 
   8.596300e-01    5.739400e-01    7.231000e-02    7.625500e-01    3.926400e-01    4.140000e-02    7.962000e-02    1.670922e+01    1.637501e+01    7.237630e+00    5.398450e+00    4.176930e+00    3.893400e-01    8.822850e+00    5.405210e+00    2.657090e+00    2.128600e-01    1.602493e+01    7.098500e-01 
   8.619500e-01    5.778400e-01    7.334000e-02    7.651500e-01    3.965600e-01    4.222000e-02    8.008000e-02    1.684151e+01    1.650823e+01    7.256030e+00    5.436710e+00    4.244960e+00    3.992900e-01    8.854460e+00    5.454330e+00    2.705070e+00    2.188400e-01    1.614603e+01    7.211900e-01 
   8.641600e-01    5.819700e-01    7.448000e-02    7.678900e-01    3.999800e-01    4.301000e-02    8.085000e-02    1.697642e+01    1.664140e+01    7.274860e+00    5.475640e+00    4.313980e+00    4.098900e-01    8.886600e+00    5.504420e+00    2.754320e+00    2.246700e-01    1.627009e+01    7.322800e-01 
   8.662700e-01    5.864900e-01    7.578000e-02    7.706400e-01    4.034100e-01    4.375000e-02    8.136000e-02    1.710911e+01    1.677524e+01    7.292600e+00    5.512740e+00    4.383860e+00    4.204000e-01    8.917320e+00    5.553920e+00    2.803260e+00    2.303900e-01    1.639198e+01    7.432400e-01 
   8.684300e-01    5.905400e-01    7.704000e-02    7.731800e-01    4.069600e-01    4.446000e-02    8.187000e-02    1.724198e+01    1.690947e+01    7.309920e+00    5.550170e+00    4.453540e+00    4.311000e-01    8.947130e+00    5.603650e+00    2.852170e+00    2.370400e-01    1.651394e+01    7.543100e-01 
   8.703800e-01    5.946100e-01    7.834000e-02    7.759900e-01    4.108200e-01    4.527000e-02    8.247000e-02    1.737347e+01    1.704237e+01    7.327120e+00    5.587800e+00    4.522210e+00    4.416500e-01    8.976340e+00    5.653030e+00    2.901420e+00    2.430600e-01    1.663489e+01    7.650900e-01 
   8.726900e-01    5.988600e-01    7.969000e-02    7.788100e-01    4.144900e-01    4.592000e-02    8.290000e-02    1.750771e+01    1.717575e+01    7.343980e+00    5.626020e+00    4.593150e+00    4.524400e-01    9.006420e+00    5.703000e+00    2.951740e+00    2.491200e-01    1.675813e+01    7.762200e-01 
   8.747700e-01    6.028700e-01    8.108000e-02    7.814700e-01    4.180300e-01    4.679000e-02    8.353000e-02    1.764094e+01    1.730831e+01    7.361030e+00    5.662730e+00    4.663410e+00    4.639700e-01    9.035460e+00    5.752200e+00    3.002540e+00    2.556100e-01    1.688033e+01    7.874400e-01 
   8.767900e-01    6.068900e-01    8.229000e-02    7.841800e-01    4.215500e-01    4.776000e-02    8.428000e-02    1.777496e+01    1.744048e+01    7.378080e+00    5.699580e+00    4.734920e+00    4.750300e-01    9.064640e+00    5.802060e+00    3.053610e+00    2.618900e-01    1.700289e+01    7.991300e-01 
   8.786000e-01    6.112800e-01    8.361000e-02    7.868400e-01    4.253300e-01    4.879000e-02    8.494000e-02    1.790873e+01    1.757404e+01    7.394090e+00    5.735990e+00    4.806880e+00    4.869100e-01    9.092650e+00    5.851350e+00    3.105640e+00    2.687300e-01    1.712520e+01    8.108000e-01 
   8.803700e-01    6.151900e-01    8.478000e-02    7.896200e-01    4.291400e-01    4.954000e-02    8.553000e-02    1.804191e+01    1.770821e+01    7.410420e+00    5.771340e+00    4.878650e+00    4.988300e-01    9.119890e+00    5.900750e+00    3.157820e+00    2.755700e-01    1.724744e+01    8.219200e-01 
   8.820300e-01    6.191600e-01    8.600000e-02    7.920500e-01    4.329500e-01    5.052000e-02    8.606000e-02    1.817507e+01    1.784017e+01    7.426730e+00    5.806740e+00    4.951130e+00    5.101500e-01    9.148560e+00    5.949670e+00    3.208110e+00    2.833400e-01    1.736880e+01    8.339000e-01 
   8.839200e-01    6.231000e-01    8.739000e-02    7.943500e-01    4.363000e-01    5.146000e-02    8.649000e-02    1.830906e+01    1.797477e+01    7.442360e+00    5.842460e+00    5.024370e+00    5.220200e-01    9.176940e+00    5.998510e+00    3.260200e+00    2.903800e-01    1.749090e+01    8.459000e-01 
   8.857500e-01    6.269000e-01    8.860000e-02    7.965300e-01    4.399400e-01    5.221000e-02    8.700000e-02    1.844014e+01    1.810799e+01    7.457720e+00    5.878050e+00    5.094740e+00    5.337800e-01    9.204540e+00    6.045470e+00    3.311990e+00    2.971200e-01    1.761043e+01    8.576200e-01 
   8.876200e-01    6.308400e-01    8.983000e-02    7.988200e-01    4.431800e-01    5.280000e-02    8.770000e-02    1.857450e+01    1.824335e+01    7.472760e+00    5.913480e+00    5.168340e+00    5.463400e-01    9.231550e+00    6.094510e+00    3.365410e+00    3.040300e-01    1.773334e+01    8.692900e-01 
   8.892700e-01    6.346100e-01    9.108000e-02    8.010200e-01    4.466600e-01    5.360000e-02    8.848000e-02    1.870642e+01    1.837459e+01    7.486960e+00    5.947960e+00    5.241080e+00    5.590400e-01    9.258060e+00    6.142590e+00    3.417870e+00    3.111500e-01    1.785427e+01    8.805700e-01 
   8.909800e-01    6.384900e-01    9.236000e-02    8.031300e-01    4.502900e-01    5.449000e-02    8.916000e-02    1.884147e+01    1.850667e+01    7.501440e+00    5.982010e+00    5.316610e+00    5.722600e-01    9.284760e+00    6.190930e+00    3.472690e+00    3.185000e-01    1.797701e+01    8.931900e-01 
   8.927000e-01    6.421600e-01    9.370000e-02    8.055500e-01    4.539800e-01    5.555000e-02    8.974000e-02    1.897509e+01    1.864085e+01    7.515590e+00    6.016150e+00    5.391570e+00    5.849400e-01    9.310220e+00    6.239050e+00    3.527110e+00    3.264600e-01    1.809834e+01    9.056700e-01 
   8.942000e-01    6.460800e-01    9.492000e-02    8.077100e-01    4.576900e-01    5.645000e-02    9.040000e-02    1.910847e+01    1.877330e+01    7.530210e+00    6.049640e+00    5.466330e+00    5.975500e-01    9.336370e+00    6.286160e+00    3.581750e+00    3.342100e-01    1.821999e+01    9.176100e-01 
   8.959700e-01    6.495000e-01    9.653000e-02    8.101300e-01    4.612900e-01    5.736000e-02    9.096000e-02    1.924137e+01    1.890875e+01    7.544150e+00    6.083180e+00    5.540850e+00    6.106800e-01    9.362050e+00    6.333440e+00    3.635880e+00    3.422700e-01    1.834021e+01    9.304400e-01 
   8.976000e-01    6.534300e-01    9.792000e-02    8.122500e-01    4.647000e-01    5.832000e-02    9.175000e-02    1.937524e+01    1.904086e+01    7.557690e+00    6.116750e+00    5.616520e+00    6.240400e-01    9.387920e+00    6.380110e+00    3.691250e+00    3.503900e-01    1.846155e+01    9.432600e-01 
   8.993200e-01    6.569500e-01    9.939000e-02    8.143000e-01    4.682600e-01    5.921000e-02    9.229000e-02    1.950872e+01    1.917533e+01    7.572000e+00    6.149930e+00    5.691570e+00    6.371800e-01    9.412320e+00    6.427180e+00    3.747020e+00    3.588700e-01    1.858314e+01    9.553600e-01 
   9.010000e-01    6.604000e-01    1.007600e-01    8.165400e-01    4.721000e-01    6.020000e-02    9.298000e-02    1.963932e+01    1.930838e+01    7.584910e+00    6.181360e+00    5.766250e+00    6.510700e-01    9.436380e+00    6.472950e+00    3.802250e+00    3.670000e-01    1.870169e+01    9.677000e-01 
   9.023800e-01    6.640500e-01    1.022400e-01    8.185800e-01    4.755700e-01    6.113000e-02    9.374000e-02    1.977450e+01    1.944164e+01    7.598180e+00    6.213930e+00    5.843470e+00    6.653500e-01    9.461050e+00    6.520570e+00    3.858830e+00    3.753100e-01    1.882476e+01    9.800900e-01 
   9.038500e-01    6.675200e-01    1.037000e-01    8.205700e-01    4.788800e-01    6.184000e-02    9.447000e-02    1.990954e+01    1.957495e+01    7.610900e+00    6.247090e+00    5.920740e+00    6.794900e-01    9.485260e+00    6.567760e+00    3.916390e+00    3.833700e-01    1.894700e+01    9.931100e-01 
   9.053400e-01    6.712100e-01    1.051400e-01    8.225500e-01    4.821900e-01    6.268000e-02    9.500000e-02    2.004296e+01    1.970723e+01    7.624220e+00    6.279320e+00    5.995980e+00    6.943000e-01    9.508490e+00    6.614570e+00    3.973350e+00    3.920700e-01    1.906782e+01    1.005830e+00 
   9.065700e-01    6.743700e-01    1.065300e-01    8.247100e-01    4.857000e-01    6.370000e-02    9.567000e-02    2.017667e+01    1.984166e+01    7.636410e+00    6.310650e+00    6.073270e+00    7.093400e-01    9.532320e+00    6.659590e+00    4.031500e+00    4.010000e-01    1.918835e+01    1.019220e+00 
   9.080900e-01    6.779700e-01    1.080800e-01    8.269400e-01    4.890700e-01    6.481000e-02    9.629000e-02    2.030979e+01    1.997688e+01    7.648740e+00    6.341960e+00    6.150070e+00    7.241800e-01    9.556680e+00    6.705120e+00    4.087730e+00    4.101100e-01    1.930916e+01    1.031740e+00 
   9.094200e-01    6.814500e-01    1.095700e-01    8.287000e-01    4.924800e-01    6.568000e-02    9.688000e-02    2.044317e+01    2.010982e+01    7.660790e+00    6.372910e+00    6.227430e+00    7.392700e-01    9.579350e+00    6.751120e+00    4.145230e+00    4.192700e-01    1.942985e+01    1.044680e+00 
   9.107900e-01    6.846700e-01    1.107100e-01    8.305900e-01    4.960200e-01    6.651000e-02    9.743000e-02    2.057330e+01    2.024264e+01    7.671830e+00    6.403210e+00    6.303650e+00    7.540200e-01    9.601460e+00    6.795260e+00    4.202510e+00    4.278900e-01    1.954721e+01    1.057570e+00 
   9.121800e-01    6.881300e-01    1.121300e-01    8.327500e-01    4.994900e-01    6.756000e-02    9.805000e-02    2.070706e+01    2.037632e+01    7.683690e+00    6.434330e+00    6.381450e+00    7.691500e-01    9.624120e+00    6.840040e+00    4.262040e+00    4.367600e-01    1.966802e+01    1.070690e+00 
   9.134500e-01    6.916000e-01    1.136400e-01    8.346600e-01    5.028500e-01    6.849000e-02    9.871000e-02    2.084094e+01    2.050817e+01    7.695300e+00    6.464180e+00    6.460350e+00    7.848200e-01    9.646000e+00    6.886620e+00    4.320260e+00    4.460000e-01    1.978924e+01    1.083510e+00 
   9.148400e-01    6.948500e-01    1.150000e-01    8.366800e-01    5.062600e-01    6.946000e-02    9.958000e-02    2.097438e+01    2.064073e+01    7.706710e+00    6.493260e+00    6.539950e+00    8.001600e-01    9.667710e+00    6.931730e+00    4.379530e+00    4.554800e-01    1.990911e+01    1.097370e+00 
   9.160900e-01    6.977300e-01    1.163500e-01    8.385200e-01    5.099400e-01    7.049000e-02    1.001100e-01    2.110799e+01    2.077439e+01    7.718180e+00    6.522700e+00    6.618820e+00    8.158800e-01    9.689030e+00    6.976580e+00    4.439450e+00    4.652800e-01    2.002929e+01    1.111000e+00 
   9.175500e-01    7.012700e-01    1.177700e-01    8.405400e-01    5.136400e-01    7.138000e-02    1.007400e-01    2.123930e+01    2.090668e+01    7.728870e+00    6.551900e+00    6.696320e+00    8.317500e-01    9.709820e+00    7.020150e+00    4.498730e+00    4.749500e-01    2.014741e+01    1.124380e+00 
   9.189600e-01    7.043600e-01    1.191100e-01    8.425600e-01    5.169900e-01    7.233000e-02    1.013300e-01    2.137127e+01    2.104115e+01    7.739450e+00    6.581180e+00    6.774600e+00    8.476800e-01    9.730630e+00    7.063480e+00    4.558840e+00    4.848000e-01    2.026641e+01    1.137500e+00 
   9.203300e-01    7.077500e-01    1.204500e-01    8.442000e-01    5.198600e-01    7.314000e-02    1.018700e-01    2.150580e+01    2.117384e+01    7.750640e+00    6.609950e+00    6.854530e+00    8.644400e-01    9.751470e+00    7.108070e+00    4.619440e+00    4.951800e-01    2.038707e+01    1.151470e+00 
   9.216800e-01    7.106200e-01    1.219300e-01    8.459500e-01    5.231000e-01    7.411000e-02    1.023900e-01    2.164029e+01    2.130513e+01    7.761250e+00    6.639170e+00    6.934000e+00    8.815500e-01    9.772560e+00    7.152440e+00    4.680460e+00    5.050600e-01    2.050745e+01    1.165800e+00 
   9.227900e-01    7.135400e-01    1.231500e-01    8.477900e-01    5.267200e-01    7.512000e-02    1.030300e-01    2.177309e+01    2.143779e+01    7.771090e+00    6.667500e+00    7.013390e+00    8.984400e-01    9.792980e+00    7.195190e+00    4.741790e+00    5.153500e-01    2.062626e+01    1.179990e+00 
   9.241400e-01    7.170500e-01    1.245200e-01    8.495200e-01    5.300700e-01    7.603000e-02    1.036800e-01    2.190731e+01    2.157394e+01    7.781580e+00    6.696410e+00    7.093220e+00    9.154600e-01    9.814070e+00    7.238420e+00    4.803390e+00    5.257200e-01    2.074674e+01    1.194030e+00 
   9.253100e-01    7.202400e-01    1.260400e-01    8.512600e-01    5.333700e-01    7.699000e-02    1.041900e-01    2.204138e+01    2.170757e+01    7.791500e+00    6.724580e+00    7.173970e+00    9.327400e-01    9.834050e+00    7.281900e+00    4.865570e+00    5.359800e-01    2.086689e+01    1.208120e+00 
   9.266500e-01    7.232700e-01    1.274800e-01    8.529800e-01    5.362200e-01    7.798000e-02    1.048500e-01    2.217341e+01    2.184082e+01    7.801370e+00    6.751070e+00    7.254140e+00    9.501500e-01    9.853060e+00    7.324910e+00    4.926710e+00    5.466300e-01    2.098539e+01    1.221890e+00 
   9.277800e-01    7.262700e-01    1.288900e-01    8.546100e-01    5.394100e-01    7.892000e-02    1.053500e-01    2.230763e+01    2.197335e+01    7.811420e+00    6.779040e+00    7.335210e+00    9.670800e-01    9.872330e+00    7.367480e+00    4.989990e+00    5.576000e-01    2.110542e+01    1.236300e+00 
   9.290400e-01    7.293500e-01    1.301100e-01    8.561500e-01    5.425800e-01    8.000000e-02    1.058900e-01    2.243954e+01    2.210834e+01    7.820880e+00    6.805870e+00    7.415200e+00    9.847000e-01    9.892000e+00    7.409130e+00    5.051320e+00    5.687200e-01    2.122355e+01    1.250250e+00 
   9.301900e-01    7.327000e-01    1.315500e-01    8.578100e-01    5.458200e-01    8.102000e-02    1.063900e-01    2.257359e+01    2.224012e+01    7.830710e+00    6.832490e+00    7.496750e+00    1.002770e+00    9.911090e+00    7.452300e+00    5.114250e+00    5.796100e-01    2.134326e+01    1.264760e+00 
   9.314000e-01    7.355500e-01    1.330400e-01    8.592500e-01    5.490900e-01    8.213000e-02    1.069900e-01    2.270714e+01    2.237389e+01    7.839890e+00    6.859760e+00    7.577730e+00    1.020750e+00    9.929900e+00    7.493540e+00    5.178730e+00    5.904800e-01    2.146203e+01    1.279700e+00 
   9.324200e-01    7.383300e-01    1.343700e-01    8.609300e-01    5.524400e-01    8.328000e-02    1.077000e-01    2.284051e+01    2.250667e+01    7.848740e+00    6.886030e+00    7.659140e+00    1.039190e+00    9.948800e+00    7.535770e+00    5.241580e+00    6.019700e-01    2.158127e+01    1.294030e+00 
   9.334900e-01    7.414900e-01    1.357500e-01    8.623400e-01    5.552000e-01    8.420000e-02    1.081700e-01    2.297316e+01    2.264149e+01    7.857410e+00    6.912100e+00    7.740190e+00    1.057800e+00    9.966910e+00    7.576820e+00    5.305850e+00    6.129000e-01    2.169948e+01    1.308630e+00 
   9.343300e-01    7.442500e-01    1.371900e-01    8.641600e-01    5.583300e-01    8.530000e-02    1.087100e-01    2.310593e+01    2.277419e+01    7.866480e+00    6.937120e+00    7.822560e+00    1.075790e+00    9.985540e+00    7.617350e+00    5.369920e+00    6.244400e-01    2.181823e+01    1.322800e+00 
   9.354000e-01    7.469600e-01    1.387800e-01    8.655700e-01    5.615600e-01    8.631000e-02    1.091700e-01    2.324001e+01    2.290725e+01    7.874890e+00    6.962740e+00    7.905360e+00    1.094840e+00    1.000282e+01    7.659170e+00    5.434660e+00    6.365400e-01    2.193771e+01    1.337510e+00 
   9.364100e-01    7.499500e-01    1.405300e-01    8.671100e-01    5.642800e-01    8.734000e-02    1.098100e-01    2.337375e+01    2.303891e+01    7.883590e+00    6.987890e+00    7.987640e+00    1.114440e+00    1.002100e+01    7.700650e+00    5.498890e+00    6.482400e-01    2.205701e+01    1.352090e+00 
   9.375400e-01    7.529700e-01    1.420900e-01    8.685800e-01    5.669300e-01    8.817000e-02    1.104100e-01    2.350678e+01    2.317391e+01    7.892310e+00    7.013140e+00    8.069270e+00    1.133610e+00    1.003918e+01    7.741700e+00    5.562060e+00    6.606200e-01    2.217539e+01    1.366930e+00 
   9.385500e-01    7.558700e-01    1.434100e-01    8.700300e-01    5.700800e-01    8.923000e-02    1.111000e-01    2.363972e+01    2.330576e+01    7.900290e+00    7.037910e+00    8.151960e+00    1.152740e+00    1.005695e+01    7.781430e+00    5.627510e+00    6.724000e-01    2.229345e+01    1.382030e+00 
   9.394400e-01    7.587000e-01    1.449500e-01    8.715500e-01    5.734300e-01    9.033000e-02    1.115600e-01    2.377020e+01    2.343939e+01    7.908330e+00    7.062040e+00    8.232250e+00    1.172490e+00    1.007330e+01    7.820940e+00    5.691790e+00    6.847500e-01    2.240959e+01    1.396490e+00 
