   6.580000e-01    2.799667e-01    6.060000e-02    1.433333e-03    8.824667e-01    1.087333e-01    8.733333e-03    6.666667e-05    9.886667e-01    1.133333e-02    6.656333e-01    3.343667e-01    7.051333e-01    2.708333e-01    5.270000e-02    1.133333e-03    9.118667e-01    9.650000e-02    6.733333e-03    6.666667e-05    9.910000e-01    1.040000e-02    7.051000e-01    2.708333e-01    5.273333e-02    1.133333e-03    9.118333e-01    9.653333e-02    6.733333e-03    6.666667e-05    9.905333e-01    1.086667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.559667e-01    2.815667e-01    6.100000e-02    1.466667e-03    8.810667e-01    1.099667e-01    8.866667e-03    1.000000e-04    9.886667e-01    1.133333e-02    6.649667e-01    3.350333e-01    7.032333e-01    2.722667e-01    5.323333e-02    1.166667e-03    9.106667e-01    9.763333e-02    7.000000e-03    6.666667e-05    9.910000e-01    1.040000e-02    7.031333e-01    2.723333e-01    5.326667e-02    1.166667e-03    9.106333e-01    9.766667e-02    7.000000e-03    6.666667e-05    9.905000e-01    1.090000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.541000e-01    2.824000e-01    6.200000e-02    1.500000e-03    8.795667e-01    1.113667e-01    8.966667e-03    1.000000e-04    9.886667e-01    1.133333e-02    6.645667e-01    3.354333e-01    7.014333e-01    2.734667e-01    5.400000e-02    1.200000e-03    9.094667e-01    9.896667e-02    7.266667e-03    6.666667e-05    9.909667e-01    1.040000e-02    7.013000e-01    2.735667e-01    5.403333e-02    1.200000e-03    9.094333e-01    9.900000e-02    7.266667e-03    6.666667e-05    9.904667e-01    1.090000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.521667e-01    2.838333e-01    6.250000e-02    1.500000e-03    8.784000e-01    1.122667e-01    9.233333e-03    1.000000e-04    9.885667e-01    1.143333e-02    6.666333e-01    3.333667e-01    6.992667e-01    2.748667e-01    5.456667e-02    1.266667e-03    9.083000e-01    9.986667e-02    7.466667e-03    6.666667e-05    9.910667e-01    1.043333e-02    6.990333e-01    2.750000e-01    5.466667e-02    1.300000e-03    9.082333e-01    9.993333e-02    7.466667e-03    6.666667e-05    9.905000e-01    1.103333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.499333e-01    2.852333e-01    6.333333e-02    1.500000e-03    8.768000e-01    1.137333e-01    9.366667e-03    1.000000e-04    9.884667e-01    1.153333e-02    6.653667e-01    3.346333e-01    6.963333e-01    2.765000e-01    5.530000e-02    1.266667e-03    9.069333e-01    1.015333e-01    7.533333e-03    6.666667e-05    9.909667e-01    1.050000e-02    6.961000e-01    2.766667e-01    5.536667e-02    1.300000e-03    9.069000e-01    1.015667e-01    7.533333e-03    6.666667e-05    9.905000e-01    1.103333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.483667e-01    2.857333e-01    6.436667e-02    1.533333e-03    8.759000e-01    1.144333e-01    9.566667e-03    1.000000e-04    9.883667e-01    1.163333e-02    6.636000e-01    3.364000e-01    6.941000e-01    2.777667e-01    5.630000e-02    1.300000e-03    9.053333e-01    1.027333e-01    7.700000e-03    6.666667e-05    9.907667e-01    1.056667e-02    6.938667e-01    2.779333e-01    5.636667e-02    1.333333e-03    9.053000e-01    1.027667e-01    7.700000e-03    6.666667e-05    9.903333e-01    1.103333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.462000e-01    2.870667e-01    6.513333e-02    1.600000e-03    8.748000e-01    1.153667e-01    9.733333e-03    1.000000e-04    9.883000e-01    1.170000e-02    6.640333e-01    3.359667e-01    6.917333e-01    2.796333e-01    5.703333e-02    1.300000e-03    9.043333e-01    1.036667e-01    7.900000e-03    6.666667e-05    9.907667e-01    1.060000e-02    6.915333e-01    2.797667e-01    5.710000e-02    1.333333e-03    9.043000e-01    1.037000e-01    7.900000e-03    6.666667e-05    9.903667e-01    1.103333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.441000e-01    2.881333e-01    6.616667e-02    1.600000e-03    8.730333e-01    1.169000e-01    9.966667e-03    1.000000e-04    9.881333e-01    1.186667e-02    6.627333e-01    3.372667e-01    6.900333e-01    2.810333e-01    5.780000e-02    1.300000e-03    9.030000e-01    1.048000e-01    8.133333e-03    6.666667e-05    9.906333e-01    1.073333e-02    6.898333e-01    2.811667e-01    5.786667e-02    1.333333e-03    9.029667e-01    1.048333e-01    8.133333e-03    6.666667e-05    9.902667e-01    1.113333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.419667e-01    2.896333e-01    6.676667e-02    1.633333e-03    8.718000e-01    1.178333e-01    1.026667e-02    1.000000e-04    9.881000e-01    1.190000e-02    6.640000e-01    3.360000e-01    6.881333e-01    2.823667e-01    5.856667e-02    1.300000e-03    9.017667e-01    1.057333e-01    8.266667e-03    6.666667e-05    9.906667e-01    1.073333e-02    6.879000e-01    2.825333e-01    5.866667e-02    1.333333e-03    9.017333e-01    1.057667e-01    8.266667e-03    6.666667e-05    9.902333e-01    1.120000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.396667e-01    2.910667e-01    6.763333e-02    1.633333e-03    8.703000e-01    1.192000e-01    1.040000e-02    1.000000e-04    9.879667e-01    1.203333e-02    6.630000e-01    3.370000e-01    6.857333e-01    2.841667e-01    5.926667e-02    1.366667e-03    9.002667e-01    1.069667e-01    8.400000e-03    6.666667e-05    9.905667e-01    1.080000e-02    6.854667e-01    2.843333e-01    5.940000e-02    1.400000e-03    9.002000e-01    1.070333e-01    8.400000e-03    6.666667e-05    9.901333e-01    1.126667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.379333e-01    2.918667e-01    6.856667e-02    1.633333e-03    8.687667e-01    1.206000e-01    1.053333e-02    1.000000e-04    9.879667e-01    1.203333e-02    6.646667e-01    3.353333e-01    6.833333e-01    2.854667e-01    6.000000e-02    1.400000e-03    8.986667e-01    1.084333e-01    8.533333e-03    6.666667e-05    9.904333e-01    1.096667e-02    6.830667e-01    2.856333e-01    6.013333e-02    1.433333e-03    8.986000e-01    1.085000e-01    8.533333e-03    6.666667e-05    9.900333e-01    1.136667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.357667e-01    2.933667e-01    6.923333e-02    1.633333e-03    8.670667e-01    1.220333e-01    1.080000e-02    1.000000e-04    9.879667e-01    1.203333e-02    6.661667e-01    3.338333e-01    6.813000e-01    2.867667e-01    6.066667e-02    1.400000e-03    8.973667e-01    1.095667e-01    8.800000e-03    6.666667e-05    9.903333e-01    1.100000e-02    6.810333e-01    2.869333e-01    6.080000e-02    1.433333e-03    8.973000e-01    1.096333e-01    8.800000e-03    6.666667e-05    9.899000e-01    1.143333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.332000e-01    2.953000e-01    6.983333e-02    1.666667e-03    8.655667e-01    1.233667e-01    1.096667e-02    1.000000e-04    9.880333e-01    1.196667e-02    6.670333e-01    3.329667e-01    6.789667e-01    2.883000e-01    6.156667e-02    1.400000e-03    8.961667e-01    1.108000e-01    9.033333e-03    6.666667e-05    9.903667e-01    1.093333e-02    6.787333e-01    2.884667e-01    6.166667e-02    1.433333e-03    8.960667e-01    1.109000e-01    9.033333e-03    6.666667e-05    9.899667e-01    1.136667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.313667e-01    2.963000e-01    7.063333e-02    1.700000e-03    8.641333e-01    1.246000e-01    1.116667e-02    1.000000e-04    9.879667e-01    1.203333e-02    6.696667e-01    3.303333e-01    6.772667e-01    2.895667e-01    6.196667e-02    1.433333e-03    8.950000e-01    1.117667e-01    9.133333e-03    6.666667e-05    9.904333e-01    1.090000e-02    6.770000e-01    2.897667e-01    6.203333e-02    1.466667e-03    8.949000e-01    1.118667e-01    9.133333e-03    6.666667e-05    9.900000e-01    1.136667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.297000e-01    2.970333e-01    7.150000e-02    1.766667e-03    8.626667e-01    1.258667e-01    1.136667e-02    1.000000e-04    9.878333e-01    1.216667e-02    6.679333e-01    3.320667e-01    6.746333e-01    2.908667e-01    6.316667e-02    1.433333e-03    8.937000e-01    1.132333e-01    9.200000e-03    6.666667e-05    9.903000e-01    1.103333e-02    6.744333e-01    2.910000e-01    6.320000e-02    1.466667e-03    8.936333e-01    1.133000e-01    9.200000e-03    6.666667e-05    9.900000e-01    1.136667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.278000e-01    2.982000e-01    7.220000e-02    1.800000e-03    8.609333e-01    1.273000e-01    1.170000e-02    6.666667e-05    9.879000e-01    1.210000e-02    6.677333e-01    3.322667e-01    6.720667e-01    2.924000e-01    6.380000e-02    1.433333e-03    8.920333e-01    1.149333e-01    9.366667e-03    3.333333e-05    9.903000e-01    1.100000e-02    6.718000e-01    2.926000e-01    6.383333e-02    1.466667e-03    8.919333e-01    1.150000e-01    9.366667e-03    6.666667e-05    9.899333e-01    1.140000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.260333e-01    2.994000e-01    7.276667e-02    1.800000e-03    8.594667e-01    1.286000e-01    1.186667e-02    6.666667e-05    9.879333e-01    1.206667e-02    6.667667e-01    3.332333e-01    6.697000e-01    2.934333e-01    6.440000e-02    1.466667e-03    8.905333e-01    1.159333e-01    9.500000e-03    3.333333e-05    9.902667e-01    1.096667e-02    6.694000e-01    2.936667e-01    6.443333e-02    1.500000e-03    8.904333e-01    1.160333e-01    9.500000e-03    3.333333e-05    9.898333e-01    1.143333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.245000e-01    3.002333e-01    7.346667e-02    1.800000e-03    8.576667e-01    1.302000e-01    1.206667e-02    6.666667e-05    9.879667e-01    1.203333e-02    6.679000e-01    3.321000e-01    6.676667e-01    2.947000e-01    6.480000e-02    1.500000e-03    8.891333e-01    1.173667e-01    9.666667e-03    3.333333e-05    9.902333e-01    1.096667e-02    6.674667e-01    2.948667e-01    6.480000e-02    1.533333e-03    8.891000e-01    1.174000e-01    9.666667e-03    3.333333e-05    9.898333e-01    1.136667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.228000e-01    3.011333e-01    7.413333e-02    1.933333e-03    8.561333e-01    1.314333e-01    1.233333e-02    1.000000e-04    9.879667e-01    1.203333e-02    6.678667e-01    3.321333e-01    6.655000e-01    2.966000e-01    6.530000e-02    1.600000e-03    8.880000e-01    1.183333e-01    9.866667e-03    3.333333e-05    9.902333e-01    1.096667e-02    6.652667e-01    2.968000e-01    6.533333e-02    1.633333e-03    8.879667e-01    1.183667e-01    9.866667e-03    3.333333e-05    9.898000e-01    1.140000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.214000e-01    3.013000e-01    7.533333e-02    1.966667e-03    8.549667e-01    1.324000e-01    1.250000e-02    1.333333e-04    9.879667e-01    1.203333e-02    6.687333e-01    3.312667e-01    6.638333e-01    2.979333e-01    6.606667e-02    1.633333e-03    8.867333e-01    1.193667e-01    1.020000e-02    6.666667e-05    9.901667e-01    1.096667e-02    6.635667e-01    2.981333e-01    6.613333e-02    1.666667e-03    8.866667e-01    1.194333e-01    1.020000e-02    6.666667e-05    9.897333e-01    1.143333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.192000e-01    3.025667e-01    7.626667e-02    1.966667e-03    8.535333e-01    1.336667e-01    1.266667e-02    1.333333e-04    9.880333e-01    1.196667e-02    6.693333e-01    3.306667e-01    6.620000e-01    2.986333e-01    6.723333e-02    1.666667e-03    8.852000e-01    1.208333e-01    1.040000e-02    6.666667e-05    9.901667e-01    1.093333e-02    6.617333e-01    2.988667e-01    6.730000e-02    1.666667e-03    8.851333e-01    1.208667e-01    1.043333e-02    6.666667e-05    9.896667e-01    1.143333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.178000e-01    3.031333e-01    7.710000e-02    1.966667e-03    8.520667e-01    1.348000e-01    1.300000e-02    1.333333e-04    9.879667e-01    1.203333e-02    6.689000e-01    3.311000e-01    6.602667e-01    2.996000e-01    6.796667e-02    1.666667e-03    8.840000e-01    1.219667e-01    1.053333e-02    6.666667e-05    9.902333e-01    1.090000e-02    6.600000e-01    2.998333e-01    6.803333e-02    1.666667e-03    8.839000e-01    1.220667e-01    1.056667e-02    6.666667e-05    9.897667e-01    1.136667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.162000e-01    3.041333e-01    7.770000e-02    1.966667e-03    8.508667e-01    1.357333e-01    1.326667e-02    1.333333e-04    9.877667e-01    1.223333e-02    6.662333e-01    3.337667e-01    6.581667e-01    3.000333e-01    6.890000e-02    1.666667e-03    8.824667e-01    1.235333e-01    1.066667e-02    6.666667e-05    9.901667e-01    1.093333e-02    6.579000e-01    3.002333e-01    6.900000e-02    1.700000e-03    8.823667e-01    1.236333e-01    1.070000e-02    6.666667e-05    9.897667e-01    1.133333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.146000e-01    3.048000e-01    7.866667e-02    1.933333e-03    8.494333e-01    1.369000e-01    1.353333e-02    1.333333e-04    9.878000e-01    1.220000e-02    6.641333e-01    3.358667e-01    6.561333e-01    3.007667e-01    6.990000e-02    1.633333e-03    8.806667e-01    1.249667e-01    1.080000e-02    6.666667e-05    9.902000e-01    1.090000e-02    6.558333e-01    3.009667e-01    7.003333e-02    1.700000e-03    8.805333e-01    1.251000e-01    1.083333e-02    6.666667e-05    9.898000e-01    1.130000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.127000e-01    3.059000e-01    7.943333e-02    1.966667e-03    8.477667e-01    1.382333e-01    1.386667e-02    1.333333e-04    9.877667e-01    1.223333e-02    6.631333e-01    3.368667e-01    6.542667e-01    3.020667e-01    7.053333e-02    1.666667e-03    8.790667e-01    1.263667e-01    1.120000e-02    6.666667e-05    9.901333e-01    1.103333e-02    6.540000e-01    3.022667e-01    7.063333e-02    1.700000e-03    8.789333e-01    1.265000e-01    1.123333e-02    6.666667e-05    9.897333e-01    1.143333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.106000e-01    3.072000e-01    8.020000e-02    2.000000e-03    8.458333e-01    1.397667e-01    1.426667e-02    1.333333e-04    9.876333e-01    1.236667e-02    6.631667e-01    3.368333e-01    6.524667e-01    3.029667e-01    7.130000e-02    1.700000e-03    8.772667e-01    1.278667e-01    1.146667e-02    1.000000e-04    9.901333e-01    1.110000e-02    6.522333e-01    3.031333e-01    7.140000e-02    1.733333e-03    8.771333e-01    1.280000e-01    1.150000e-02    1.000000e-04    9.897667e-01    1.146667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.090333e-01    3.081333e-01    8.080000e-02    2.033333e-03    8.440667e-01    1.414667e-01    1.433333e-02    1.333333e-04    9.875000e-01    1.250000e-02    6.624667e-01    3.375333e-01    6.503333e-01    3.039333e-01    7.203333e-02    1.766667e-03    8.756667e-01    1.294333e-01    1.156667e-02    1.000000e-04    9.901333e-01    1.113333e-02    6.501000e-01    3.041000e-01    7.213333e-02    1.800000e-03    8.755333e-01    1.295667e-01    1.160000e-02    1.000000e-04    9.896333e-01    1.163333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.068000e-01    3.095667e-01    8.160000e-02    2.033333e-03    8.424667e-01    1.427333e-01    1.466667e-02    1.333333e-04    9.874667e-01    1.253333e-02    6.642667e-01    3.357333e-01    6.484000e-01    3.052333e-01    7.290000e-02    1.766667e-03    8.743000e-01    1.306000e-01    1.196667e-02    1.000000e-04    9.901333e-01    1.120000e-02    6.481667e-01    3.053667e-01    7.300000e-02    1.833333e-03    8.742000e-01    1.307000e-01    1.200000e-02    1.000000e-04    9.896333e-01    1.170000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.049000e-01    3.106333e-01    8.233333e-02    2.133333e-03    8.404667e-01    1.444000e-01    1.500000e-02    1.333333e-04    9.874333e-01    1.256667e-02    6.624333e-01    3.375667e-01    6.462667e-01    3.063000e-01    7.386667e-02    1.800000e-03    8.729000e-01    1.321333e-01    1.223333e-02    1.000000e-04    9.900333e-01    1.133333e-02    6.460667e-01    3.064333e-01    7.393333e-02    1.833333e-03    8.728000e-01    1.322333e-01    1.226667e-02    1.000000e-04    9.895000e-01    1.186667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.032000e-01    3.111667e-01    8.350000e-02    2.133333e-03    8.385333e-01    1.461667e-01    1.516667e-02    1.333333e-04    9.873333e-01    1.266667e-02    6.621000e-01    3.379000e-01    6.446000e-01    3.072333e-01    7.483333e-02    1.800000e-03    8.715333e-01    1.336000e-01    1.250000e-02    1.000000e-04    9.900333e-01    1.143333e-02    6.444333e-01    3.073667e-01    7.486667e-02    1.833333e-03    8.714667e-01    1.337000e-01    1.250000e-02    1.000000e-04    9.894333e-01    1.203333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.014000e-01    3.122333e-01    8.423333e-02    2.133333e-03    8.372000e-01    1.471000e-01    1.553333e-02    1.666667e-04    9.872333e-01    1.276667e-02    6.645333e-01    3.354667e-01    6.431000e-01    3.084667e-01    7.540000e-02    1.800000e-03    8.706667e-01    1.345000e-01    1.293333e-02    1.000000e-04    9.899333e-01    1.153333e-02    6.430000e-01    3.085333e-01    7.540000e-02    1.833333e-03    8.706333e-01    1.345667e-01    1.293333e-02    1.000000e-04    9.895000e-01    1.196667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.998000e-01    3.130333e-01    8.500000e-02    2.166667e-03    8.356333e-01    1.485333e-01    1.563333e-02    2.000000e-04    9.871667e-01    1.283333e-02    6.654000e-01    3.346000e-01    6.413333e-01    3.094000e-01    7.630000e-02    1.833333e-03    8.693333e-01    1.358000e-01    1.303333e-02    1.000000e-04    9.897667e-01    1.166667e-02    6.412000e-01    3.094667e-01    7.630000e-02    1.900000e-03    8.693000e-01    1.358667e-01    1.303333e-02    1.000000e-04    9.893667e-01    1.210000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.981333e-01    3.137667e-01    8.593333e-02    2.166667e-03    8.343667e-01    1.496000e-01    1.583333e-02    2.000000e-04    9.870000e-01    1.300000e-02    6.664333e-01    3.335667e-01    6.395000e-01    3.102667e-01    7.716667e-02    1.833333e-03    8.677333e-01    1.372333e-01    1.310000e-02    1.333333e-04    9.897000e-01    1.163333e-02    6.394000e-01    3.102667e-01    7.716667e-02    1.933333e-03    8.677333e-01    1.372333e-01    1.310000e-02    1.333333e-04    9.894000e-01    1.196667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.961667e-01    3.148333e-01    8.680000e-02    2.200000e-03    8.329000e-01    1.507333e-01    1.610000e-02    2.666667e-04    9.869000e-01    1.310000e-02    6.654333e-01    3.345667e-01    6.377667e-01    3.113333e-01    7.800000e-02    1.966667e-03    8.668000e-01    1.380000e-01    1.340000e-02    1.333333e-04    9.896333e-01    1.166667e-02    6.377000e-01    3.113333e-01    7.800000e-02    2.033333e-03    8.668000e-01    1.380000e-01    1.340000e-02    1.333333e-04    9.894000e-01    1.190000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.948667e-01    3.153667e-01    8.756667e-02    2.200000e-03    8.315667e-01    1.518667e-01    1.630000e-02    2.666667e-04    9.868000e-01    1.320000e-02    6.655333e-01    3.344667e-01    6.357333e-01    3.122000e-01    7.873333e-02    2.000000e-03    8.655667e-01    1.390333e-01    1.363333e-02    1.333333e-04    9.896667e-01    1.163333e-02    6.356000e-01    3.122333e-01    7.873333e-02    2.100000e-03    8.655333e-01    1.390667e-01    1.363333e-02    1.333333e-04    9.894667e-01    1.186667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.931000e-01    3.161667e-01    8.850000e-02    2.233333e-03    8.302667e-01    1.528667e-01    1.660000e-02    2.666667e-04    9.868333e-01    1.316667e-02    6.652000e-01    3.348000e-01    6.333000e-01    3.135000e-01    7.956667e-02    2.066667e-03    8.640667e-01    1.404000e-01    1.393333e-02    1.333333e-04    9.896667e-01    1.160000e-02    6.331000e-01    3.136000e-01    7.956667e-02    2.166667e-03    8.639667e-01    1.405000e-01    1.393333e-02    1.333333e-04    9.893667e-01    1.193333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.911333e-01    3.168667e-01    8.973333e-02    2.266667e-03    8.287333e-01    1.539667e-01    1.703333e-02    2.666667e-04    9.867667e-01    1.323333e-02    6.656000e-01    3.344000e-01    6.315000e-01    3.144667e-01    8.033333e-02    2.100000e-03    8.627000e-01    1.416000e-01    1.430000e-02    1.333333e-04    9.896333e-01    1.170000e-02    6.312667e-01    3.146000e-01    8.033333e-02    2.200000e-03    8.626000e-01    1.417000e-01    1.430000e-02    1.333333e-04    9.892667e-01    1.210000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.894667e-01    3.170000e-01    9.116667e-02    2.366667e-03    8.270000e-01    1.552000e-01    1.750000e-02    3.000000e-04    9.866667e-01    1.333333e-02    6.667000e-01    3.333000e-01    6.298333e-01    3.155333e-01    8.120000e-02    2.133333e-03    8.612667e-01    1.428000e-01    1.470000e-02    1.333333e-04    9.897000e-01    1.170000e-02    6.295667e-01    3.157000e-01    8.120000e-02    2.233333e-03    8.611667e-01    1.429000e-01    1.470000e-02    1.333333e-04    9.893333e-01    1.210000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.882333e-01    3.172667e-01    9.203333e-02    2.466667e-03    8.254667e-01    1.565000e-01    1.773333e-02    3.000000e-04    9.867667e-01    1.323333e-02    6.658000e-01    3.342000e-01    6.277000e-01    3.162667e-01    8.223333e-02    2.166667e-03    8.597667e-01    1.441667e-01    1.493333e-02    1.333333e-04    9.897333e-01    1.166667e-02    6.274667e-01    3.164333e-01    8.223333e-02    2.266667e-03    8.597000e-01    1.442333e-01    1.493333e-02    1.333333e-04    9.892667e-01    1.216667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.867000e-01    3.182667e-01    9.250000e-02    2.533333e-03    8.238000e-01    1.579000e-01    1.800000e-02    3.000000e-04    9.867333e-01    1.326667e-02    6.658667e-01    3.341333e-01    6.257000e-01    3.172667e-01    8.270000e-02    2.200000e-03    8.583000e-01    1.453667e-01    1.520000e-02    1.666667e-04    9.895000e-01    1.180000e-02    6.254667e-01    3.174333e-01    8.270000e-02    2.300000e-03    8.582333e-01    1.454333e-01    1.520000e-02    1.666667e-04    9.890333e-01    1.230000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.854333e-01    3.185333e-01    9.350000e-02    2.533333e-03    8.218333e-01    1.596000e-01    1.820000e-02    3.666667e-04    9.867000e-01    1.330000e-02    6.675333e-01    3.324667e-01    6.239667e-01    3.181667e-01    8.370000e-02    2.200000e-03    8.566667e-01    1.468667e-01    1.556667e-02    2.000000e-04    9.894333e-01    1.183333e-02    6.237000e-01    3.183333e-01    8.373333e-02    2.300000e-03    8.565667e-01    1.469667e-01    1.556667e-02    2.000000e-04    9.890000e-01    1.233333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.835667e-01    3.193667e-01    9.453333e-02    2.533333e-03    8.201000e-01    1.609667e-01    1.856667e-02    3.666667e-04    9.866667e-01    1.333333e-02    6.683000e-01    3.317000e-01    6.219333e-01    3.191333e-01    8.460000e-02    2.200000e-03    8.550000e-01    1.481000e-01    1.583333e-02    2.333333e-04    9.893667e-01    1.190000e-02    6.216667e-01    3.193000e-01    8.463333e-02    2.300000e-03    8.549000e-01    1.482000e-01    1.583333e-02    2.333333e-04    9.889333e-01    1.240000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.817000e-01    3.204333e-01    9.523333e-02    2.633333e-03    8.188000e-01    1.620000e-01    1.886667e-02    3.333333e-04    9.867000e-01    1.330000e-02    6.685333e-01    3.314667e-01    6.207667e-01    3.204333e-01    8.516667e-02    2.266667e-03    8.539333e-01    1.493333e-01    1.600000e-02    2.000000e-04    9.894000e-01    1.186667e-02    6.205000e-01    3.206333e-01    8.520000e-02    2.366667e-03    8.538667e-01    1.493667e-01    1.603333e-02    2.000000e-04    9.889333e-01    1.240000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.796333e-01    3.216333e-01    9.603333e-02    2.700000e-03    8.174333e-01    1.631000e-01    1.913333e-02    3.333333e-04    9.867000e-01    1.330000e-02    6.676333e-01    3.323667e-01    6.187333e-01    3.220000e-01    8.603333e-02    2.266667e-03    8.521000e-01    1.507333e-01    1.633333e-02    2.000000e-04    9.892667e-01    1.196667e-02    6.185333e-01    3.222000e-01    8.606667e-02    2.300000e-03    8.520333e-01    1.507667e-01    1.636667e-02    2.000000e-04    9.888333e-01    1.246667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.780667e-01    3.222333e-01    9.696667e-02    2.733333e-03    8.158667e-01    1.642667e-01    1.950000e-02    3.666667e-04    9.867000e-01    1.330000e-02    6.657000e-01    3.343000e-01    6.170000e-01    3.228000e-01    8.716667e-02    2.266667e-03    8.502333e-01    1.519333e-01    1.673333e-02    2.000000e-04    9.892667e-01    1.196667e-02    6.168333e-01    3.230000e-01    8.720000e-02    2.266667e-03    8.501667e-01    1.519667e-01    1.676667e-02    2.000000e-04    9.888000e-01    1.246667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.762667e-01    3.232000e-01    9.773333e-02    2.800000e-03    8.141333e-01    1.657667e-01    1.970000e-02    4.000000e-04    9.865000e-01    1.350000e-02    6.663667e-01    3.336333e-01    6.153333e-01    3.235333e-01    8.783333e-02    2.366667e-03    8.487333e-01    1.534333e-01    1.700000e-02    2.333333e-04    9.891333e-01    1.216667e-02    6.152000e-01    3.237000e-01    8.786667e-02    2.366667e-03    8.487000e-01    1.534333e-01    1.703333e-02    2.333333e-04    9.887667e-01    1.256667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.745667e-01    3.237667e-01    9.883333e-02    2.833333e-03    8.121333e-01    1.675333e-01    1.993333e-02    4.000000e-04    9.864333e-01    1.356667e-02    6.678333e-01    3.321667e-01    6.134000e-01    3.247333e-01    8.876667e-02    2.400000e-03    8.472667e-01    1.548333e-01    1.723333e-02    2.333333e-04    9.891000e-01    1.223333e-02    6.133000e-01    3.248667e-01    8.876667e-02    2.400000e-03    8.472333e-01    1.548333e-01    1.726667e-02    2.333333e-04    9.888333e-01    1.250000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.726667e-01    3.247667e-01    9.963333e-02    2.933333e-03    8.106333e-01    1.688667e-01    2.010000e-02    4.000000e-04    9.864333e-01    1.356667e-02    6.701000e-01    3.299000e-01    6.113333e-01    3.258000e-01    8.980000e-02    2.500000e-03    8.459000e-01    1.560333e-01    1.746667e-02    2.333333e-04    9.890333e-01    1.220000e-02    6.113000e-01    3.258667e-01    8.980000e-02    2.500000e-03    8.458667e-01    1.560333e-01    1.750000e-02    2.333333e-04    9.888333e-01    1.240000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
