   3.996100e-01    8.976000e-02    2.530000e-03    1.940500e-01    1.848000e-02    3.700000e-04    1.655000e-02    4.225760e+00    3.891780e+00    3.294960e+00    9.154000e-01    1.671900e-01    3.630000e-03    3.892710e+00    3.758900e-01    2.826000e-02    3.800000e-04    4.190790e+00    4.019000e-02 
   4.015200e-01    9.057000e-02    2.600000e-03    1.958000e-01    1.880000e-02    3.700000e-04    1.671000e-02    4.252810e+00    3.918010e+00    3.311220e+00    9.243800e-01    1.698600e-01    3.760000e-03    3.914220e+00    3.814300e-01    2.889000e-02    3.900000e-04    4.217390e+00    4.069000e-02 
   4.033900e-01    9.161000e-02    2.630000e-03    1.973600e-01    1.914000e-02    3.800000e-04    1.677000e-02    4.278430e+00    3.945030e+00    3.326420e+00    9.330800e-01    1.725400e-01    3.800000e-03    3.934830e+00    3.864900e-01    2.948000e-02    4.000000e-04    4.242540e+00    4.118000e-02 
   4.053000e-01    9.247000e-02    2.680000e-03    1.990100e-01    1.939000e-02    3.800000e-04    1.684000e-02    4.305000e+00    3.971140e+00    3.342000e+00    9.423000e-01    1.750100e-01    3.890000e-03    3.956290e+00    3.917500e-01    3.003000e-02    4.000000e-04    4.268680e+00    4.164000e-02 
   4.070600e-01    9.325000e-02    2.760000e-03    2.009900e-01    1.982000e-02    3.900000e-04    1.698000e-02    4.331650e+00    3.998210e+00    3.358200e+00    9.508200e-01    1.776500e-01    4.010000e-03    3.977870e+00    3.970100e-01    3.063000e-02    4.100000e-04    4.294940e+00    4.207000e-02 
   4.089900e-01    9.424000e-02    2.790000e-03    2.027900e-01    2.014000e-02    4.000000e-04    1.705000e-02    4.359560e+00    4.025210e+00    3.374820e+00    9.601300e-01    1.806600e-01    4.060000e-03    4.000350e+00    4.023500e-01    3.130000e-02    4.300000e-04    4.322460e+00    4.249000e-02 
   4.108000e-01    9.539000e-02    2.820000e-03    2.044200e-01    2.047000e-02    4.200000e-04    1.719000e-02    4.386100e+00    4.052610e+00    3.390410e+00    9.690900e-01    1.835700e-01    4.170000e-03    4.021530e+00    4.077500e-01    3.190000e-02    4.500000e-04    4.348450e+00    4.310000e-02 
   4.127500e-01    9.653000e-02    2.870000e-03    2.062300e-01    2.081000e-02    4.400000e-04    1.734000e-02    4.411500e+00    4.079410e+00    3.405240e+00    9.782000e-01    1.860100e-01    4.280000e-03    4.041940e+00    4.128200e-01    3.253000e-02    4.700000e-04    4.373430e+00    4.356000e-02 
   4.145900e-01    9.751000e-02    2.930000e-03    2.081400e-01    2.108000e-02    4.400000e-04    1.741000e-02    4.438200e+00    4.106600e+00    3.420690e+00    9.873400e-01    1.889900e-01    4.360000e-03    4.063040e+00    4.186000e-01    3.309000e-02    4.800000e-04    4.399740e+00    4.396000e-02 
   4.162900e-01    9.848000e-02    2.950000e-03    2.098900e-01    2.143000e-02    4.600000e-04    1.754000e-02    4.464660e+00    4.133710e+00    3.436790e+00    9.958500e-01    1.914700e-01    4.420000e-03    4.084020e+00    4.240600e-01    3.383000e-02    5.000000e-04    4.425810e+00    4.438000e-02 
   4.180700e-01    9.965000e-02    2.990000e-03    2.115900e-01    2.172000e-02    4.800000e-04    1.761000e-02    4.491360e+00    4.160580e+00    3.452140e+00    1.005150e+00    1.943200e-01    4.480000e-03    4.104940e+00    4.299600e-01    3.436000e-02    5.100000e-04    4.452010e+00    4.493000e-02 
   4.197200e-01    1.007100e-01    3.010000e-03    2.130400e-01    2.201000e-02    4.800000e-04    1.770000e-02    4.518030e+00    4.187100e+00    3.468030e+00    1.014060e+00    1.970400e-01    4.540000e-03    4.126210e+00    4.352100e-01    3.501000e-02    5.300000e-04    4.478190e+00    4.547000e-02 
   4.216600e-01    1.017500e-01    3.070000e-03    2.148300e-01    2.230000e-02    4.900000e-04    1.776000e-02    4.544610e+00    4.213280e+00    3.483590e+00    1.022800e+00    2.002300e-01    4.610000e-03    4.146850e+00    4.410600e-01    3.571000e-02    5.600000e-04    4.504270e+00    4.600000e-02 
   4.235200e-01    1.027600e-01    3.110000e-03    2.165700e-01    2.257000e-02    5.000000e-04    1.791000e-02    4.571750e+00    4.239220e+00    3.499020e+00    1.032100e+00    2.034100e-01    4.750000e-03    4.168050e+00    4.471500e-01    3.631000e-02    5.700000e-04    4.530810e+00    4.662000e-02 
   4.254500e-01    1.037600e-01    3.150000e-03    2.183500e-01    2.287000e-02    5.200000e-04    1.801000e-02    4.597860e+00    4.265640e+00    3.513590e+00    1.041310e+00    2.067000e-01    4.830000e-03    4.188340e+00    4.530500e-01    3.685000e-02    6.100000e-04    4.556410e+00    4.716000e-02 
   4.273400e-01    1.045800e-01    3.170000e-03    2.199200e-01    2.318000e-02    5.300000e-04    1.817000e-02    4.624770e+00    4.292010e+00    3.529130e+00    1.050590e+00    2.096900e-01    4.910000e-03    4.209220e+00    4.589100e-01    3.752000e-02    6.200000e-04    4.582650e+00    4.791000e-02 
   4.290600e-01    1.052900e-01    3.230000e-03    2.214700e-01    2.357000e-02    5.500000e-04    1.823000e-02    4.650590e+00    4.318100e+00    3.543560e+00    1.059790e+00    2.125600e-01    5.030000e-03    4.229200e+00    4.644000e-01    3.848000e-02    6.400000e-04    4.608060e+00    4.835000e-02 
   4.307700e-01    1.063600e-01    3.280000e-03    2.235900e-01    2.402000e-02    5.500000e-04    1.834000e-02    4.676680e+00    4.345420e+00    3.558640e+00    1.068640e+00    2.155600e-01    5.160000e-03    4.249710e+00    4.701100e-01    3.918000e-02    6.500000e-04    4.633700e+00    4.883000e-02 
   4.324400e-01    1.072000e-01    3.340000e-03    2.255000e-01    2.439000e-02    5.500000e-04    1.841000e-02    4.703200e+00    4.373000e+00    3.573470e+00    1.078150e+00    2.184400e-01    5.270000e-03    4.270170e+00    4.762300e-01    3.992000e-02    6.500000e-04    4.659800e+00    4.927000e-02 
   4.340700e-01    1.081000e-01    3.400000e-03    2.274300e-01    2.481000e-02    5.700000e-04    1.854000e-02    4.729550e+00    4.398830e+00    3.589080e+00    1.087020e+00    2.210000e-01    5.380000e-03    4.290540e+00    4.820900e-01    4.073000e-02    6.600000e-04    4.685690e+00    4.980000e-02 
   4.357600e-01    1.092200e-01    3.470000e-03    2.290100e-01    2.524000e-02    5.700000e-04    1.861000e-02    4.756880e+00    4.425310e+00    3.604600e+00    1.096350e+00    2.243400e-01    5.520000e-03    4.311540e+00    4.882700e-01    4.158000e-02    6.600000e-04    4.712640e+00    5.018000e-02 
   4.375800e-01    1.101700e-01    3.560000e-03    2.309100e-01    2.552000e-02    5.800000e-04    1.871000e-02    4.783880e+00    4.451520e+00    3.619900e+00    1.105790e+00    2.274600e-01    5.730000e-03    4.332350e+00    4.944700e-01    4.231000e-02    6.800000e-04    4.739160e+00    5.069000e-02 
   4.393600e-01    1.111700e-01    3.620000e-03    2.327700e-01    2.588000e-02    5.900000e-04    1.886000e-02    4.810560e+00    4.477790e+00    3.634770e+00    1.115010e+00    2.308600e-01    5.880000e-03    4.352970e+00    5.004100e-01    4.303000e-02    7.100000e-04    4.765270e+00    5.130000e-02 
   4.411000e-01    1.122100e-01    3.630000e-03    2.345300e-01    2.631000e-02    6.000000e-04    1.897000e-02    4.836870e+00    4.504860e+00    3.649510e+00    1.124200e+00    2.341300e-01    5.970000e-03    4.373040e+00    5.064400e-01    4.394000e-02    7.300000e-04    4.791050e+00    5.186000e-02 
   4.428300e-01    1.130600e-01    3.650000e-03    2.365800e-01    2.667000e-02    6.100000e-04    1.914000e-02    4.863420e+00    4.531110e+00    3.664370e+00    1.133670e+00    2.372800e-01    6.030000e-03    4.393040e+00    5.128800e-01    4.483000e-02    7.400000e-04    4.816960e+00    5.257000e-02 
   4.446800e-01    1.141100e-01    3.720000e-03    2.383600e-01    2.700000e-02    6.200000e-04    1.924000e-02    4.890010e+00    4.558390e+00    3.678870e+00    1.143240e+00    2.406900e-01    6.110000e-03    4.413160e+00    5.193000e-01    4.559000e-02    7.500000e-04    4.843040e+00    5.311000e-02 
   4.464900e-01    1.152200e-01    3.800000e-03    2.400500e-01    2.743000e-02    6.400000e-04    1.936000e-02    4.917140e+00    4.584600e+00    3.694110e+00    1.152810e+00    2.439200e-01    6.250000e-03    4.433900e+00    5.256300e-01    4.652000e-02    8.100000e-04    4.869680e+00    5.363000e-02 
   4.481800e-01    1.162400e-01    3.840000e-03    2.417800e-01    2.782000e-02    6.400000e-04    1.946000e-02    4.944030e+00    4.611450e+00    3.709130e+00    1.162010e+00    2.473600e-01    6.320000e-03    4.454470e+00    5.318100e-01    4.729000e-02    8.200000e-04    4.896060e+00    5.419000e-02 
   4.497800e-01    1.173100e-01    3.840000e-03    2.436000e-01    2.823000e-02    6.400000e-04    1.958000e-02    4.971190e+00    4.637910e+00    3.724140e+00    1.171430e+00    2.508600e-01    6.370000e-03    4.475140e+00    5.381100e-01    4.820000e-02    8.300000e-04    4.922750e+00    5.472000e-02 
   4.512600e-01    1.184300e-01    3.880000e-03    2.455900e-01    2.857000e-02    6.700000e-04    1.967000e-02    4.997720e+00    4.663500e+00    3.739120e+00    1.180470e+00    2.541400e-01    6.510000e-03    4.495310e+00    5.444400e-01    4.899000e-02    8.500000e-04    4.948790e+00    5.523000e-02 
   4.530600e-01    1.195100e-01    3.950000e-03    2.473000e-01    2.890000e-02    6.700000e-04    1.979000e-02    5.026530e+00    4.689670e+00    3.754850e+00    1.190770e+00    2.577700e-01    6.640000e-03    4.517160e+00    5.512100e-01    4.986000e-02    8.800000e-04    4.976830e+00    5.602000e-02 
   4.545200e-01    1.203600e-01    4.000000e-03    2.491100e-01    2.931000e-02    6.700000e-04    1.988000e-02    5.052660e+00    4.716750e+00    3.769030e+00    1.199900e+00    2.612700e-01    6.770000e-03    4.536750e+00    5.576300e-01    5.061000e-02    9.200000e-04    5.002590e+00    5.643000e-02 
   4.563000e-01    1.213300e-01    4.050000e-03    2.506700e-01    2.970000e-02    6.900000e-04    1.994000e-02    5.079490e+00    4.742990e+00    3.783760e+00    1.209240e+00    2.648500e-01    6.900000e-03    4.557030e+00    5.638000e-01    5.160000e-02    9.300000e-04    5.028870e+00    5.699000e-02 
   4.579400e-01    1.222600e-01    4.140000e-03    2.526000e-01    3.010000e-02    7.200000e-04    2.007000e-02    5.106510e+00    4.770310e+00    3.798420e+00    1.218570e+00    2.685400e-01    7.000000e-03    4.576920e+00    5.707000e-01    5.259000e-02    9.400000e-04    5.055390e+00    5.754000e-02 
   4.597200e-01    1.233800e-01    4.180000e-03    2.541700e-01    3.050000e-02    7.400000e-04    2.017000e-02    5.133140e+00    4.796820e+00    3.812960e+00    1.228350e+00    2.718800e-01    7.100000e-03    4.597120e+00    5.767600e-01    5.346000e-02    9.900000e-04    5.081560e+00    5.802000e-02 
   4.616600e-01    1.242000e-01    4.220000e-03    2.558800e-01    3.085000e-02    7.500000e-04    2.026000e-02    5.159240e+00    4.824030e+00    3.826490e+00    1.237930e+00    2.755600e-01    7.270000e-03    4.616330e+00    5.832700e-01    5.444000e-02    1.010000e-03    5.107120e+00    5.858000e-02 
   4.630800e-01    1.251600e-01    4.290000e-03    2.576400e-01    3.119000e-02    7.700000e-04    2.038000e-02    5.186000e+00    4.850030e+00    3.840970e+00    1.247290e+00    2.791300e-01    7.380000e-03    4.636420e+00    5.896100e-01    5.551000e-02    1.020000e-03    5.133400e+00    5.910000e-02 
   4.648700e-01    1.261400e-01    4.330000e-03    2.592800e-01    3.162000e-02    7.700000e-04    2.054000e-02    5.212590e+00    4.876430e+00    3.855390e+00    1.256640e+00    2.827100e-01    7.530000e-03    4.656550e+00    5.957700e-01    5.651000e-02    1.030000e-03    5.159440e+00    5.972000e-02 
   4.665500e-01    1.272400e-01    4.380000e-03    2.609800e-01    3.203000e-02    8.000000e-04    2.062000e-02    5.239670e+00    4.903240e+00    3.869510e+00    1.266390e+00    2.866600e-01    7.640000e-03    4.676490e+00    6.025400e-01    5.755000e-02    1.080000e-03    5.185920e+00    6.034000e-02 
   4.683100e-01    1.282700e-01    4.380000e-03    2.627200e-01    3.252000e-02    8.000000e-04    2.075000e-02    5.266530e+00    4.930830e+00    3.883830e+00    1.276270e+00    2.901200e-01    7.790000e-03    4.696170e+00    6.095500e-01    5.844000e-02    1.100000e-03    5.212250e+00    6.092000e-02 
   4.701400e-01    1.293900e-01    4.460000e-03    2.642500e-01    3.290000e-02    8.200000e-04    2.090000e-02    5.292380e+00    4.957360e+00    3.897320e+00    1.285650e+00    2.938200e-01    7.940000e-03    4.714580e+00    6.166900e-01    5.951000e-02    1.140000e-03    5.237670e+00    6.140000e-02 
   4.716600e-01    1.305100e-01    4.510000e-03    2.660200e-01    3.339000e-02    8.400000e-04    2.102000e-02    5.318730e+00    4.984330e+00    3.911270e+00    1.295280e+00    2.973000e-01    8.130000e-03    4.733930e+00    6.235500e-01    6.052000e-02    1.140000e-03    5.263420e+00    6.206000e-02 
   4.734200e-01    1.315000e-01    4.530000e-03    2.676500e-01    3.379000e-02    8.400000e-04    2.115000e-02    5.345060e+00    5.011750e+00    3.925350e+00    1.304940e+00    3.006600e-01    8.240000e-03    4.753780e+00    6.299000e-01    6.138000e-02    1.150000e-03    5.289220e+00    6.263000e-02 
   4.748000e-01    1.326200e-01    4.540000e-03    2.695000e-01    3.433000e-02    8.500000e-04    2.133000e-02    5.372460e+00    5.039520e+00    3.939160e+00    1.315080e+00    3.048300e-01    8.390000e-03    4.773510e+00    6.372100e-01    6.251000e-02    1.180000e-03    5.316090e+00    6.322000e-02 
   4.764800e-01    1.337300e-01    4.610000e-03    2.713700e-01    3.466000e-02    9.000000e-04    2.146000e-02    5.399190e+00    5.065880e+00    3.952890e+00    1.325040e+00    3.085600e-01    8.550000e-03    4.792900e+00    6.441800e-01    6.359000e-02    1.250000e-03    5.342230e+00    6.389000e-02 
   4.778100e-01    1.346100e-01    4.680000e-03    2.729600e-01    3.505000e-02    9.000000e-04    2.161000e-02    5.425260e+00    5.092920e+00    3.966310e+00    1.334460e+00    3.123700e-01    8.690000e-03    4.811610e+00    6.512000e-01    6.466000e-02    1.280000e-03    5.367630e+00    6.458000e-02 
   4.794200e-01    1.355600e-01    4.720000e-03    2.749300e-01    3.538000e-02    9.100000e-04    2.173000e-02    5.452240e+00    5.119930e+00    3.980310e+00    1.344540e+00    3.160600e-01    8.840000e-03    4.831480e+00    6.578900e-01    6.570000e-02    1.280000e-03    5.394120e+00    6.514000e-02 
   4.810600e-01    1.365900e-01    4.750000e-03    2.768000e-01    3.570000e-02    9.200000e-04    2.186000e-02    5.479310e+00    5.146530e+00    3.994040e+00    1.354540e+00    3.202500e-01    8.970000e-03    4.851060e+00    6.651400e-01    6.678000e-02    1.280000e-03    5.420690e+00    6.568000e-02 
   4.824500e-01    1.375900e-01    4.820000e-03    2.785300e-01    3.609000e-02    9.400000e-04    2.201000e-02    5.507070e+00    5.172720e+00    4.008400e+00    1.364820e+00    3.240700e-01    9.050000e-03    4.871160e+00    6.724500e-01    6.789000e-02    1.320000e-03    5.447940e+00    6.624000e-02 
   4.839100e-01    1.385500e-01    4.910000e-03    2.801300e-01    3.662000e-02    9.600000e-04    2.219000e-02    5.533730e+00    5.199920e+00    4.022340e+00    1.374200e+00    3.281300e-01    9.220000e-03    4.890280e+00    6.794500e-01    6.908000e-02    1.340000e-03    5.473880e+00    6.700000e-02 
   4.855300e-01    1.396500e-01    4.960000e-03    2.818000e-01    3.706000e-02    9.600000e-04    2.233000e-02    5.559270e+00    5.225580e+00    4.035690e+00    1.383230e+00    3.320200e-01    9.360000e-03    4.908610e+00    6.863400e-01    7.000000e-02    1.370000e-03    5.498970e+00    6.749000e-02 
   4.871600e-01    1.406400e-01    5.040000e-03    2.837700e-01    3.761000e-02    9.900000e-04    2.240000e-02    5.586390e+00    5.253350e+00    4.049490e+00    1.393890e+00    3.355900e-01    9.460000e-03    4.928120e+00    6.938800e-01    7.099000e-02    1.390000e-03    5.525500e+00    6.811000e-02 
   4.886300e-01    1.417500e-01    5.090000e-03    2.855500e-01    3.806000e-02    1.010000e-03    2.250000e-02    5.613120e+00    5.279470e+00    4.063130e+00    1.403690e+00    3.395600e-01    9.630000e-03    4.947480e+00    7.008200e-01    7.210000e-02    1.440000e-03    5.551660e+00    6.872000e-02 
   4.903400e-01    1.428200e-01    5.150000e-03    2.874500e-01    3.848000e-02    1.040000e-03    2.261000e-02    5.639180e+00    5.305910e+00    4.076370e+00    1.413330e+00    3.435000e-01    9.850000e-03    4.965840e+00    7.080800e-01    7.327000e-02    1.460000e-03    5.577040e+00    6.943000e-02 
   4.919700e-01    1.437800e-01    5.190000e-03    2.892000e-01    3.885000e-02    1.050000e-03    2.278000e-02    5.664950e+00    5.331810e+00    4.089500e+00    1.422730e+00    3.473200e-01    1.007000e-02    4.983980e+00    7.153200e-01    7.434000e-02    1.490000e-03    5.602250e+00    7.004000e-02 
   4.937300e-01    1.450600e-01    5.250000e-03    2.910000e-01    3.922000e-02    1.050000e-03    2.292000e-02    5.692030e+00    5.358790e+00    4.102980e+00    1.433290e+00    3.513000e-01    1.028000e-02    5.003370e+00    7.227800e-01    7.538000e-02    1.540000e-03    5.628740e+00    7.069000e-02 
   4.952500e-01    1.459400e-01    5.320000e-03    2.925400e-01    3.967000e-02    1.050000e-03    2.304000e-02    5.718600e+00    5.386400e+00    4.116260e+00    1.442880e+00    3.555700e-01    1.044000e-02    5.022240e+00    7.300400e-01    7.650000e-02    1.580000e-03    5.654630e+00    7.142000e-02 
   4.965900e-01    1.469800e-01    5.390000e-03    2.942400e-01    4.019000e-02    1.080000e-03    2.317000e-02    5.745760e+00    5.412610e+00    4.130070e+00    1.452730e+00    3.596000e-01    1.063000e-02    5.041080e+00    7.376700e-01    7.795000e-02    1.590000e-03    5.681230e+00    7.204000e-02 
   4.982600e-01    1.479800e-01    5.440000e-03    2.961300e-01    4.064000e-02    1.090000e-03    2.337000e-02    5.771550e+00    5.439010e+00    4.143250e+00    1.461950e+00    3.638100e-01    1.080000e-02    5.059300e+00    7.448800e-01    7.911000e-02    1.610000e-03    5.706390e+00    7.274000e-02 
   4.996500e-01    1.489100e-01    5.510000e-03    2.977900e-01    4.102000e-02    1.120000e-03    2.347000e-02    5.798030e+00    5.465530e+00    4.156950e+00    1.471110e+00    3.681900e-01    1.092000e-02    5.078100e+00    7.520300e-01    8.029000e-02    1.660000e-03    5.732090e+00    7.354000e-02 
   5.012700e-01    1.498500e-01    5.550000e-03    2.995500e-01    4.145000e-02    1.140000e-03    2.359000e-02    5.825210e+00    5.493190e+00    4.170360e+00    1.481400e+00    3.724200e-01    1.108000e-02    5.097360e+00    7.595400e-01    8.150000e-02    1.670000e-03    5.758650e+00    7.419000e-02 
   5.028500e-01    1.508900e-01    5.650000e-03    3.014900e-01    4.192000e-02    1.200000e-03    2.371000e-02    5.850770e+00    5.520640e+00    4.182640e+00    1.491230e+00    3.764900e-01    1.132000e-02    5.115270e+00    7.667900e-01    8.259000e-02    1.700000e-03    5.783460e+00    7.498000e-02 
   5.046000e-01    1.518900e-01    5.690000e-03    3.032600e-01    4.242000e-02    1.220000e-03    2.385000e-02    5.877450e+00    5.546650e+00    4.195670e+00    1.501550e+00    3.806100e-01    1.145000e-02    5.134160e+00    7.739300e-01    8.403000e-02    1.760000e-03    5.809570e+00    7.557000e-02 
   5.062300e-01    1.529700e-01    5.770000e-03    3.048100e-01    4.291000e-02    1.230000e-03    2.399000e-02    5.904750e+00    5.572930e+00    4.209440e+00    1.511750e+00    3.847400e-01    1.163000e-02    5.153140e+00    7.816100e-01    8.525000e-02    1.790000e-03    5.836220e+00    7.626000e-02 
   5.076600e-01    1.540400e-01    5.800000e-03    3.066600e-01    4.330000e-02    1.230000e-03    2.414000e-02    5.931310e+00    5.599930e+00    4.222840e+00    1.521380e+00    3.890600e-01    1.178000e-02    5.171870e+00    7.889200e-01    8.654000e-02    1.820000e-03    5.862030e+00    7.703000e-02 
   5.090500e-01    1.551200e-01    5.870000e-03    3.083900e-01    4.374000e-02    1.250000e-03    2.422000e-02    5.957490e+00    5.625940e+00    4.235980e+00    1.530890e+00    3.931900e-01    1.195000e-02    5.190210e+00    7.962900e-01    8.778000e-02    1.830000e-03    5.887640e+00    7.765000e-02 
   5.104100e-01    1.559600e-01    5.960000e-03    3.099900e-01    4.414000e-02    1.250000e-03    2.436000e-02    5.983920e+00    5.651980e+00    4.249080e+00    1.540460e+00    3.973700e-01    1.220000e-02    5.208400e+00    8.039500e-01    8.902000e-02    1.880000e-03    5.913340e+00    7.841000e-02 
   5.120800e-01    1.571600e-01    6.050000e-03    3.116500e-01    4.454000e-02    1.250000e-03    2.454000e-02    6.010710e+00    5.678460e+00    4.261890e+00    1.550570e+00    4.020000e-01    1.236000e-02    5.226880e+00    8.116100e-01    9.031000e-02    1.900000e-03    5.939500e+00    7.907000e-02 
   5.136300e-01    1.583300e-01    6.110000e-03    3.135100e-01    4.510000e-02    1.260000e-03    2.462000e-02    6.037510e+00    5.705260e+00    4.274930e+00    1.560550e+00    4.063900e-01    1.253000e-02    5.245450e+00    8.193900e-01    9.156000e-02    1.910000e-03    5.965790e+00    7.960000e-02 
   5.149900e-01    1.595400e-01    6.140000e-03    3.152600e-01    4.555000e-02    1.270000e-03    2.471000e-02    6.063560e+00    5.731880e+00    4.287800e+00    1.570050e+00    4.108200e-01    1.268000e-02    5.263160e+00    8.268500e-01    9.292000e-02    2.000000e-03    5.991180e+00    8.032000e-02 
   5.168000e-01    1.606000e-01    6.180000e-03    3.167900e-01    4.598000e-02    1.300000e-03    2.479000e-02    6.090430e+00    5.758820e+00    4.301270e+00    1.579710e+00    4.150800e-01    1.290000e-02    5.281550e+00    8.347400e-01    9.424000e-02    2.040000e-03    6.017380e+00    8.102000e-02 
   5.183300e-01    1.616700e-01    6.230000e-03    3.183400e-01    4.643000e-02    1.310000e-03    2.493000e-02    6.117550e+00    5.784470e+00    4.314000e+00    1.590250e+00    4.197200e-01    1.307000e-02    5.299830e+00    8.428200e-01    9.564000e-02    2.060000e-03    6.043840e+00    8.173000e-02 
   5.199200e-01    1.627400e-01    6.290000e-03    3.202400e-01    4.694000e-02    1.320000e-03    2.504000e-02    6.144010e+00    5.811720e+00    4.326470e+00    1.600320e+00    4.245000e-01    1.324000e-02    5.317540e+00    8.508900e-01    9.712000e-02    2.110000e-03    6.069630e+00    8.241000e-02 
   5.213900e-01    1.639400e-01    6.380000e-03    3.219500e-01    4.738000e-02    1.320000e-03    2.524000e-02    6.170760e+00    5.837940e+00    4.339190e+00    1.610430e+00    4.291900e-01    1.344000e-02    5.335440e+00    8.588800e-01    9.865000e-02    2.140000e-03    6.095740e+00    8.311000e-02 
   5.229100e-01    1.649500e-01    6.520000e-03    3.238200e-01    4.791000e-02    1.350000e-03    2.533000e-02    6.198580e+00    5.863880e+00    4.352580e+00    1.620940e+00    4.338000e-01    1.368000e-02    5.354390e+00    8.669300e-01    1.001100e-01    2.190000e-03    6.122850e+00    8.384000e-02 
   5.242700e-01    1.660300e-01    6.620000e-03    3.254200e-01    4.840000e-02    1.360000e-03    2.539000e-02    6.225010e+00    5.890600e+00    4.365390e+00    1.630950e+00    4.382100e-01    1.386000e-02    5.372480e+00    8.745700e-01    1.014500e-01    2.220000e-03    6.148530e+00    8.462000e-02 
   5.259300e-01    1.670400e-01    6.720000e-03    3.272500e-01    4.892000e-02    1.400000e-03    2.546000e-02    6.252140e+00    5.918300e+00    4.378440e+00    1.641030e+00    4.428100e-01    1.410000e-02    5.390810e+00    8.828600e-01    1.026100e-01    2.260000e-03    6.174930e+00    8.537000e-02 
   5.272700e-01    1.681700e-01    6.780000e-03    3.289600e-01    4.938000e-02    1.410000e-03    2.559000e-02    6.278650e+00    5.943880e+00    4.391220e+00    1.650920e+00    4.473000e-01    1.430000e-02    5.408680e+00    8.906800e-01    1.040900e-01    2.280000e-03    6.200830e+00    8.603000e-02 
   5.287500e-01    1.692800e-01    6.800000e-03    3.307900e-01    4.983000e-02    1.430000e-03    2.573000e-02    6.305090e+00    5.970370e+00    4.403550e+00    1.661470e+00    4.516600e-01    1.451000e-02    5.426370e+00    8.988200e-01    1.054100e-01    2.340000e-03    6.226780e+00    8.654000e-02 
   5.303100e-01    1.703100e-01    6.890000e-03    3.325600e-01    5.021000e-02    1.500000e-03    2.591000e-02    6.331160e+00    5.997120e+00    4.415470e+00    1.671140e+00    4.567600e-01    1.474000e-02    5.443530e+00    9.068300e-01    1.069700e-01    2.400000e-03    6.252060e+00    8.742000e-02 
   5.320700e-01    1.716000e-01    6.960000e-03    3.342400e-01    5.078000e-02    1.530000e-03    2.614000e-02    6.357830e+00    6.024180e+00    4.428300e+00    1.681110e+00    4.614900e-01    1.488000e-02    5.461440e+00    9.149200e-01    1.082700e-01    2.460000e-03    6.278020e+00    8.817000e-02 
   5.337100e-01    1.729200e-01    7.090000e-03    3.359600e-01    5.131000e-02    1.530000e-03    2.631000e-02    6.384350e+00    6.050620e+00    4.440250e+00    1.691580e+00    4.663200e-01    1.516000e-02    5.479270e+00    9.228600e-01    1.097000e-01    2.510000e-03    6.303830e+00    8.891000e-02 
   5.352400e-01    1.739900e-01    7.160000e-03    3.377800e-01    5.174000e-02    1.580000e-03    2.643000e-02    6.410880e+00    6.077170e+00    4.452290e+00    1.701560e+00    4.715400e-01    1.531000e-02    5.496510e+00    9.313800e-01    1.112400e-01    2.580000e-03    6.329720e+00    8.957000e-02 
   5.368300e-01    1.750100e-01    7.270000e-03    3.397300e-01    5.224000e-02    1.610000e-03    2.660000e-02    6.437840e+00    6.104050e+00    4.464620e+00    1.712010e+00    4.763500e-01    1.559000e-02    5.514640e+00    9.397000e-01    1.125900e-01    2.640000e-03    6.355950e+00    9.038000e-02 
   5.385100e-01    1.761100e-01    7.360000e-03    3.415400e-01    5.273000e-02    1.620000e-03    2.671000e-02    6.463730e+00    6.130760e+00    4.476500e+00    1.722090e+00    4.808400e-01    1.588000e-02    5.531810e+00    9.477800e-01    1.139900e-01    2.690000e-03    6.381050e+00    9.120000e-02 
   5.397800e-01    1.773200e-01    7.490000e-03    3.433500e-01    5.325000e-02    1.670000e-03    2.683000e-02    6.491170e+00    6.157100e+00    4.489350e+00    1.732340e+00    4.858200e-01    1.613000e-02    5.549730e+00    9.564700e-01    1.155500e-01    2.790000e-03    6.407750e+00    9.198000e-02 
   5.411400e-01    1.783500e-01    7.550000e-03    3.451500e-01    5.386000e-02    1.680000e-03    2.697000e-02    6.519160e+00    6.184490e+00    4.502220e+00    1.743040e+00    4.909100e-01    1.632000e-02    5.568010e+00    9.651200e-01    1.172900e-01    2.840000e-03    6.434960e+00    9.281000e-02 
   5.427700e-01    1.794300e-01    7.660000e-03    3.467400e-01    5.428000e-02    1.720000e-03    2.713000e-02    6.546440e+00    6.211650e+00    4.515030e+00    1.753150e+00    4.960700e-01    1.652000e-02    5.586180e+00    9.733500e-01    1.188600e-01    2.890000e-03    6.461460e+00    9.364000e-02 
   5.444800e-01    1.804700e-01    7.770000e-03    3.485000e-01    5.475000e-02    1.740000e-03    2.724000e-02    6.572900e+00    6.238640e+00    4.527060e+00    1.763650e+00    5.007900e-01    1.670000e-02    5.603550e+00    9.816400e-01    1.204700e-01    2.910000e-03    6.487130e+00    9.446000e-02 
   5.459800e-01    1.814900e-01    7.870000e-03    3.500200e-01    5.521000e-02    1.780000e-03    2.736000e-02    6.598810e+00    6.265310e+00    4.538670e+00    1.773680e+00    5.057900e-01    1.693000e-02    5.620340e+00    9.896800e-01    1.220900e-01    2.970000e-03    6.512340e+00    9.520000e-02 
