   9.689500e-01    3.047000e-02    5.800000e-04    0.000000e+00    9.989600e-01    1.040000e-03    0.000000e+00    0.000000e+00    9.991000e-01    9.000000e-04    9.702700e-01    3.059000e-02    5.800000e-04    0.000000e+00    9.991500e-01    1.040000e-03    0.000000e+00    0.000000e+00    9.991800e-01    9.000000e-04    9.000000e-04    1.000000e+00    9.000000e-04    9.991800e-01    0.000000e+00    0.000000e+00    1.040000e-03    9.991500e-01    0.000000e+00    5.800000e-04    3.059000e-02    9.702700e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.660600e-01    3.324000e-02    7.000000e-04    0.000000e+00    9.987100e-01    1.290000e-03    0.000000e+00    0.000000e+00    9.990100e-01    9.900000e-04    9.674500e-01    3.329000e-02    7.000000e-04    0.000000e+00    9.989600e-01    1.290000e-03    0.000000e+00    0.000000e+00    9.991000e-01    9.900000e-04    9.900000e-04    1.000000e+00    9.900000e-04    9.991000e-01    0.000000e+00    0.000000e+00    1.290000e-03    9.989600e-01    0.000000e+00    7.000000e-04    3.329000e-02    9.674500e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.632500e-01    3.594000e-02    8.000000e-04    1.000000e-05    9.985300e-01    1.470000e-03    0.000000e+00    0.000000e+00    9.989100e-01    1.090000e-03    9.646100e-01    3.601000e-02    8.000000e-04    1.000000e-05    9.987100e-01    1.470000e-03    0.000000e+00    0.000000e+00    9.990100e-01    1.090000e-03    1.090000e-03    1.000000e+00    1.090000e-03    9.990100e-01    0.000000e+00    0.000000e+00    1.470000e-03    9.987100e-01    1.000000e-05    8.000000e-04    3.601000e-02    9.646100e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.603400e-01    3.874000e-02    9.100000e-04    1.000000e-05    9.983600e-01    1.640000e-03    0.000000e+00    0.000000e+00    9.987800e-01    1.220000e-03    9.620400e-01    3.879000e-02    9.100000e-04    1.000000e-05    9.985300e-01    1.640000e-03    0.000000e+00    0.000000e+00    9.989100e-01    1.220000e-03    1.220000e-03    1.000000e+00    1.220000e-03    9.989100e-01    0.000000e+00    0.000000e+00    1.640000e-03    9.985300e-01    1.000000e-05    9.100000e-04    3.879000e-02    9.620400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.576000e-01    4.131000e-02    1.080000e-03    1.000000e-05    9.980900e-01    1.900000e-03    1.000000e-05    0.000000e+00    9.986100e-01    1.390000e-03    9.588800e-01    4.143000e-02    1.080000e-03    1.000000e-05    9.983600e-01    1.910000e-03    1.000000e-05    0.000000e+00    9.987800e-01    1.390000e-03    1.390000e-03    1.000000e+00    1.390000e-03    9.987800e-01    0.000000e+00    1.000000e-05    1.910000e-03    9.983600e-01    1.000000e-05    1.080000e-03    4.143000e-02    9.588800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.546700e-01    4.410000e-02    1.220000e-03    1.000000e-05    9.978200e-01    2.160000e-03    2.000000e-05    0.000000e+00    9.984800e-01    1.520000e-03    9.560500e-01    4.419000e-02    1.220000e-03    1.000000e-05    9.980900e-01    2.170000e-03    2.000000e-05    0.000000e+00    9.986100e-01    1.520000e-03    1.520000e-03    1.000000e+00    1.520000e-03    9.986100e-01    0.000000e+00    2.000000e-05    2.170000e-03    9.980900e-01    1.000000e-05    1.220000e-03    4.419000e-02    9.560500e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.516100e-01    4.702000e-02    1.360000e-03    1.000000e-05    9.974900e-01    2.490000e-03    2.000000e-05    0.000000e+00    9.984000e-01    1.600000e-03    9.532200e-01    4.709000e-02    1.360000e-03    1.000000e-05    9.978200e-01    2.490000e-03    2.000000e-05    0.000000e+00    9.984800e-01    1.600000e-03    1.600000e-03    1.000000e+00    1.600000e-03    9.984800e-01    0.000000e+00    2.000000e-05    2.490000e-03    9.978200e-01    1.000000e-05    1.360000e-03    4.709000e-02    9.532200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.485000e-01    4.996000e-02    1.530000e-03    1.000000e-05    9.972800e-01    2.690000e-03    3.000000e-05    0.000000e+00    9.983400e-01    1.660000e-03    9.502400e-01    5.003000e-02    1.530000e-03    1.000000e-05    9.974900e-01    2.700000e-03    3.000000e-05    0.000000e+00    9.984000e-01    1.660000e-03    1.660000e-03    1.000000e+00    1.660000e-03    9.984000e-01    0.000000e+00    3.000000e-05    2.700000e-03    9.974900e-01    1.000000e-05    1.530000e-03    5.003000e-02    9.502400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.455200e-01    5.272000e-02    1.750000e-03    1.000000e-05    9.970100e-01    2.960000e-03    3.000000e-05    0.000000e+00    9.981300e-01    1.870000e-03    9.469600e-01    5.281000e-02    1.750000e-03    1.000000e-05    9.972800e-01    2.960000e-03    3.000000e-05    0.000000e+00    9.983400e-01    1.870000e-03    1.870000e-03    1.000000e+00    1.870000e-03    9.983400e-01    0.000000e+00    3.000000e-05    2.960000e-03    9.972800e-01    1.000000e-05    1.750000e-03    5.281000e-02    9.469600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.425700e-01    5.556000e-02    1.860000e-03    1.000000e-05    9.967200e-01    3.250000e-03    3.000000e-05    0.000000e+00    9.979900e-01    2.010000e-03    9.442100e-01    5.561000e-02    1.860000e-03    1.000000e-05    9.970100e-01    3.250000e-03    3.000000e-05    0.000000e+00    9.981300e-01    2.010000e-03    2.010000e-03    1.000000e+00    2.010000e-03    9.981300e-01    0.000000e+00    3.000000e-05    3.250000e-03    9.970100e-01    1.000000e-05    1.860000e-03    5.561000e-02    9.442100e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.395800e-01    5.841000e-02    2.000000e-03    1.000000e-05    9.964200e-01    3.550000e-03    3.000000e-05    0.000000e+00    9.979100e-01    2.090000e-03    9.411700e-01    5.847000e-02    2.000000e-03    1.000000e-05    9.967200e-01    3.550000e-03    3.000000e-05    0.000000e+00    9.979900e-01    2.090000e-03    2.090000e-03    1.000000e+00    2.090000e-03    9.979900e-01    0.000000e+00    3.000000e-05    3.550000e-03    9.967200e-01    1.000000e-05    2.000000e-03    5.847000e-02    9.411700e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.365400e-01    6.123000e-02    2.220000e-03    1.000000e-05    9.960600e-01    3.900000e-03    4.000000e-05    0.000000e+00    9.978400e-01    2.160000e-03    9.381300e-01    6.134000e-02    2.220000e-03    1.000000e-05    9.964200e-01    3.910000e-03    4.000000e-05    0.000000e+00    9.979100e-01    2.160000e-03    2.160000e-03    1.000000e+00    2.160000e-03    9.979100e-01    0.000000e+00    4.000000e-05    3.910000e-03    9.964200e-01    1.000000e-05    2.220000e-03    6.134000e-02    9.381300e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.337300e-01    6.383000e-02    2.430000e-03    1.000000e-05    9.957200e-01    4.230000e-03    5.000000e-05    0.000000e+00    9.976800e-01    2.320000e-03    9.351000e-01    6.395000e-02    2.430000e-03    1.000000e-05    9.960600e-01    4.240000e-03    5.000000e-05    0.000000e+00    9.978400e-01    2.320000e-03    2.320000e-03    1.000000e+00    2.320000e-03    9.978400e-01    0.000000e+00    5.000000e-05    4.240000e-03    9.960600e-01    1.000000e-05    2.430000e-03    6.395000e-02    9.351000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.305600e-01    6.680000e-02    2.630000e-03    1.000000e-05    9.953300e-01    4.620000e-03    5.000000e-05    0.000000e+00    9.976300e-01    2.370000e-03    9.322200e-01    6.690000e-02    2.630000e-03    1.000000e-05    9.957200e-01    4.620000e-03    5.000000e-05    0.000000e+00    9.976800e-01    2.370000e-03    2.370000e-03    1.000000e+00    2.370000e-03    9.976800e-01    0.000000e+00    5.000000e-05    4.620000e-03    9.957200e-01    1.000000e-05    2.630000e-03    6.690000e-02    9.322200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.275500e-01    6.964000e-02    2.800000e-03    1.000000e-05    9.950200e-01    4.920000e-03    6.000000e-05    0.000000e+00    9.975500e-01    2.450000e-03    9.289700e-01    6.974000e-02    2.800000e-03    1.000000e-05    9.953300e-01    4.930000e-03    6.000000e-05    0.000000e+00    9.976300e-01    2.450000e-03    2.450000e-03    1.000000e+00    2.450000e-03    9.976300e-01    0.000000e+00    6.000000e-05    4.930000e-03    9.953300e-01    1.000000e-05    2.800000e-03    6.974000e-02    9.289700e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.247800e-01    7.223000e-02    2.970000e-03    2.000000e-05    9.947000e-01    5.240000e-03    6.000000e-05    0.000000e+00    9.975000e-01    2.500000e-03    9.260500e-01    7.234000e-02    2.970000e-03    2.000000e-05    9.950200e-01    5.240000e-03    6.000000e-05    0.000000e+00    9.975500e-01    2.500000e-03    2.500000e-03    1.000000e+00    2.500000e-03    9.975500e-01    0.000000e+00    6.000000e-05    5.240000e-03    9.950200e-01    2.000000e-05    2.970000e-03    7.234000e-02    9.260500e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.214800e-01    7.535000e-02    3.150000e-03    2.000000e-05    9.942600e-01    5.670000e-03    7.000000e-05    0.000000e+00    9.974500e-01    2.550000e-03    9.231800e-01    7.545000e-02    3.150000e-03    2.000000e-05    9.947000e-01    5.680000e-03    7.000000e-05    0.000000e+00    9.975000e-01    2.550000e-03    2.550000e-03    1.000000e+00    2.550000e-03    9.975000e-01    0.000000e+00    7.000000e-05    5.680000e-03    9.947000e-01    2.000000e-05    3.150000e-03    7.545000e-02    9.231800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.186700e-01    7.792000e-02    3.390000e-03    2.000000e-05    9.936900e-01    6.240000e-03    7.000000e-05    0.000000e+00    9.974300e-01    2.570000e-03    9.200500e-01    7.802000e-02    3.390000e-03    2.000000e-05    9.942600e-01    6.240000e-03    7.000000e-05    0.000000e+00    9.974500e-01    2.570000e-03    2.570000e-03    1.000000e+00    2.570000e-03    9.974500e-01    0.000000e+00    7.000000e-05    6.240000e-03    9.942600e-01    2.000000e-05    3.390000e-03    7.802000e-02    9.200500e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.159700e-01    8.046000e-02    3.550000e-03    2.000000e-05    9.932800e-01    6.640000e-03    8.000000e-05    0.000000e+00    9.973400e-01    2.660000e-03    9.173200e-01    8.053000e-02    3.550000e-03    2.000000e-05    9.936900e-01    6.650000e-03    8.000000e-05    0.000000e+00    9.974300e-01    2.660000e-03    2.660000e-03    1.000000e+00    2.660000e-03    9.974300e-01    0.000000e+00    8.000000e-05    6.650000e-03    9.936900e-01    2.000000e-05    3.550000e-03    8.053000e-02    9.173200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.133300e-01    8.286000e-02    3.790000e-03    2.000000e-05    9.928600e-01    7.040000e-03    1.000000e-04    0.000000e+00    9.972800e-01    2.720000e-03    9.147500e-01    8.296000e-02    3.790000e-03    2.000000e-05    9.932800e-01    7.060000e-03    1.000000e-04    0.000000e+00    9.973400e-01    2.720000e-03    2.720000e-03    1.000000e+00    2.720000e-03    9.973400e-01    0.000000e+00    1.000000e-04    7.060000e-03    9.932800e-01    2.000000e-05    3.790000e-03    8.296000e-02    9.147500e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.105200e-01    8.549000e-02    3.960000e-03    3.000000e-05    9.922900e-01    7.580000e-03    1.300000e-04    0.000000e+00    9.971800e-01    2.820000e-03    9.119000e-01    8.562000e-02    3.970000e-03    3.000000e-05    9.928600e-01    7.610000e-03    1.300000e-04    0.000000e+00    9.972800e-01    2.820000e-03    2.820000e-03    1.000000e+00    2.820000e-03    9.972800e-01    0.000000e+00    1.300000e-04    7.610000e-03    9.928600e-01    3.000000e-05    3.970000e-03    8.562000e-02    9.119000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.075200e-01    8.826000e-02    4.190000e-03    3.000000e-05    9.918300e-01    8.030000e-03    1.400000e-04    0.000000e+00    9.970700e-01    2.930000e-03    9.091300e-01    8.838000e-02    4.190000e-03    3.000000e-05    9.922900e-01    8.040000e-03    1.400000e-04    0.000000e+00    9.971800e-01    2.930000e-03    2.930000e-03    1.000000e+00    2.930000e-03    9.971800e-01    0.000000e+00    1.400000e-04    8.040000e-03    9.922900e-01    3.000000e-05    4.190000e-03    8.838000e-02    9.091300e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
