   3.290000e-02    5.333333e-04    0.000000e+00    1.033333e-03    6.666667e-05    0.000000e+00    9.333333e-04    2.197000e-01    0.000000e+00    2.168000e-01    6.800000e-03    6.666667e-05    0.000000e+00    2.196000e-01    2.666667e-04    0.000000e+00    0.000000e+00    2.195667e-01    3.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   3.610000e-02    6.333333e-04    0.000000e+00    1.433333e-03    1.000000e-04    0.000000e+00    1.066667e-03    2.395667e-01    0.000000e+00    2.360667e-01    7.933333e-03    6.666667e-05    0.000000e+00    2.394333e-01    3.666667e-04    3.333333e-05    0.000000e+00    2.394333e-01    3.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   3.910000e-02    8.000000e-04    0.000000e+00    1.566667e-03    1.000000e-04    0.000000e+00    1.133333e-03    2.601333e-01    9.766667e-03    2.558667e-01    9.466667e-03    6.666667e-05    0.000000e+00    2.600000e-01    4.333333e-04    3.333333e-05    0.000000e+00    2.599667e-01    3.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   4.203333e-02    9.000000e-04    0.000000e+00    1.633333e-03    1.000000e-04    0.000000e+00    1.200000e-03    2.812667e-01    3.040000e-02    2.762333e-01    1.086667e-02    6.666667e-05    0.000000e+00    2.810667e-01    5.333333e-04    3.333333e-05    0.000000e+00    2.810667e-01    4.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   4.493333e-02    9.333333e-04    0.000000e+00    1.933333e-03    1.000000e-04    0.000000e+00    1.266667e-03    3.032667e-01    5.056667e-02    2.971000e-01    1.276667e-02    1.333333e-04    0.000000e+00    3.030000e-01    6.666667e-04    3.333333e-05    0.000000e+00    3.030333e-01    4.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   4.810000e-02    9.333333e-04    0.000000e+00    2.166667e-03    1.000000e-04    0.000000e+00    1.400000e-03    3.251000e-01    7.090000e-02    3.176667e-01    1.483333e-02    2.000000e-04    0.000000e+00    3.248333e-01    6.666667e-04    3.333333e-05    0.000000e+00    3.248333e-01    5.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.090000e-02    1.066667e-03    0.000000e+00    2.433333e-03    1.000000e-04    0.000000e+00    1.466667e-03    3.459333e-01    9.046667e-02    3.371667e-01    1.673333e-02    2.333333e-04    0.000000e+00    3.455667e-01    8.666667e-04    3.333333e-05    0.000000e+00    3.456333e-01    6.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.346667e-02    1.333333e-03    0.000000e+00    2.766667e-03    1.333333e-04    0.000000e+00    1.600000e-03    3.684667e-01    1.099333e-01    3.583000e-01    1.880000e-02    3.000000e-04    0.000000e+00    3.680333e-01    1.000000e-03    3.333333e-05    0.000000e+00    3.681667e-01    6.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.583333e-02    1.566667e-03    0.000000e+00    3.233333e-03    1.333333e-04    0.000000e+00    1.666667e-03    3.893667e-01    1.307667e-01    3.781667e-01    2.046667e-02    3.666667e-04    0.000000e+00    3.889000e-01    1.100000e-03    3.333333e-05    0.000000e+00    3.890667e-01    6.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.863333e-02    1.700000e-03    0.000000e+00    3.400000e-03    1.333333e-04    0.000000e+00    1.733333e-03    4.117333e-01    1.510000e-01    3.994000e-01    2.226667e-02    5.000000e-04    0.000000e+00    4.111667e-01    1.266667e-03    3.333333e-05    0.000000e+00    4.114000e-01    7.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.140000e-02    1.900000e-03    0.000000e+00    3.733333e-03    1.333333e-04    0.000000e+00    1.833333e-03    4.350333e-01    1.706333e-01    4.213000e-01    2.453333e-02    5.666667e-04    0.000000e+00    4.344667e-01    1.333333e-03    3.333333e-05    0.000000e+00    4.347000e-01    7.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.413333e-02    2.133333e-03    0.000000e+00    4.133333e-03    1.333333e-04    0.000000e+00    1.933333e-03    4.582667e-01    1.899333e-01    4.430333e-01    2.680000e-02    6.333333e-04    0.000000e+00    4.575667e-01    1.600000e-03    3.333333e-05    0.000000e+00    4.579333e-01    7.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.756667e-02    2.233333e-03    0.000000e+00    4.333333e-03    1.333333e-04    0.000000e+00    2.000000e-03    4.811667e-01    2.102333e-01    4.645000e-01    2.896667e-02    6.666667e-04    0.000000e+00    4.804333e-01    1.700000e-03    3.333333e-05    0.000000e+00    4.807667e-01    8.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.026667e-02    2.400000e-03    0.000000e+00    4.800000e-03    1.333333e-04    0.000000e+00    2.133333e-03    5.050333e-01    2.300667e-01    4.867667e-01    3.120000e-02    7.333333e-04    0.000000e+00    5.041000e-01    1.933333e-03    1.000000e-04    0.000000e+00    5.045333e-01    9.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.256667e-02    2.600000e-03    0.000000e+00    5.266667e-03    1.333333e-04    0.000000e+00    2.233333e-03    5.287000e-01    2.488667e-01    5.087333e-01    3.323333e-02    8.333333e-04    0.000000e+00    5.277000e-01    2.233333e-03    1.000000e-04    0.000000e+00    5.280667e-01    1.133333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.553333e-02    2.666667e-03    0.000000e+00    5.700000e-03    1.333333e-04    0.000000e+00    2.400000e-03    5.537333e-01    2.707000e-01    5.317000e-01    3.600000e-02    1.066667e-03    0.000000e+00    5.526333e-01    2.466667e-03    1.000000e-04    0.000000e+00    5.530667e-01    1.166667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.846667e-02    2.966667e-03    0.000000e+00    6.166667e-03    1.666667e-04    0.000000e+00    2.466667e-03    5.795667e-01    2.926000e-01    5.551333e-01    3.930000e-02    1.133333e-03    0.000000e+00    5.782333e-01    2.933333e-03    1.000000e-04    0.000000e+00    5.788333e-01    1.266667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.136667e-02    3.333333e-03    0.000000e+00    6.500000e-03    1.666667e-04    0.000000e+00    2.633333e-03    6.049667e-01    3.135667e-01    5.786333e-01    4.196667e-02    1.266667e-03    0.000000e+00    6.036000e-01    3.000000e-03    1.000000e-04    0.000000e+00    6.041667e-01    1.333333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.430000e-02    3.466667e-03    0.000000e+00    6.933333e-03    2.000000e-04    0.000000e+00    2.700000e-03    6.310000e-01    3.349000e-01    6.021667e-01    4.503333e-02    1.300000e-03    0.000000e+00    6.294000e-01    3.300000e-03    1.000000e-04    0.000000e+00    6.301333e-01    1.433333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.716667e-02    3.600000e-03    0.000000e+00    7.233333e-03    2.333333e-04    0.000000e+00    2.766667e-03    6.575000e-01    3.574000e-01    6.266333e-01    4.800000e-02    1.366667e-03    0.000000e+00    6.556000e-01    3.766667e-03    1.000000e-04    0.000000e+00    6.565667e-01    1.533333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.970000e-02    3.833333e-03    0.000000e+00    7.633333e-03    2.333333e-04    0.000000e+00    2.866667e-03    6.842667e-01    3.786000e-01    6.511000e-01    5.096667e-02    1.566667e-03    0.000000e+00    6.821333e-01    4.066667e-03    1.333333e-04    0.000000e+00    6.832000e-01    1.666667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.243333e-02    4.266667e-03    0.000000e+00    7.966667e-03    2.333333e-04    0.000000e+00    2.966667e-03    7.124000e-01    4.010000e-01    6.766333e-01    5.406667e-02    2.033333e-03    0.000000e+00    7.100000e-01    4.433333e-03    1.333333e-04    0.000000e+00    7.112333e-01    1.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.523333e-02    4.666667e-03    0.000000e+00    8.666667e-03    2.333333e-04    0.000000e+00    3.066667e-03    7.401333e-01    4.233333e-01    7.015000e-01    5.746667e-02    2.400000e-03    0.000000e+00    7.373000e-01    5.133333e-03    1.333333e-04    0.000000e+00    7.388667e-01    1.966667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.786667e-02    4.933333e-03    0.000000e+00    9.233333e-03    2.666667e-04    0.000000e+00    3.166667e-03    7.698667e-01    4.470000e-01    7.287333e-01    6.060000e-02    2.700000e-03    0.000000e+00    7.667667e-01    5.633333e-03    1.666667e-04    0.000000e+00    7.685667e-01    2.033333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.010667e-01    5.266667e-03    0.000000e+00    9.666667e-03    2.666667e-04    0.000000e+00    3.433333e-03    8.003333e-01    4.688000e-01    7.560333e-01    6.453333e-02    2.933333e-03    0.000000e+00    7.967667e-01    6.200000e-03    1.666667e-04    0.000000e+00    7.988667e-01    2.266667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.042667e-01    5.600000e-03    0.000000e+00    1.003333e-02    2.666667e-04    0.000000e+00    3.533333e-03    8.302333e-01    4.934667e-01    7.831333e-01    6.790000e-02    3.233333e-03    0.000000e+00    8.264667e-01    6.500000e-03    1.666667e-04    0.000000e+00    8.287000e-01    2.333333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.074667e-01    5.800000e-03    3.333333e-05    1.060000e-02    2.666667e-04    0.000000e+00    3.700000e-03    8.604667e-01    5.165333e-01    8.098667e-01    7.223333e-02    3.400000e-03    3.333333e-05    8.564333e-01    6.966667e-03    2.000000e-04    0.000000e+00    8.589000e-01    2.466667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.105667e-01    6.100000e-03    3.333333e-05    1.143333e-02    2.666667e-04    0.000000e+00    3.866667e-03    8.922333e-01    5.415333e-01    8.383333e-01    7.640000e-02    3.700000e-03    3.333333e-05    8.878667e-01    7.500000e-03    2.666667e-04    0.000000e+00    8.906667e-01    2.566667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.135000e-01    6.500000e-03    3.333333e-05    1.223333e-02    3.000000e-04    0.000000e+00    4.000000e-03    9.246667e-01    5.669333e-01    8.671667e-01    8.070000e-02    4.033333e-03    3.333333e-05    9.201000e-01    7.900000e-03    3.000000e-04    0.000000e+00    9.230667e-01    2.700000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.168000e-01    6.733333e-03    3.333333e-05    1.306667e-02    3.666667e-04    0.000000e+00    4.166667e-03    9.569667e-01    5.922000e-01    8.959333e-01    8.520000e-02    4.300000e-03    3.333333e-05    9.520667e-01    8.600000e-03    3.666667e-04    0.000000e+00    9.553000e-01    2.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.198333e-01    6.966667e-03    3.333333e-05    1.366667e-02    3.666667e-04    0.000000e+00    4.266667e-03    9.881333e-01    6.181333e-01    9.237333e-01    8.976667e-02    4.566667e-03    3.333333e-05    9.830000e-01    9.066667e-03    3.666667e-04    0.000000e+00    9.863333e-01    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.233667e-01    7.433333e-03    3.333333e-05    1.433333e-02    4.000000e-04    0.000000e+00    4.433333e-03    1.020433e+00    6.435333e-01    9.515333e-01    9.533333e-02    4.866667e-03    3.333333e-05    1.014733e+00    9.866667e-03    4.000000e-04    0.000000e+00    1.018400e+00    3.266667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.255000e-01    7.833333e-03    3.333333e-05    1.496667e-02    4.333333e-04    0.000000e+00    4.500000e-03    1.053633e+00    6.703000e-01    9.804000e-01    1.003667e-01    5.266667e-03    3.333333e-05    1.047600e+00    1.040000e-02    4.000000e-04    0.000000e+00    1.051533e+00    3.333333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.279333e-01    8.200000e-03    3.333333e-05    1.593333e-02    4.333333e-04    0.000000e+00    4.566667e-03    1.085767e+00    6.985000e-01    1.008900e+00    1.047667e-01    5.500000e-03    3.333333e-05    1.079533e+00    1.076667e-02    4.000000e-04    0.000000e+00    1.083400e+00    3.600000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.308000e-01    8.400000e-03    6.666667e-05    1.646667e-02    5.000000e-04    0.000000e+00    4.633333e-03    1.121267e+00    7.265000e-01    1.039933e+00    1.101667e-01    5.800000e-03    6.666667e-05    1.114600e+00    1.136667e-02    4.000000e-04    0.000000e+00    1.118700e+00    3.866667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.330667e-01    8.800000e-03    6.666667e-05    1.723333e-02    5.000000e-04    0.000000e+00    4.766667e-03    1.156467e+00    7.550000e-01    1.070567e+00    1.157000e-01    6.266667e-03    6.666667e-05    1.149100e+00    1.236667e-02    4.000000e-04    0.000000e+00    1.153700e+00    4.133333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.354000e-01    9.266667e-03    6.666667e-05    1.810000e-02    5.000000e-04    0.000000e+00    4.833333e-03    1.193167e+00    7.851667e-01    1.102067e+00    1.214333e-01    6.933333e-03    6.666667e-05    1.184967e+00    1.363333e-02    4.333333e-04    0.000000e+00    1.190300e+00    4.233333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.378333e-01    9.666667e-03    6.666667e-05    1.870000e-02    5.000000e-04    0.000000e+00    4.900000e-03    1.230200e+00    8.161000e-01    1.133733e+00    1.271333e-01    7.600000e-03    6.666667e-05    1.221133e+00    1.473333e-02    4.666667e-04    0.000000e+00    1.227233e+00    4.333333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.408333e-01    1.020000e-02    6.666667e-05    1.943333e-02    5.000000e-04    0.000000e+00    5.033333e-03    1.268500e+00    8.461000e-01    1.166800e+00    1.333667e-01    8.166667e-03    6.666667e-05    1.258800e+00    1.563333e-02    4.666667e-04    0.000000e+00    1.265433e+00    4.533333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.436667e-01    1.046667e-02    6.666667e-05    2.023333e-02    5.000000e-04    0.000000e+00    5.166667e-03    1.304867e+00    8.765667e-01    1.198000e+00    1.393000e-01    8.700000e-03    6.666667e-05    1.294700e+00    1.646667e-02    4.666667e-04    0.000000e+00    1.301567e+00    4.866667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.464333e-01    1.083333e-02    6.666667e-05    2.076667e-02    5.333333e-04    0.000000e+00    5.300000e-03    1.322733e+00    9.089333e-01    1.213467e+00    1.428667e-01    9.100000e-03    6.666667e-05    1.312467e+00    1.693333e-02    4.666667e-04    0.000000e+00    1.319333e+00    5.100000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.495000e-01    1.126667e-02    6.666667e-05    2.173333e-02    5.333333e-04    0.000000e+00    5.333333e-03    1.341300e+00    9.418667e-01    1.229300e+00    1.469333e-01    9.266667e-03    6.666667e-05    1.330733e+00    1.763333e-02    5.000000e-04    0.000000e+00    1.337833e+00    5.166667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.520667e-01    1.170000e-02    6.666667e-05    2.260000e-02    5.666667e-04    0.000000e+00    5.400000e-03    1.360667e+00    9.726667e-01    1.245700e+00    1.506667e-01    9.700000e-03    6.666667e-05    1.349600e+00    1.846667e-02    6.000000e-04    0.000000e+00    1.357100e+00    5.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.545000e-01    1.223333e-02    6.666667e-05    2.370000e-02    6.333333e-04    0.000000e+00    5.500000e-03    1.380767e+00    1.004100e+00    1.262400e+00    1.544667e-01    1.010000e-02    6.666667e-05    1.369233e+00    1.943333e-02    6.000000e-04    0.000000e+00    1.377033e+00    5.466667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.575000e-01    1.270000e-02    6.666667e-05    2.463333e-02    6.333333e-04    0.000000e+00    5.600000e-03    1.398800e+00    1.035800e+00    1.277400e+00    1.583000e-01    1.066667e-02    6.666667e-05    1.386767e+00    2.006667e-02    6.333333e-04    0.000000e+00    1.395000e+00    5.533333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.601000e-01    1.306667e-02    6.666667e-05    2.530000e-02    7.000000e-04    0.000000e+00    5.700000e-03    1.421700e+00    1.070067e+00    1.295933e+00    1.633333e-01    1.106667e-02    6.666667e-05    1.409067e+00    2.086667e-02    6.666667e-04    0.000000e+00    1.417700e+00    5.766667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.631000e-01    1.336667e-02    6.666667e-05    2.610000e-02    7.666667e-04    0.000000e+00    5.800000e-03    1.443967e+00    1.102567e+00    1.314567e+00    1.673333e-01    1.166667e-02    6.666667e-05    1.430833e+00    2.163333e-02    6.666667e-04    0.000000e+00    1.439800e+00    6.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.658000e-01    1.396667e-02    6.666667e-05    2.676667e-02    7.666667e-04    0.000000e+00    5.866667e-03    1.465733e+00    1.139400e+00    1.332767e+00    1.710000e-01    1.223333e-02    6.666667e-05    1.451967e+00    2.236667e-02    7.000000e-04    0.000000e+00    1.461467e+00    6.133333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
