   9.687600e-01    3.076000e-02    4.700000e-04    1.000000e-05    9.990300e-01    9.700000e-04    0.000000e+00    0.000000e+00    9.991600e-01    8.400000e-04    9.702600e-01    3.081000e-02    4.700000e-04    1.000000e-05    9.991600e-01    9.700000e-04    0.000000e+00    0.000000e+00    9.992200e-01    8.400000e-04    8.400000e-04    1.000000e+00    8.400000e-04    9.992200e-01    0.000000e+00    0.000000e+00    9.700000e-04    9.991600e-01    1.000000e-05    4.700000e-04    3.081000e-02    9.702600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.400000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.659200e-01    3.354000e-02    5.300000e-04    1.000000e-05    9.989200e-01    1.080000e-03    0.000000e+00    0.000000e+00    9.990100e-01    9.900000e-04    9.673000e-01    3.354000e-02    5.300000e-04    1.000000e-05    9.990300e-01    1.080000e-03    0.000000e+00    0.000000e+00    9.991600e-01    9.900000e-04    9.900000e-04    1.000000e+00    9.900000e-04    9.991600e-01    0.000000e+00    0.000000e+00    1.080000e-03    9.990300e-01    1.000000e-05    5.300000e-04    3.354000e-02    9.673000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.900000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.631200e-01    3.621000e-02    6.600000e-04    1.000000e-05    9.986700e-01    1.320000e-03    1.000000e-05    0.000000e+00    9.989300e-01    1.070000e-03    9.645400e-01    3.629000e-02    6.600000e-04    1.000000e-05    9.989200e-01    1.330000e-03    1.000000e-05    0.000000e+00    9.990100e-01    1.070000e-03    1.070000e-03    1.000000e+00    1.070000e-03    9.990100e-01    0.000000e+00    1.000000e-05    1.330000e-03    9.989200e-01    1.000000e-05    6.600000e-04    3.629000e-02    9.645400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.070000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.601700e-01    3.911000e-02    7.100000e-04    1.000000e-05    9.985000e-01    1.490000e-03    1.000000e-05    0.000000e+00    9.988400e-01    1.160000e-03    9.616000e-01    3.913000e-02    7.100000e-04    1.000000e-05    9.986700e-01    1.490000e-03    1.000000e-05    0.000000e+00    9.989300e-01    1.160000e-03    1.160000e-03    1.000000e+00    1.160000e-03    9.989300e-01    0.000000e+00    1.000000e-05    1.490000e-03    9.986700e-01    1.000000e-05    7.100000e-04    3.913000e-02    9.616000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.160000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.570500e-01    4.207000e-02    8.700000e-04    1.000000e-05    9.983000e-01    1.690000e-03    1.000000e-05    0.000000e+00    9.987200e-01    1.280000e-03    9.586800e-01    4.218000e-02    8.700000e-04    1.000000e-05    9.985000e-01    1.690000e-03    1.000000e-05    0.000000e+00    9.988400e-01    1.280000e-03    1.280000e-03    1.000000e+00    1.280000e-03    9.988400e-01    0.000000e+00    1.000000e-05    1.690000e-03    9.985000e-01    1.000000e-05    8.700000e-04    4.218000e-02    9.586800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.280000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.537800e-01    4.519000e-02    1.020000e-03    1.000000e-05    9.981000e-01    1.890000e-03    1.000000e-05    0.000000e+00    9.985700e-01    1.430000e-03    9.555200e-01    4.526000e-02    1.020000e-03    1.000000e-05    9.983000e-01    1.890000e-03    1.000000e-05    0.000000e+00    9.987200e-01    1.430000e-03    1.430000e-03    1.000000e+00    1.430000e-03    9.987200e-01    0.000000e+00    1.000000e-05    1.890000e-03    9.983000e-01    1.000000e-05    1.020000e-03    4.526000e-02    9.555200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.430000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.506700e-01    4.815000e-02    1.170000e-03    1.000000e-05    9.978400e-01    2.150000e-03    1.000000e-05    0.000000e+00    9.985500e-01    1.450000e-03    9.521400e-01    4.824000e-02    1.170000e-03    1.000000e-05    9.981000e-01    2.150000e-03    1.000000e-05    0.000000e+00    9.985700e-01    1.450000e-03    1.450000e-03    1.000000e+00    1.450000e-03    9.985700e-01    0.000000e+00    1.000000e-05    2.150000e-03    9.981000e-01    1.000000e-05    1.170000e-03    4.824000e-02    9.521400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.450000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.475200e-01    5.118000e-02    1.290000e-03    1.000000e-05    9.975400e-01    2.450000e-03    1.000000e-05    0.000000e+00    9.984700e-01    1.530000e-03    9.491200e-01    5.124000e-02    1.290000e-03    1.000000e-05    9.978400e-01    2.450000e-03    1.000000e-05    0.000000e+00    9.985500e-01    1.530000e-03    1.530000e-03    1.000000e+00    1.530000e-03    9.985500e-01    0.000000e+00    1.000000e-05    2.450000e-03    9.978400e-01    1.000000e-05    1.290000e-03    5.124000e-02    9.491200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.530000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.442300e-01    5.435000e-02    1.410000e-03    1.000000e-05    9.972000e-01    2.790000e-03    1.000000e-05    0.000000e+00    9.983600e-01    1.640000e-03    9.458600e-01    5.438000e-02    1.410000e-03    1.000000e-05    9.975400e-01    2.790000e-03    1.000000e-05    0.000000e+00    9.984700e-01    1.640000e-03    1.640000e-03    1.000000e+00    1.640000e-03    9.984700e-01    0.000000e+00    1.000000e-05    2.790000e-03    9.975400e-01    1.000000e-05    1.410000e-03    5.438000e-02    9.458600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.640000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.413000e-01    5.705000e-02    1.640000e-03    1.000000e-05    9.968700e-01    3.120000e-03    1.000000e-05    0.000000e+00    9.982600e-01    1.740000e-03    9.427600e-01    5.717000e-02    1.640000e-03    1.000000e-05    9.972000e-01    3.120000e-03    1.000000e-05    0.000000e+00    9.983600e-01    1.740000e-03    1.740000e-03    1.000000e+00    1.740000e-03    9.983600e-01    0.000000e+00    1.000000e-05    3.120000e-03    9.972000e-01    1.000000e-05    1.640000e-03    5.717000e-02    9.427600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.740000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.382700e-01    5.986000e-02    1.860000e-03    1.000000e-05    9.965400e-01    3.450000e-03    1.000000e-05    0.000000e+00    9.981300e-01    1.870000e-03    9.397400e-01    5.999000e-02    1.860000e-03    1.000000e-05    9.968700e-01    3.450000e-03    1.000000e-05    0.000000e+00    9.982600e-01    1.870000e-03    1.870000e-03    1.000000e+00    1.870000e-03    9.982600e-01    0.000000e+00    1.000000e-05    3.450000e-03    9.968700e-01    1.000000e-05    1.860000e-03    5.999000e-02    9.397400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.870000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.349400e-01    6.307000e-02    1.980000e-03    1.000000e-05    9.961100e-01    3.870000e-03    2.000000e-05    0.000000e+00    9.980300e-01    1.970000e-03    9.365100e-01    6.311000e-02    1.980000e-03    1.000000e-05    9.965400e-01    3.880000e-03    2.000000e-05    0.000000e+00    9.981300e-01    1.970000e-03    1.970000e-03    1.000000e+00    1.970000e-03    9.981300e-01    0.000000e+00    2.000000e-05    3.880000e-03    9.965400e-01    1.000000e-05    1.980000e-03    6.311000e-02    9.365100e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.970000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.322300e-01    6.551000e-02    2.250000e-03    1.000000e-05    9.957600e-01    4.220000e-03    2.000000e-05    0.000000e+00    9.979500e-01    2.050000e-03    9.336600e-01    6.563000e-02    2.250000e-03    1.000000e-05    9.961100e-01    4.220000e-03    2.000000e-05    0.000000e+00    9.980300e-01    2.050000e-03    2.050000e-03    1.000000e+00    2.050000e-03    9.980300e-01    0.000000e+00    2.000000e-05    4.220000e-03    9.961100e-01    1.000000e-05    2.250000e-03    6.563000e-02    9.336600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.050000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.291600e-01    6.835000e-02    2.480000e-03    1.000000e-05    9.953100e-01    4.660000e-03    3.000000e-05    0.000000e+00    9.978900e-01    2.110000e-03    9.306800e-01    6.846000e-02    2.480000e-03    1.000000e-05    9.957600e-01    4.670000e-03    3.000000e-05    0.000000e+00    9.979500e-01    2.110000e-03    2.110000e-03    1.000000e+00    2.110000e-03    9.979500e-01    0.000000e+00    3.000000e-05    4.670000e-03    9.957600e-01    1.000000e-05    2.480000e-03    6.846000e-02    9.306800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.110000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.261900e-01    7.109000e-02    2.710000e-03    1.000000e-05    9.950300e-01    4.940000e-03    3.000000e-05    0.000000e+00    9.977900e-01    2.210000e-03    9.277000e-01    7.118000e-02    2.710000e-03    1.000000e-05    9.953100e-01    4.940000e-03    3.000000e-05    0.000000e+00    9.978900e-01    2.210000e-03    2.210000e-03    1.000000e+00    2.210000e-03    9.978900e-01    0.000000e+00    3.000000e-05    4.940000e-03    9.953100e-01    1.000000e-05    2.710000e-03    7.118000e-02    9.277000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.210000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.233500e-01    7.374000e-02    2.900000e-03    1.000000e-05    9.945100e-01    5.450000e-03    4.000000e-05    0.000000e+00    9.977000e-01    2.300000e-03    9.246300e-01    7.387000e-02    2.900000e-03    1.000000e-05    9.950300e-01    5.460000e-03    4.000000e-05    0.000000e+00    9.977900e-01    2.300000e-03    2.300000e-03    1.000000e+00    2.300000e-03    9.977900e-01    0.000000e+00    4.000000e-05    5.460000e-03    9.950300e-01    1.000000e-05    2.900000e-03    7.387000e-02    9.246300e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.205700e-01    7.637000e-02    3.040000e-03    2.000000e-05    9.941400e-01    5.820000e-03    4.000000e-05    0.000000e+00    9.975900e-01    2.410000e-03    9.219500e-01    7.644000e-02    3.040000e-03    2.000000e-05    9.945100e-01    5.820000e-03    4.000000e-05    0.000000e+00    9.977000e-01    2.410000e-03    2.410000e-03    1.000000e+00    2.410000e-03    9.977000e-01    0.000000e+00    4.000000e-05    5.820000e-03    9.945100e-01    2.000000e-05    3.040000e-03    7.644000e-02    9.219500e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.410000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.179700e-01    7.869000e-02    3.320000e-03    2.000000e-05    9.937200e-01    6.230000e-03    5.000000e-05    0.000000e+00    9.974800e-01    2.520000e-03    9.192900e-01    7.879000e-02    3.320000e-03    2.000000e-05    9.941400e-01    6.240000e-03    5.000000e-05    0.000000e+00    9.975900e-01    2.520000e-03    2.520000e-03    1.000000e+00    2.520000e-03    9.975900e-01    0.000000e+00    5.000000e-05    6.240000e-03    9.941400e-01    2.000000e-05    3.320000e-03    7.879000e-02    9.192900e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.520000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.150000e-01    8.146000e-02    3.520000e-03    2.000000e-05    9.933300e-01    6.610000e-03    6.000000e-05    0.000000e+00    9.973600e-01    2.640000e-03    9.165700e-01    8.153000e-02    3.520000e-03    2.000000e-05    9.937200e-01    6.620000e-03    6.000000e-05    0.000000e+00    9.974800e-01    2.640000e-03    2.640000e-03    1.000000e+00    2.640000e-03    9.974800e-01    0.000000e+00    6.000000e-05    6.620000e-03    9.937200e-01    2.000000e-05    3.520000e-03    8.153000e-02    9.165700e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.640000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.123200e-01    8.383000e-02    3.820000e-03    3.000000e-05    9.929000e-01    7.040000e-03    6.000000e-05    0.000000e+00    9.972900e-01    2.710000e-03    9.136800e-01    8.399000e-02    3.820000e-03    3.000000e-05    9.933300e-01    7.040000e-03    6.000000e-05    0.000000e+00    9.973600e-01    2.710000e-03    2.710000e-03    1.000000e+00    2.710000e-03    9.973600e-01    0.000000e+00    6.000000e-05    7.040000e-03    9.933300e-01    3.000000e-05    3.820000e-03    8.399000e-02    9.136800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.710000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.096000e-01    8.630000e-02    4.070000e-03    3.000000e-05    9.923100e-01    7.610000e-03    8.000000e-05    0.000000e+00    9.972400e-01    2.760000e-03    9.110500e-01    8.642000e-02    4.070000e-03    3.000000e-05    9.929000e-01    7.630000e-03    8.000000e-05    0.000000e+00    9.972900e-01    2.760000e-03    2.760000e-03    1.000000e+00    2.760000e-03    9.972900e-01    0.000000e+00    8.000000e-05    7.630000e-03    9.929000e-01    3.000000e-05    4.070000e-03    8.642000e-02    9.110500e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.760000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.070500e-01    8.857000e-02    4.350000e-03    3.000000e-05    9.918000e-01    8.110000e-03    9.000000e-05    0.000000e+00    9.971600e-01    2.840000e-03    9.082500e-01    8.872000e-02    4.350000e-03    3.000000e-05    9.923100e-01    8.120000e-03    9.000000e-05    0.000000e+00    9.972400e-01    2.840000e-03    2.840000e-03    1.000000e+00    2.840000e-03    9.972400e-01    0.000000e+00    9.000000e-05    8.120000e-03    9.923100e-01    3.000000e-05    4.350000e-03    8.872000e-02    9.082500e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.840000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
