   9.707667e-01    2.863333e-02    6.000000e-04    0.000000e+00    9.989000e-01    1.100000e-03    0.000000e+00    0.000000e+00    9.995333e-01    4.666667e-04    8.035000e-01    1.965000e-01    9.967000e-01    6.000000e-03    1.000000e-04    0.000000e+00    1.000000e+00    1.666667e-04    0.000000e+00    0.000000e+00    9.999000e-01    2.000000e-04    1.932000e-01    6.000000e-03    1.000000e-04    0.000000e+00    1.965000e-01    1.666667e-04    0.000000e+00    0.000000e+00    1.964000e-01    2.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.680667e-01    3.116667e-02    7.666667e-04    0.000000e+00    9.986000e-01    1.400000e-03    0.000000e+00    0.000000e+00    9.995333e-01    4.666667e-04    7.827333e-01    2.172667e-01    9.960333e-01    7.233333e-03    1.333333e-04    0.000000e+00    9.999333e-01    2.666667e-04    0.000000e+00    0.000000e+00    9.998667e-01    2.333333e-04    2.133000e-01    7.233333e-03    1.333333e-04    0.000000e+00    2.172000e-01    2.666667e-04    0.000000e+00    0.000000e+00    2.171333e-01    2.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.648667e-01    3.426667e-02    8.666667e-04    0.000000e+00    9.982667e-01    1.700000e-03    3.333333e-05    0.000000e+00    9.994000e-01    6.000000e-04    7.625333e-01    2.374667e-01    9.953333e-01    8.466667e-03    2.000000e-04    0.000000e+00    9.999000e-01    4.000000e-04    0.000000e+00    0.000000e+00    9.998333e-01    3.000000e-04    2.328000e-01    8.466667e-03    2.000000e-04    0.000000e+00    2.373667e-01    4.000000e-04    0.000000e+00    0.000000e+00    2.373000e-01    3.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.615667e-01    3.746667e-02    9.666667e-04    0.000000e+00    9.980667e-01    1.900000e-03    3.333333e-05    0.000000e+00    9.993667e-01    6.333333e-04    7.523000e-01    2.477000e-01    9.941000e-01    1.043333e-02    2.333333e-04    0.000000e+00    9.997333e-01    6.000000e-04    0.000000e+00    0.000000e+00    9.998333e-01    3.000000e-04    2.515000e-01    1.043333e-02    2.333333e-04    0.000000e+00    2.571333e-01    6.000000e-04    0.000000e+00    0.000000e+00    2.572333e-01    3.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.579000e-01    4.110000e-02    1.000000e-03    0.000000e+00    9.979000e-01    2.066667e-03    3.333333e-05    0.000000e+00    9.992667e-01    7.333333e-04    7.515000e-01    2.485000e-01    9.932667e-01    1.203333e-02    2.333333e-04    0.000000e+00    9.997000e-01    6.666667e-04    0.000000e+00    0.000000e+00    9.998333e-01    3.000000e-04    2.702000e-01    1.203333e-02    2.333333e-04    0.000000e+00    2.766333e-01    6.666667e-04    0.000000e+00    0.000000e+00    2.767667e-01    3.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.548000e-01    4.403333e-02    1.166667e-03    0.000000e+00    9.975667e-01    2.366667e-03    6.666667e-05    0.000000e+00    9.991333e-01    8.666667e-04    7.489667e-01    2.510333e-01    9.922667e-01    1.376667e-02    2.666667e-04    0.000000e+00    9.997000e-01    7.666667e-04    0.000000e+00    0.000000e+00    9.998333e-01    3.666667e-04    2.906333e-01    1.376667e-02    2.666667e-04    0.000000e+00    2.980667e-01    7.666667e-04    0.000000e+00    0.000000e+00    2.982000e-01    3.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.519333e-01    4.686667e-02    1.200000e-03    0.000000e+00    9.973000e-01    2.633333e-03    6.666667e-05    0.000000e+00    9.990333e-01    9.666667e-04    7.479667e-01    2.520333e-01    9.910667e-01    1.563333e-02    3.000000e-04    0.000000e+00    9.996000e-01    9.666667e-04    0.000000e+00    0.000000e+00    9.998333e-01    3.666667e-04    3.094000e-01    1.563333e-02    3.000000e-04    0.000000e+00    3.179333e-01    9.666667e-04    0.000000e+00    0.000000e+00    3.181667e-01    3.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.486000e-01    5.013333e-02    1.266667e-03    0.000000e+00    9.969000e-01    3.033333e-03    6.666667e-05    0.000000e+00    9.990000e-01    1.000000e-03    7.449667e-01    2.550333e-01    9.897333e-01    1.776667e-02    3.333333e-04    0.000000e+00    9.995000e-01    1.200000e-03    0.000000e+00    0.000000e+00    9.998333e-01    3.666667e-04    3.284000e-01    1.776667e-02    3.333333e-04    0.000000e+00    3.381667e-01    1.200000e-03    0.000000e+00    0.000000e+00    3.385000e-01    3.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.459000e-01    5.263333e-02    1.466667e-03    0.000000e+00    9.967000e-01    3.233333e-03    6.666667e-05    0.000000e+00    9.989000e-01    1.100000e-03    7.439000e-01    2.561000e-01    9.890000e-01    1.900000e-02    4.000000e-04    0.000000e+00    9.995000e-01    1.266667e-03    0.000000e+00    0.000000e+00    9.997667e-01    4.333333e-04    3.468000e-01    1.900000e-02    4.000000e-04    0.000000e+00    3.573000e-01    1.266667e-03    0.000000e+00    0.000000e+00    3.575667e-01    4.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.429333e-01    5.543333e-02    1.633333e-03    0.000000e+00    9.964333e-01    3.500000e-03    6.666667e-05    0.000000e+00    9.988667e-01    1.133333e-03    7.440667e-01    2.559333e-01    9.880667e-01    2.063333e-02    5.666667e-04    0.000000e+00    9.994333e-01    1.400000e-03    0.000000e+00    0.000000e+00    9.997333e-01    5.000000e-04    3.639000e-01    2.063333e-02    5.666667e-04    0.000000e+00    3.752667e-01    1.400000e-03    0.000000e+00    0.000000e+00    3.755667e-01    5.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.391333e-01    5.916667e-02    1.700000e-03    0.000000e+00    9.961000e-01    3.833333e-03    6.666667e-05    0.000000e+00    9.987333e-01    1.266667e-03    7.407000e-01    2.593000e-01    9.868000e-01    2.253333e-02    6.000000e-04    0.000000e+00    9.993667e-01    1.566667e-03    0.000000e+00    0.000000e+00    9.997000e-01    5.333333e-04    3.822000e-01    2.253333e-02    6.000000e-04    0.000000e+00    3.947667e-01    1.566667e-03    0.000000e+00    0.000000e+00    3.951000e-01    5.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.362333e-01    6.183333e-02    1.933333e-03    0.000000e+00    9.955667e-01    4.366667e-03    6.666667e-05    0.000000e+00    9.987000e-01    1.300000e-03    7.379667e-01    2.620333e-01    9.856667e-01    2.423333e-02    6.000000e-04    0.000000e+00    9.992667e-01    1.800000e-03    0.000000e+00    0.000000e+00    9.996333e-01    6.333333e-04    4.003000e-01    2.423333e-02    6.000000e-04    0.000000e+00    4.139000e-01    1.800000e-03    0.000000e+00    0.000000e+00    4.142667e-01    6.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.336333e-01    6.426667e-02    2.100000e-03    0.000000e+00    9.952333e-01    4.700000e-03    6.666667e-05    0.000000e+00    9.984333e-01    1.566667e-03    7.339000e-01    2.661000e-01    9.842000e-01    2.666667e-02    6.333333e-04    0.000000e+00    9.991667e-01    1.900000e-03    0.000000e+00    0.000000e+00    9.996333e-01    7.000000e-04    4.184667e-01    2.666667e-02    6.333333e-04    0.000000e+00    4.334333e-01    1.900000e-03    0.000000e+00    0.000000e+00    4.339000e-01    7.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.305667e-01    6.700000e-02    2.433333e-03    0.000000e+00    9.948667e-01    5.066667e-03    6.666667e-05    0.000000e+00    9.983333e-01    1.666667e-03    7.293667e-01    2.706333e-01    9.828000e-01    2.866667e-02    8.000000e-04    0.000000e+00    9.990333e-01    2.166667e-03    0.000000e+00    0.000000e+00    9.996333e-01    7.333333e-04    4.365667e-01    2.866667e-02    8.000000e-04    0.000000e+00    4.528000e-01    2.166667e-03    0.000000e+00    0.000000e+00    4.534000e-01    7.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.274000e-01    7.010000e-02    2.500000e-03    0.000000e+00    9.945667e-01    5.366667e-03    6.666667e-05    0.000000e+00    9.983000e-01    1.700000e-03    7.268000e-01    2.732000e-01    9.813000e-01    3.076667e-02    9.666667e-04    0.000000e+00    9.988667e-01    2.400000e-03    0.000000e+00    0.000000e+00    9.996000e-01    7.666667e-04    4.549667e-01    3.076667e-02    9.666667e-04    0.000000e+00    4.725333e-01    2.400000e-03    0.000000e+00    0.000000e+00    4.732667e-01    7.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.242667e-01    7.300000e-02    2.733333e-03    0.000000e+00    9.941667e-01    5.766667e-03    6.666667e-05    0.000000e+00    9.981333e-01    1.866667e-03    7.220667e-01    2.779333e-01    9.793333e-01    3.340000e-02    1.166667e-03    0.000000e+00    9.986000e-01    2.766667e-03    0.000000e+00    0.000000e+00    9.995333e-01    9.000000e-04    4.730667e-01    3.340000e-02    1.166667e-03    0.000000e+00    4.923333e-01    2.766667e-03    0.000000e+00    0.000000e+00    4.932667e-01    9.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.208667e-01    7.606667e-02    3.066667e-03    0.000000e+00    9.935333e-01    6.400000e-03    6.666667e-05    0.000000e+00    9.980000e-01    2.000000e-03    7.185000e-01    2.815000e-01    9.773667e-01    3.613333e-02    1.333333e-03    0.000000e+00    9.985667e-01    3.066667e-03    0.000000e+00    0.000000e+00    9.995000e-01    9.666667e-04    4.893000e-01    3.613333e-02    1.333333e-03    0.000000e+00    5.105000e-01    3.066667e-03    0.000000e+00    0.000000e+00    5.114333e-01    9.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.177000e-01    7.873333e-02    3.566667e-03    0.000000e+00    9.931333e-01    6.800000e-03    6.666667e-05    0.000000e+00    9.980000e-01    2.000000e-03    7.127667e-01    2.872333e-01    9.757667e-01    3.813333e-02    1.400000e-03    0.000000e+00    9.985000e-01    3.266667e-03    0.000000e+00    0.000000e+00    9.994667e-01    1.000000e-03    5.087667e-01    3.813333e-02    1.400000e-03    0.000000e+00    5.315000e-01    3.266667e-03    0.000000e+00    0.000000e+00    5.324667e-01    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.147333e-01    8.150000e-02    3.766667e-03    0.000000e+00    9.927333e-01    7.200000e-03    6.666667e-05    0.000000e+00    9.979333e-01    2.066667e-03    7.097667e-01    2.902333e-01    9.741000e-01    4.053333e-02    1.500000e-03    0.000000e+00    9.984000e-01    3.466667e-03    0.000000e+00    0.000000e+00    9.994000e-01    1.033333e-03    5.260667e-01    4.053333e-02    1.500000e-03    0.000000e+00    5.503667e-01    3.466667e-03    0.000000e+00    0.000000e+00    5.513667e-01    1.033333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.122333e-01    8.373333e-02    4.033333e-03    0.000000e+00    9.921667e-01    7.766667e-03    6.666667e-05    0.000000e+00    9.978333e-01    2.166667e-03    7.057333e-01    2.942667e-01    9.717000e-01    4.323333e-02    1.800000e-03    0.000000e+00    9.982000e-01    3.800000e-03    0.000000e+00    0.000000e+00    9.993667e-01    1.066667e-03    5.440000e-01    4.323333e-02    1.800000e-03    0.000000e+00    5.705000e-01    3.800000e-03    0.000000e+00    0.000000e+00    5.716667e-01    1.066667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.097333e-01    8.613333e-02    4.133333e-03    0.000000e+00    9.917333e-01    8.200000e-03    6.666667e-05    0.000000e+00    9.976667e-01    2.333333e-03    7.006667e-01    2.993333e-01    9.691000e-01    4.606667e-02    1.966667e-03    0.000000e+00    9.980667e-01    4.100000e-03    0.000000e+00    0.000000e+00    9.993333e-01    1.133333e-03    5.608000e-01    4.606667e-02    1.966667e-03    0.000000e+00    5.897667e-01    4.100000e-03    0.000000e+00    0.000000e+00    5.910333e-01    1.133333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.071667e-01    8.846667e-02    4.366667e-03    0.000000e+00    9.910333e-01    8.900000e-03    6.666667e-05    0.000000e+00    9.976000e-01    2.400000e-03    6.935333e-01    3.064667e-01    9.671667e-01    4.853333e-02    2.033333e-03    0.000000e+00    9.978333e-01    4.366667e-03    0.000000e+00    0.000000e+00    9.993000e-01    1.200000e-03    5.794667e-01    4.853333e-02    2.033333e-03    0.000000e+00    6.101333e-01    4.366667e-03    0.000000e+00    0.000000e+00    6.116000e-01    1.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.044667e-01    9.103333e-02    4.500000e-03    0.000000e+00    9.905000e-01    9.433333e-03    6.666667e-05    0.000000e+00    9.974667e-01    2.533333e-03    6.880333e-01    3.119667e-01    9.647667e-01    5.146667e-02    2.133333e-03    0.000000e+00    9.974333e-01    4.866667e-03    0.000000e+00    0.000000e+00    9.993000e-01    1.300000e-03    5.971000e-01    5.146667e-02    2.133333e-03    0.000000e+00    6.297667e-01    4.866667e-03    0.000000e+00    0.000000e+00    6.316333e-01    1.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.016333e-01    9.370000e-02    4.666667e-03    0.000000e+00    9.901667e-01    9.733333e-03    1.000000e-04    0.000000e+00    9.973333e-01    2.666667e-03    6.831000e-01    3.169000e-01    9.623333e-01    5.470000e-02    2.400000e-03    0.000000e+00    9.972000e-01    5.166667e-03    6.666667e-05    0.000000e+00    9.992667e-01    1.366667e-03    6.156333e-01    5.470000e-02    2.400000e-03    0.000000e+00    6.505000e-01    5.166667e-03    6.666667e-05    0.000000e+00    6.525667e-01    1.366667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.985333e-01    9.640000e-02    5.033333e-03    3.333333e-05    9.897000e-01    1.020000e-02    1.000000e-04    0.000000e+00    9.972333e-01    2.766667e-03    6.748667e-01    3.251333e-01    9.596667e-01    5.770000e-02    2.566667e-03    0.000000e+00    9.969333e-01    5.533333e-03    6.666667e-05    0.000000e+00    9.992000e-01    1.433333e-03    6.344333e-01    5.770000e-02    2.566667e-03    0.000000e+00    6.717000e-01    5.533333e-03    6.666667e-05    0.000000e+00    6.739667e-01    1.433333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.957000e-01    9.890000e-02    5.366667e-03    3.333333e-05    9.892000e-01    1.070000e-02    1.000000e-04    0.000000e+00    9.971667e-01    2.833333e-03    6.690667e-01    3.309333e-01    9.572667e-01    6.083333e-02    2.733333e-03    0.000000e+00    9.967000e-01    5.833333e-03    6.666667e-05    0.000000e+00    9.992000e-01    1.466667e-03    6.517333e-01    6.083333e-02    2.733333e-03    0.000000e+00    6.911667e-01    5.833333e-03    6.666667e-05    0.000000e+00    6.936667e-01    1.466667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.930333e-01    1.014000e-01    5.500000e-03    6.666667e-05    9.886333e-01    1.126667e-02    1.000000e-04    0.000000e+00    9.970667e-01    2.933333e-03    6.633667e-01    3.366333e-01    9.540000e-01    6.453333e-02    2.933333e-03    0.000000e+00    9.964000e-01    6.233333e-03    6.666667e-05    0.000000e+00    9.991000e-01    1.566667e-03    6.680667e-01    6.453333e-02    2.933333e-03    0.000000e+00    7.104667e-01    6.233333e-03    6.666667e-05    0.000000e+00    7.131667e-01    1.566667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.896000e-01    1.046333e-01    5.700000e-03    6.666667e-05    9.880000e-01    1.186667e-02    1.333333e-04    0.000000e+00    9.970000e-01    3.000000e-03    6.568000e-01    3.432000e-01    9.510333e-01    6.830000e-02    3.233333e-03    0.000000e+00    9.961333e-01    6.833333e-03    6.666667e-05    0.000000e+00    9.989667e-01    1.733333e-03    6.850333e-01    6.830000e-02    3.233333e-03    0.000000e+00    7.301333e-01    6.833333e-03    6.666667e-05    0.000000e+00    7.329667e-01    1.733333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.861667e-01    1.077667e-01    6.000000e-03    6.666667e-05    9.872333e-01    1.260000e-02    1.666667e-04    0.000000e+00    9.969667e-01    3.033333e-03    6.502667e-01    3.497333e-01    9.481667e-01    7.173333e-02    3.466667e-03    0.000000e+00    9.957333e-01    7.366667e-03    6.666667e-05    0.000000e+00    9.988000e-01    1.900000e-03    7.031667e-01    7.173333e-02    3.466667e-03    0.000000e+00    7.507333e-01    7.366667e-03    6.666667e-05    0.000000e+00    7.538000e-01    1.900000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.838667e-01    1.098333e-01    6.233333e-03    6.666667e-05    9.866667e-01    1.316667e-02    1.666667e-04    0.000000e+00    9.968667e-01    3.133333e-03    6.440333e-01    3.559667e-01    9.452000e-01    7.453333e-02    3.800000e-03    0.000000e+00    9.954000e-01    7.800000e-03    6.666667e-05    0.000000e+00    9.987333e-01    2.000000e-03    7.218667e-01    7.453333e-02    3.800000e-03    0.000000e+00    7.720667e-01    7.800000e-03    6.666667e-05    0.000000e+00    7.754000e-01    2.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.808000e-01    1.125333e-01    6.533333e-03    1.333333e-04    9.860333e-01    1.380000e-02    1.666667e-04    0.000000e+00    9.968000e-01    3.200000e-03    6.373667e-01    3.626333e-01    9.416333e-01    7.856667e-02    4.000000e-03    0.000000e+00    9.948667e-01    8.366667e-03    6.666667e-05    0.000000e+00    9.986667e-01    2.066667e-03    7.387333e-01    7.856667e-02    4.000000e-03    0.000000e+00    7.919667e-01    8.366667e-03    6.666667e-05    0.000000e+00    7.957667e-01    2.066667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.784667e-01    1.147000e-01    6.700000e-03    1.333333e-04    9.852000e-01    1.463333e-02    1.666667e-04    0.000000e+00    9.967000e-01    3.300000e-03    6.301667e-01    3.698333e-01    9.383000e-01    8.193333e-02    4.366667e-03    0.000000e+00    9.942667e-01    9.033333e-03    1.000000e-04    0.000000e+00    9.985667e-01    2.200000e-03    7.555000e-01    8.193333e-02    4.366667e-03    0.000000e+00    8.114667e-01    9.033333e-03    1.000000e-04    0.000000e+00    8.157667e-01    2.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.759667e-01    1.169000e-01    7.000000e-03    1.333333e-04    9.847000e-01    1.513333e-02    1.666667e-04    0.000000e+00    9.966667e-01    3.333333e-03    6.239000e-01    3.761000e-01    9.346000e-01    8.610000e-02    4.666667e-03    0.000000e+00    9.939000e-01    9.533333e-03    1.000000e-04    0.000000e+00    9.985333e-01    2.266667e-03    7.713667e-01    8.610000e-02    4.666667e-03    0.000000e+00    8.306667e-01    9.533333e-03    1.000000e-04    0.000000e+00    8.353000e-01    2.266667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.730667e-01    1.195333e-01    7.266667e-03    1.333333e-04    9.839000e-01    1.593333e-02    1.666667e-04    0.000000e+00    9.966667e-01    3.333333e-03    6.176000e-01    3.824000e-01    9.312000e-01    9.023333e-02    5.066667e-03    0.000000e+00    9.934333e-01    1.020000e-02    1.000000e-04    0.000000e+00    9.984333e-01    2.333333e-03    7.893333e-01    9.023333e-02    5.066667e-03    0.000000e+00    8.515667e-01    1.020000e-02    1.000000e-04    0.000000e+00    8.565667e-01    2.333333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.708333e-01    1.215000e-01    7.533333e-03    1.333333e-04    9.832667e-01    1.653333e-02    2.000000e-04    0.000000e+00    9.965333e-01    3.466667e-03    6.105333e-01    3.894667e-01    9.281000e-01    9.346667e-02    5.533333e-03    0.000000e+00    9.931333e-01    1.076667e-02    1.333333e-04    0.000000e+00    9.983667e-01    2.400000e-03    8.076333e-01    9.346667e-02    5.533333e-03    0.000000e+00    8.726667e-01    1.076667e-02    1.333333e-04    0.000000e+00    8.779000e-01    2.400000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.677333e-01    1.242667e-01    7.866667e-03    1.333333e-04    9.826333e-01    1.716667e-02    2.000000e-04    0.000000e+00    9.964667e-01    3.533333e-03    6.044333e-01    3.955667e-01    9.241667e-01    9.786667e-02    5.733333e-03    0.000000e+00    9.925000e-01    1.166667e-02    1.333333e-04    0.000000e+00    9.982333e-01    2.566667e-03    8.243667e-01    9.786667e-02    5.733333e-03    0.000000e+00    8.927000e-01    1.166667e-02    1.333333e-04    0.000000e+00    8.984333e-01    2.566667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.644667e-01    1.271000e-01    8.300000e-03    1.333333e-04    9.819333e-01    1.786667e-02    2.000000e-04    0.000000e+00    9.963333e-01    3.666667e-03    6.001667e-01    3.998333e-01    9.199667e-01    1.026333e-01    5.966667e-03    0.000000e+00    9.920000e-01    1.243333e-02    1.333333e-04    0.000000e+00    9.981667e-01    2.633333e-03    8.397667e-01    1.026333e-01    5.966667e-03    0.000000e+00    9.118000e-01    1.243333e-02    1.333333e-04    0.000000e+00    9.179667e-01    2.633333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.611000e-01    1.298667e-01    8.900000e-03    1.333333e-04    9.812333e-01    1.853333e-02    2.333333e-04    0.000000e+00    9.962333e-01    3.766667e-03    5.927000e-01    4.073000e-01    9.159333e-01    1.069000e-01    6.500000e-03    0.000000e+00    9.915333e-01    1.303333e-02    1.666667e-04    0.000000e+00    9.980667e-01    2.833333e-03    8.558000e-01    1.069000e-01    6.500000e-03    0.000000e+00    9.314000e-01    1.303333e-02    1.666667e-04    0.000000e+00    9.379333e-01    2.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
