   9.718333e-01    2.773333e-02    4.333333e-04    0.000000e+00    9.992000e-01    8.000000e-04    0.000000e+00    0.000000e+00    9.991000e-01    9.000000e-04    8.024333e-01    1.975667e-01    9.973667e-01    5.366667e-03    1.666667e-04    0.000000e+00    9.999000e-01    2.333333e-04    0.000000e+00    0.000000e+00    9.999000e-01    2.000000e-04    1.949333e-01    5.366667e-03    1.666667e-04    0.000000e+00    1.974667e-01    2.333333e-04    0.000000e+00    0.000000e+00    1.974667e-01    2.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.689000e-01    3.060000e-02    5.000000e-04    0.000000e+00    9.991000e-01    9.000000e-04    0.000000e+00    0.000000e+00    9.990000e-01    1.000000e-03    7.820667e-01    2.179333e-01    9.965000e-01    6.933333e-03    1.666667e-04    0.000000e+00    9.998333e-01    3.000000e-04    0.000000e+00    0.000000e+00    9.998333e-01    2.666667e-04    2.144333e-01    6.933333e-03    1.666667e-04    0.000000e+00    2.177667e-01    3.000000e-04    0.000000e+00    0.000000e+00    2.177667e-01    2.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.662667e-01    3.313333e-02    6.000000e-04    0.000000e+00    9.989667e-01    1.000000e-03    3.333333e-05    0.000000e+00    9.989667e-01    1.033333e-03    7.618333e-01    2.381667e-01    9.959333e-01    8.000000e-03    2.000000e-04    0.000000e+00    9.998333e-01    3.000000e-04    0.000000e+00    0.000000e+00    9.998000e-01    3.333333e-04    2.341000e-01    8.000000e-03    2.000000e-04    0.000000e+00    2.380000e-01    3.000000e-04    0.000000e+00    0.000000e+00    2.379667e-01    3.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.632000e-01    3.606667e-02    7.333333e-04    0.000000e+00    9.987000e-01    1.266667e-03    3.333333e-05    0.000000e+00    9.988667e-01    1.133333e-03    7.513667e-01    2.486333e-01    9.953000e-01    9.633333e-03    3.333333e-04    0.000000e+00    9.998333e-01    3.666667e-04    0.000000e+00    0.000000e+00    9.997667e-01    4.000000e-04    2.544000e-01    9.633333e-03    3.333333e-04    0.000000e+00    2.589333e-01    3.666667e-04    0.000000e+00    0.000000e+00    2.588667e-01    4.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.600333e-01    3.916667e-02    8.000000e-04    0.000000e+00    9.985000e-01    1.466667e-03    3.333333e-05    0.000000e+00    9.987667e-01    1.233333e-03    7.509000e-01    2.491000e-01    9.945667e-01    1.123333e-02    4.000000e-04    0.000000e+00    9.998000e-01    4.666667e-04    0.000000e+00    0.000000e+00    9.997667e-01    4.000000e-04    2.744667e-01    1.123333e-02    4.000000e-04    0.000000e+00    2.797000e-01    4.666667e-04    0.000000e+00    0.000000e+00    2.796667e-01    4.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.572667e-01    4.180000e-02    9.333333e-04    0.000000e+00    9.983333e-01    1.633333e-03    3.333333e-05    0.000000e+00    9.987000e-01    1.300000e-03    7.499000e-01    2.501000e-01    9.934667e-01    1.273333e-02    4.000000e-04    0.000000e+00    9.998000e-01    5.000000e-04    0.000000e+00    0.000000e+00    9.997667e-01    4.000000e-04    2.940000e-01    1.273333e-02    4.000000e-04    0.000000e+00    3.003333e-01    5.000000e-04    0.000000e+00    0.000000e+00    3.003000e-01    4.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.543667e-01    4.450000e-02    1.133333e-03    0.000000e+00    9.980000e-01    1.966667e-03    3.333333e-05    0.000000e+00    9.986667e-01    1.333333e-03    7.485333e-01    2.514667e-01    9.923000e-01    1.466667e-02    4.666667e-04    0.000000e+00    9.997667e-01    6.666667e-04    3.333333e-05    0.000000e+00    9.997333e-01    4.333333e-04    3.118000e-01    1.466667e-02    4.666667e-04    0.000000e+00    3.192667e-01    6.666667e-04    3.333333e-05    0.000000e+00    3.192333e-01    4.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.515000e-01    4.723333e-02    1.266667e-03    0.000000e+00    9.978333e-01    2.100000e-03    6.666667e-05    0.000000e+00    9.984000e-01    1.600000e-03    7.465333e-01    2.534667e-01    9.912333e-01    1.646667e-02    5.333333e-04    0.000000e+00    9.997333e-01    7.000000e-04    3.333333e-05    0.000000e+00    9.996333e-01    5.333333e-04    3.310333e-01    1.646667e-02    5.333333e-04    0.000000e+00    3.395333e-01    7.000000e-04    3.333333e-05    0.000000e+00    3.394333e-01    5.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.483333e-01    5.026667e-02    1.400000e-03    0.000000e+00    9.975667e-01    2.366667e-03    6.666667e-05    0.000000e+00    9.984000e-01    1.600000e-03    7.439333e-01    2.560667e-01    9.898667e-01    1.863333e-02    6.666667e-04    0.000000e+00    9.995667e-01    9.333333e-04    3.333333e-05    0.000000e+00    9.996000e-01    5.666667e-04    3.496000e-01    1.863333e-02    6.666667e-04    0.000000e+00    3.593000e-01    9.333333e-04    3.333333e-05    0.000000e+00    3.593333e-01    5.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.444000e-01    5.410000e-02    1.500000e-03    0.000000e+00    9.971667e-01    2.766667e-03    6.666667e-05    0.000000e+00    9.983000e-01    1.700000e-03    7.413000e-01    2.587000e-01    9.888333e-01    2.063333e-02    7.333333e-04    0.000000e+00    9.995333e-01    1.033333e-03    3.333333e-05    0.000000e+00    9.996000e-01    5.666667e-04    3.680333e-01    2.063333e-02    7.333333e-04    0.000000e+00    3.787333e-01    1.033333e-03    3.333333e-05    0.000000e+00    3.788000e-01    5.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.416333e-01    5.673333e-02    1.633333e-03    0.000000e+00    9.968000e-01    3.133333e-03    6.666667e-05    0.000000e+00    9.981333e-01    1.866667e-03    7.391000e-01    2.609000e-01    9.873667e-01    2.266667e-02    7.333333e-04    0.000000e+00    9.994333e-01    1.233333e-03    3.333333e-05    0.000000e+00    9.996000e-01    6.000000e-04    3.857000e-01    2.266667e-02    7.333333e-04    0.000000e+00    3.977667e-01    1.233333e-03    3.333333e-05    0.000000e+00    3.979333e-01    6.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.378333e-01    6.033333e-02    1.833333e-03    0.000000e+00    9.964000e-01    3.533333e-03    6.666667e-05    0.000000e+00    9.981000e-01    1.900000e-03    7.354000e-01    2.646000e-01    9.862000e-01    2.466667e-02    8.333333e-04    0.000000e+00    9.993667e-01    1.433333e-03    3.333333e-05    0.000000e+00    9.995333e-01    6.666667e-04    4.040000e-01    2.466667e-02    8.333333e-04    0.000000e+00    4.171667e-01    1.433333e-03    3.333333e-05    0.000000e+00    4.173333e-01    6.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.352000e-01    6.273333e-02    2.066667e-03    0.000000e+00    9.961333e-01    3.800000e-03    6.666667e-05    0.000000e+00    9.980333e-01    1.966667e-03    7.322667e-01    2.677333e-01    9.851333e-01    2.630000e-02    9.666667e-04    0.000000e+00    9.992333e-01    1.700000e-03    3.333333e-05    0.000000e+00    9.995000e-01    7.333333e-04    4.227333e-01    2.630000e-02    9.666667e-04    0.000000e+00    4.368333e-01    1.700000e-03    3.333333e-05    0.000000e+00    4.371000e-01    7.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.324333e-01    6.526667e-02    2.266667e-03    3.333333e-05    9.958333e-01    4.100000e-03    6.666667e-05    0.000000e+00    9.979000e-01    2.100000e-03    7.261333e-01    2.738667e-01    9.834667e-01    2.860000e-02    1.133333e-03    0.000000e+00    9.990667e-01    1.966667e-03    3.333333e-05    0.000000e+00    9.993667e-01    8.666667e-04    4.418333e-01    2.860000e-02    1.133333e-03    0.000000e+00    4.574333e-01    1.966667e-03    3.333333e-05    0.000000e+00    4.577333e-01    8.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.289000e-01    6.850000e-02    2.566667e-03    3.333333e-05    9.953000e-01    4.633333e-03    6.666667e-05    0.000000e+00    9.978333e-01    2.166667e-03    7.225667e-01    2.774333e-01    9.819000e-01    3.080000e-02    1.166667e-03    0.000000e+00    9.990667e-01    2.066667e-03    3.333333e-05    0.000000e+00    9.993667e-01    8.666667e-04    4.601667e-01    3.080000e-02    1.166667e-03    0.000000e+00    4.773333e-01    2.066667e-03    3.333333e-05    0.000000e+00    4.776333e-01    8.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.259000e-01    7.123333e-02    2.800000e-03    6.666667e-05    9.948333e-01    5.066667e-03    1.000000e-04    0.000000e+00    9.977000e-01    2.300000e-03    7.186667e-01    2.813333e-01    9.799667e-01    3.313333e-02    1.233333e-03    3.333333e-05    9.989000e-01    2.266667e-03    3.333333e-05    0.000000e+00    9.993333e-01    9.666667e-04    4.778000e-01    3.313333e-02    1.233333e-03    3.333333e-05    4.967333e-01    2.266667e-03    3.333333e-05    0.000000e+00    4.971667e-01    9.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.229667e-01    7.390000e-02    3.066667e-03    6.666667e-05    9.943667e-01    5.533333e-03    1.000000e-04    0.000000e+00    9.976667e-01    2.333333e-03    7.129333e-01    2.870667e-01    9.783333e-01    3.516667e-02    1.366667e-03    3.333333e-05    9.987667e-01    2.466667e-03    3.333333e-05    0.000000e+00    9.993000e-01    1.000000e-03    4.973333e-01    3.520000e-02    1.366667e-03    3.333333e-05    5.177667e-01    2.466667e-03    3.333333e-05    0.000000e+00    5.183000e-01    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.201667e-01    7.646667e-02    3.300000e-03    6.666667e-05    9.938667e-01    6.033333e-03    1.000000e-04    0.000000e+00    9.975000e-01    2.500000e-03    7.103667e-01    2.896333e-01    9.767667e-01    3.733333e-02    1.500000e-03    3.333333e-05    9.987667e-01    2.666667e-03    3.333333e-05    0.000000e+00    9.991667e-01    1.200000e-03    5.143000e-01    3.750000e-02    1.500000e-03    3.333333e-05    5.363667e-01    2.666667e-03    3.333333e-05    0.000000e+00    5.367667e-01    1.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.177000e-01    7.870000e-02    3.533333e-03    6.666667e-05    9.934667e-01    6.400000e-03    1.333333e-04    0.000000e+00    9.974667e-01    2.533333e-03    7.058000e-01    2.942000e-01    9.751333e-01    3.933333e-02    1.666667e-03    3.333333e-05    9.986333e-01    2.966667e-03    3.333333e-05    0.000000e+00    9.991000e-01    1.300000e-03    5.325667e-01    3.970000e-02    1.666667e-03    3.333333e-05    5.562000e-01    2.966667e-03    3.333333e-05    0.000000e+00    5.566667e-01    1.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.149000e-01    8.126667e-02    3.766667e-03    6.666667e-05    9.927667e-01    7.100000e-03    1.333333e-04    0.000000e+00    9.973667e-01    2.633333e-03    7.010333e-01    2.989667e-01    9.736667e-01    4.140000e-02    1.866667e-03    3.333333e-05    9.985333e-01    3.300000e-03    3.333333e-05    0.000000e+00    9.990333e-01    1.366667e-03    5.504667e-01    4.196667e-02    1.866667e-03    3.333333e-05    5.755333e-01    3.300000e-03    3.333333e-05    0.000000e+00    5.760333e-01    1.366667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.120000e-01    8.390000e-02    4.033333e-03    6.666667e-05    9.923000e-01    7.566667e-03    1.333333e-04    0.000000e+00    9.973000e-01    2.700000e-03    6.956667e-01    3.043333e-01    9.717000e-01    4.380000e-02    2.000000e-03    3.333333e-05    9.983667e-01    3.566667e-03    3.333333e-05    0.000000e+00    9.989667e-01    1.466667e-03    5.679333e-01    4.460000e-02    2.000000e-03    3.333333e-05    5.949000e-01    3.566667e-03    3.333333e-05    0.000000e+00    5.955000e-01    1.466667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.095000e-01    8.630000e-02    4.133333e-03    6.666667e-05    9.916667e-01    8.166667e-03    1.666667e-04    0.000000e+00    9.972667e-01    2.733333e-03    6.920000e-01    3.080000e-01    9.695333e-01    4.620000e-02    2.100000e-03    3.333333e-05    9.980667e-01    4.000000e-03    3.333333e-05    0.000000e+00    9.989333e-01    1.533333e-03    5.849000e-01    4.726667e-02    2.133333e-03    3.333333e-05    6.138333e-01    4.000000e-03    3.333333e-05    0.000000e+00    6.147000e-01    1.533333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.070000e-01    8.870000e-02    4.233333e-03    6.666667e-05    9.911333e-01    8.633333e-03    2.333333e-04    0.000000e+00    9.971667e-01    2.833333e-03    6.864667e-01    3.135333e-01    9.675000e-01    4.863333e-02    2.166667e-03    3.333333e-05    9.979667e-01    4.333333e-03    3.333333e-05    0.000000e+00    9.989000e-01    1.633333e-03    6.027333e-01    5.023333e-02    2.233333e-03    3.333333e-05    6.338333e-01    4.333333e-03    3.333333e-05    0.000000e+00    6.347667e-01    1.633333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.050667e-01    9.040000e-02    4.466667e-03    6.666667e-05    9.907000e-01    9.033333e-03    2.666667e-04    0.000000e+00    9.971667e-01    2.833333e-03    6.807333e-01    3.192667e-01    9.653333e-01    5.100000e-02    2.233333e-03    6.666667e-05    9.977333e-01    4.600000e-03    1.000000e-04    0.000000e+00    9.988667e-01    1.666667e-03    6.199000e-01    5.306667e-02    2.333333e-03    6.666667e-05    6.531333e-01    4.600000e-03    1.000000e-04    0.000000e+00    6.542667e-01    1.666667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.024333e-01    9.293333e-02    4.566667e-03    6.666667e-05    9.901333e-01    9.566667e-03    3.000000e-04    0.000000e+00    9.970333e-01    2.966667e-03    6.755333e-01    3.244667e-01    9.631333e-01    5.343333e-02    2.300000e-03    6.666667e-05    9.975667e-01    4.833333e-03    1.333333e-04    0.000000e+00    9.988333e-01    1.700000e-03    6.382000e-01    5.600000e-02    2.433333e-03    6.666667e-05    6.736667e-01    4.833333e-03    1.333333e-04    0.000000e+00    6.749333e-01    1.700000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.005333e-01    9.486667e-02    4.533333e-03    6.666667e-05    9.896000e-01    1.006667e-02    3.333333e-04    0.000000e+00    9.968667e-01    3.133333e-03    6.692667e-01    3.307333e-01    9.612333e-01    5.546667e-02    2.433333e-03    6.666667e-05    9.972667e-01    5.300000e-03    1.333333e-04    0.000000e+00    9.987000e-01    1.900000e-03    6.553667e-01    5.866667e-02    2.566667e-03    6.666667e-05    6.929333e-01    5.300000e-03    1.333333e-04    0.000000e+00    6.943667e-01    1.900000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.992333e-01    9.576667e-02    4.933333e-03    6.666667e-05    9.891333e-01    1.053333e-02    3.333333e-04    0.000000e+00    9.968333e-01    3.166667e-03    6.635000e-01    3.365000e-01    9.592000e-01    5.750000e-02    2.733333e-03    6.666667e-05    9.969000e-01    5.833333e-03    1.333333e-04    0.000000e+00    9.986333e-01    1.966667e-03    6.736333e-01    6.183333e-02    2.933333e-03    6.666667e-05    7.135667e-01    5.833333e-03    1.333333e-04    0.000000e+00    7.153000e-01    1.966667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.973667e-01    9.753333e-02    5.000000e-03    1.000000e-04    9.885333e-01    1.110000e-02    3.666667e-04    0.000000e+00    9.967333e-01    3.266667e-03    6.576000e-01    3.424000e-01    9.566667e-01    6.000000e-02    2.933333e-03    6.666667e-05    9.966000e-01    6.233333e-03    1.666667e-04    0.000000e+00    9.984333e-01    2.166667e-03    6.910667e-01    6.493333e-02    3.200000e-03    6.666667e-05    7.336000e-01    6.233333e-03    1.666667e-04    0.000000e+00    7.354333e-01    2.166667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.957000e-01    9.896667e-02    5.233333e-03    1.000000e-04    9.879000e-01    1.166667e-02    4.333333e-04    0.000000e+00    9.966333e-01    3.366667e-03    6.509333e-01    3.490667e-01    9.539333e-01    6.266667e-02    3.133333e-03    6.666667e-05    9.963000e-01    6.800000e-03    2.333333e-04    0.000000e+00    9.983000e-01    2.300000e-03    7.090333e-01    6.863333e-02    3.466667e-03    6.666667e-05    7.544333e-01    6.800000e-03    2.333333e-04    0.000000e+00    7.564333e-01    2.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.937000e-01    1.006667e-01    5.533333e-03    1.000000e-04    9.874333e-01    1.213333e-02    4.333333e-04    0.000000e+00    9.966000e-01    3.400000e-03    6.449000e-01    3.551000e-01    9.519667e-01    6.453333e-02    3.400000e-03    6.666667e-05    9.959667e-01    7.000000e-03    2.666667e-04    0.000000e+00    9.981333e-01    2.466667e-03    7.271000e-01    7.133333e-02    3.733333e-03    6.666667e-05    7.745667e-01    7.000000e-03    2.666667e-04    0.000000e+00    7.767333e-01    2.466667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.918000e-01    1.024667e-01    5.633333e-03    1.000000e-04    9.870000e-01    1.256667e-02    4.333333e-04    0.000000e+00    9.965333e-01    3.466667e-03    6.379667e-01    3.620333e-01    9.499333e-01    6.703333e-02    3.533333e-03    6.666667e-05    9.955333e-01    7.566667e-03    2.666667e-04    0.000000e+00    9.979333e-01    2.633333e-03    7.442333e-01    7.480000e-02    3.866667e-03    6.666667e-05    7.940000e-01    7.566667e-03    2.666667e-04    0.000000e+00    7.964000e-01    2.633333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.903667e-01    1.037000e-01    5.833333e-03    1.000000e-04    9.863667e-01    1.320000e-02    4.333333e-04    0.000000e+00    9.965000e-01    3.500000e-03    6.315667e-01    3.684333e-01    9.474333e-01    6.933333e-02    3.733333e-03    6.666667e-05    9.950000e-01    8.366667e-03    2.666667e-04    0.000000e+00    9.978667e-01    2.700000e-03    7.599667e-01    7.846667e-02    4.200000e-03    6.666667e-05    8.126333e-01    8.366667e-03    2.666667e-04    0.000000e+00    8.155000e-01    2.700000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.888667e-01    1.049000e-01    6.100000e-03    1.333333e-04    9.858333e-01    1.373333e-02    4.333333e-04    0.000000e+00    9.964000e-01    3.600000e-03    6.254667e-01    3.745333e-01    9.451000e-01    7.170000e-02    4.066667e-03    1.000000e-04    9.944000e-01    9.133333e-03    2.666667e-04    0.000000e+00    9.978000e-01    2.766667e-03    7.775333e-01    8.186667e-02    4.566667e-03    1.000000e-04    8.325000e-01    9.133333e-03    2.666667e-04    0.000000e+00    8.359000e-01    2.766667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.877667e-01    1.059333e-01    6.166667e-03    1.333333e-04    9.851333e-01    1.443333e-02    4.333333e-04    0.000000e+00    9.961667e-01    3.833333e-03    6.183000e-01    3.817000e-01    9.427000e-01    7.453333e-02    4.200000e-03    1.000000e-04    9.941000e-01    9.800000e-03    3.000000e-04    0.000000e+00    9.977333e-01    2.900000e-03    7.946667e-01    8.600000e-02    4.733333e-03    1.000000e-04    8.527000e-01    9.800000e-03    3.000000e-04    0.000000e+00    8.563333e-01    2.900000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.869667e-01    1.066000e-01    6.300000e-03    1.333333e-04    9.844000e-01    1.510000e-02    5.000000e-04    0.000000e+00    9.960333e-01    3.966667e-03    6.115333e-01    3.884667e-01    9.408000e-01    7.606667e-02    4.466667e-03    1.000000e-04    9.935667e-01    1.073333e-02    3.000000e-04    0.000000e+00    9.976333e-01    3.000000e-03    8.125667e-01    8.843333e-02    5.033333e-03    1.000000e-04    8.725000e-01    1.073333e-02    3.000000e-04    0.000000e+00    8.765667e-01    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.858333e-01    1.074333e-01    6.600000e-03    1.333333e-04    9.838000e-01    1.570000e-02    5.000000e-04    0.000000e+00    9.959667e-01    4.033333e-03    6.031667e-01    3.968333e-01    9.380000e-01    7.906667e-02    4.766667e-03    1.000000e-04    9.930333e-01    1.126667e-02    3.333333e-04    0.000000e+00    9.974333e-01    3.233333e-03    8.299333e-01    9.236667e-02    5.333333e-03    1.000000e-04    8.929333e-01    1.126667e-02    3.333333e-04    0.000000e+00    8.973333e-01    3.233333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.842333e-01    1.088667e-01    6.766667e-03    1.333333e-04    9.831667e-01    1.630000e-02    5.333333e-04    0.000000e+00    9.959000e-01    4.100000e-03    5.971333e-01    4.028667e-01    9.347667e-01    8.210000e-02    5.066667e-03    1.000000e-04    9.924667e-01    1.203333e-02    3.666667e-04    0.000000e+00    9.973000e-01    3.400000e-03    8.458333e-01    9.600000e-02    5.633333e-03    1.000000e-04    9.119000e-01    1.203333e-02    3.666667e-04    0.000000e+00    9.167333e-01    3.400000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.832000e-01    1.098000e-01    6.866667e-03    1.333333e-04    9.823333e-01    1.710000e-02    5.666667e-04    0.000000e+00    9.958333e-01    4.166667e-03    5.909000e-01    4.091000e-01    9.323000e-01    8.426667e-02    5.300000e-03    1.000000e-04    9.920333e-01    1.283333e-02    4.333333e-04    0.000000e+00    9.972333e-01    3.500000e-03    8.626000e-01    9.906667e-02    5.933333e-03    1.000000e-04    9.314000e-01    1.283333e-02    4.333333e-04    0.000000e+00    9.366000e-01    3.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
