   9.619900e-01    3.719000e-02    8.100000e-04    1.000000e-05    9.984800e-01    1.500000e-03    2.000000e-05    0.000000e+00    9.989900e-01    1.010000e-03    9.635800e-01    3.724000e-02    8.100000e-04    1.000000e-05    9.987600e-01    1.500000e-03    2.000000e-05    0.000000e+00    9.990400e-01    1.010000e-03    1.010000e-03    1.000000e+00    1.010000e-03    9.990400e-01    0.000000e+00    2.000000e-05    1.500000e-03    9.987600e-01    1.000000e-05    8.100000e-04    3.724000e-02    9.635800e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    3.799000e-02    8.200000e-04    1.000000e-05    0.000000e+00    0.000000e+00    1.010000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.589200e-01    4.014000e-02    9.300000e-04    1.000000e-05    9.982900e-01    1.690000e-03    2.000000e-05    0.000000e+00    9.989400e-01    1.060000e-03    9.603900e-01    4.019000e-02    9.300000e-04    1.000000e-05    9.984800e-01    1.690000e-03    2.000000e-05    0.000000e+00    9.989900e-01    1.060000e-03    1.060000e-03    1.000000e+00    1.060000e-03    9.989900e-01    0.000000e+00    2.000000e-05    1.690000e-03    9.984800e-01    1.000000e-05    9.300000e-04    4.019000e-02    9.603900e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    4.104000e-02    9.400000e-04    1.000000e-05    0.000000e+00    0.000000e+00    1.060000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.560200e-01    4.293000e-02    1.040000e-03    1.000000e-05    9.980100e-01    1.970000e-03    2.000000e-05    0.000000e+00    9.988500e-01    1.150000e-03    9.576600e-01    4.299000e-02    1.040000e-03    1.000000e-05    9.982900e-01    1.970000e-03    2.000000e-05    0.000000e+00    9.989400e-01    1.150000e-03    1.150000e-03    1.000000e+00    1.150000e-03    9.989400e-01    0.000000e+00    2.000000e-05    1.970000e-03    9.982900e-01    1.000000e-05    1.040000e-03    4.299000e-02    9.576600e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    4.394000e-02    1.050000e-03    1.000000e-05    0.000000e+00    0.000000e+00    1.150000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.530400e-01    4.576000e-02    1.190000e-03    1.000000e-05    9.976900e-01    2.290000e-03    2.000000e-05    0.000000e+00    9.986700e-01    1.330000e-03    9.543600e-01    4.587000e-02    1.190000e-03    1.000000e-05    9.980100e-01    2.290000e-03    2.000000e-05    0.000000e+00    9.988500e-01    1.330000e-03    1.330000e-03    1.000000e+00    1.330000e-03    9.988500e-01    0.000000e+00    2.000000e-05    2.290000e-03    9.980100e-01    1.000000e-05    1.190000e-03    4.587000e-02    9.543600e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    4.692000e-02    1.200000e-03    1.000000e-05    0.000000e+00    0.000000e+00    1.330000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.501000e-01    4.854000e-02    1.350000e-03    1.000000e-05    9.974400e-01    2.540000e-03    2.000000e-05    0.000000e+00    9.985400e-01    1.460000e-03    9.516400e-01    4.863000e-02    1.350000e-03    1.000000e-05    9.976900e-01    2.540000e-03    2.000000e-05    0.000000e+00    9.986700e-01    1.460000e-03    1.460000e-03    1.000000e+00    1.460000e-03    9.986700e-01    0.000000e+00    2.000000e-05    2.540000e-03    9.976900e-01    1.000000e-05    1.350000e-03    4.863000e-02    9.516400e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    4.985000e-02    1.360000e-03    1.000000e-05    0.000000e+00    0.000000e+00    1.460000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.470700e-01    5.148000e-02    1.440000e-03    1.000000e-05    9.970900e-01    2.870000e-03    4.000000e-05    0.000000e+00    9.983900e-01    1.610000e-03    9.483900e-01    5.151000e-02    1.440000e-03    1.000000e-05    9.974400e-01    2.890000e-03    4.000000e-05    0.000000e+00    9.985400e-01    1.610000e-03    1.610000e-03    1.000000e+00    1.610000e-03    9.985400e-01    0.000000e+00    4.000000e-05    2.890000e-03    9.974400e-01    1.000000e-05    1.440000e-03    5.151000e-02    9.483900e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    5.288000e-02    1.450000e-03    1.000000e-05    0.000000e+00    0.000000e+00    1.610000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.441400e-01    5.430000e-02    1.550000e-03    1.000000e-05    9.967400e-01    3.220000e-03    4.000000e-05    0.000000e+00    9.982800e-01    1.720000e-03    9.455800e-01    5.436000e-02    1.550000e-03    1.000000e-05    9.970900e-01    3.220000e-03    4.000000e-05    0.000000e+00    9.983900e-01    1.720000e-03    1.720000e-03    1.000000e+00    1.720000e-03    9.983900e-01    0.000000e+00    4.000000e-05    3.220000e-03    9.970900e-01    1.000000e-05    1.550000e-03    5.436000e-02    9.455800e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    5.581000e-02    1.560000e-03    1.000000e-05    0.000000e+00    0.000000e+00    1.720000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.412500e-01    5.695000e-02    1.790000e-03    1.000000e-05    9.963900e-01    3.570000e-03    4.000000e-05    0.000000e+00    9.982100e-01    1.790000e-03    9.425000e-01    5.705000e-02    1.790000e-03    1.000000e-05    9.967400e-01    3.570000e-03    4.000000e-05    0.000000e+00    9.982800e-01    1.790000e-03    1.790000e-03    1.000000e+00    1.790000e-03    9.982800e-01    0.000000e+00    4.000000e-05    3.570000e-03    9.967400e-01    1.000000e-05    1.790000e-03    5.705000e-02    9.425000e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    5.868000e-02    1.800000e-03    1.000000e-05    0.000000e+00    0.000000e+00    1.790000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.383300e-01    5.970000e-02    1.960000e-03    1.000000e-05    9.960200e-01    3.930000e-03    5.000000e-05    0.000000e+00    9.981600e-01    1.840000e-03    9.398000e-01    5.978000e-02    1.960000e-03    1.000000e-05    9.963900e-01    3.940000e-03    5.000000e-05    0.000000e+00    9.982100e-01    1.840000e-03    1.840000e-03    1.000000e+00    1.840000e-03    9.982100e-01    0.000000e+00    5.000000e-05    3.940000e-03    9.963900e-01    1.000000e-05    1.960000e-03    5.978000e-02    9.398000e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    6.160000e-02    1.970000e-03    1.000000e-05    0.000000e+00    0.000000e+00    1.840000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.356300e-01    6.217000e-02    2.190000e-03    1.000000e-05    9.956300e-01    4.310000e-03    6.000000e-05    0.000000e+00    9.980000e-01    2.000000e-03    9.368100e-01    6.229000e-02    2.190000e-03    1.000000e-05    9.960200e-01    4.320000e-03    6.000000e-05    0.000000e+00    9.981600e-01    2.000000e-03    2.000000e-03    1.000000e+00    2.000000e-03    9.981600e-01    0.000000e+00    6.000000e-05    4.320000e-03    9.960200e-01    1.000000e-05    2.190000e-03    6.229000e-02    9.368100e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    6.430000e-02    2.200000e-03    1.000000e-05    0.000000e+00    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.329000e-01    6.472000e-02    2.370000e-03    1.000000e-05    9.952100e-01    4.730000e-03    6.000000e-05    0.000000e+00    9.979200e-01    2.080000e-03    9.341600e-01    6.485000e-02    2.370000e-03    1.000000e-05    9.956300e-01    4.730000e-03    6.000000e-05    0.000000e+00    9.980000e-01    2.080000e-03    2.080000e-03    1.000000e+00    2.080000e-03    9.980000e-01    0.000000e+00    6.000000e-05    4.730000e-03    9.956300e-01    1.000000e-05    2.370000e-03    6.485000e-02    9.341600e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    6.703000e-02    2.380000e-03    1.000000e-05    0.000000e+00    0.000000e+00    2.080000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.298300e-01    6.756000e-02    2.600000e-03    1.000000e-05    9.949500e-01    4.970000e-03    8.000000e-05    0.000000e+00    9.978300e-01    2.170000e-03    9.314200e-01    6.768000e-02    2.600000e-03    1.000000e-05    9.952100e-01    4.990000e-03    8.000000e-05    0.000000e+00    9.979400e-01    2.170000e-03    2.170000e-03    1.000000e+00    2.180000e-03    9.979300e-01    0.000000e+00    8.000000e-05    4.990000e-03    9.952100e-01    1.000000e-05    2.600000e-03    6.769000e-02    9.314100e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    7.010000e-02    2.610000e-03    1.000000e-05    0.000000e+00    0.000000e+00    2.170000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.269600e-01    7.023000e-02    2.790000e-03    2.000000e-05    9.946400e-01    5.280000e-03    8.000000e-05    0.000000e+00    9.977700e-01    2.230000e-03    9.285400e-01    7.038000e-02    2.800000e-03    2.000000e-05    9.949500e-01    5.280000e-03    8.000000e-05    0.000000e+00    9.978300e-01    2.230000e-03    2.230000e-03    1.000000e+00    2.230000e-03    9.978300e-01    0.000000e+00    8.000000e-05    5.280000e-03    9.949500e-01    2.000000e-05    2.800000e-03    7.038000e-02    9.285400e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    7.297000e-02    2.810000e-03    2.000000e-05    0.000000e+00    0.000000e+00    2.230000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.238900e-01    7.313000e-02    2.960000e-03    2.000000e-05    9.942400e-01    5.660000e-03    1.000000e-04    0.000000e+00    9.976300e-01    2.370000e-03    9.253000e-01    7.320000e-02    2.960000e-03    2.000000e-05    9.946400e-01    5.680000e-03    1.000000e-04    0.000000e+00    9.977700e-01    2.370000e-03    2.370000e-03    1.000000e+00    2.370000e-03    9.977700e-01    0.000000e+00    1.000000e-04    5.680000e-03    9.946400e-01    2.000000e-05    2.960000e-03    7.320000e-02    9.253000e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    7.604000e-02    2.980000e-03    2.000000e-05    0.000000e+00    0.000000e+00    2.370000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.209700e-01    7.587000e-02    3.140000e-03    2.000000e-05    9.938300e-01    6.070000e-03    1.000000e-04    0.000000e+00    9.974800e-01    2.520000e-03    9.224300e-01    7.591000e-02    3.140000e-03    2.000000e-05    9.942400e-01    6.070000e-03    1.000000e-04    0.000000e+00    9.976300e-01    2.520000e-03    2.520000e-03    1.000000e+00    2.520000e-03    9.976300e-01    0.000000e+00    1.000000e-04    6.070000e-03    9.942400e-01    2.000000e-05    3.140000e-03    7.591000e-02    9.224300e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    7.895000e-02    3.160000e-03    2.000000e-05    0.000000e+00    0.000000e+00    2.520000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.181100e-01    7.851000e-02    3.350000e-03    3.000000e-05    9.933800e-01    6.490000e-03    1.300000e-04    0.000000e+00    9.973900e-01    2.610000e-03    9.194800e-01    7.859000e-02    3.350000e-03    3.000000e-05    9.938300e-01    6.520000e-03    1.300000e-04    0.000000e+00    9.975000e-01    2.610000e-03    2.610000e-03    1.000000e+00    2.620000e-03    9.974900e-01    0.000000e+00    1.300000e-04    6.520000e-03    9.938300e-01    3.000000e-05    3.350000e-03    7.859000e-02    9.194800e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    8.181000e-02    3.380000e-03    3.000000e-05    0.000000e+00    0.000000e+00    2.610000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.150700e-01    8.129000e-02    3.610000e-03    3.000000e-05    9.928500e-01    7.020000e-03    1.300000e-04    0.000000e+00    9.972500e-01    2.750000e-03    9.167000e-01    8.141000e-02    3.610000e-03    3.000000e-05    9.933800e-01    7.020000e-03    1.300000e-04    0.000000e+00    9.973900e-01    2.750000e-03    2.750000e-03    1.000000e+00    2.750000e-03    9.973900e-01    0.000000e+00    1.300000e-04    7.020000e-03    9.933800e-01    3.000000e-05    3.610000e-03    8.141000e-02    9.167000e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    8.485000e-02    3.640000e-03    3.000000e-05    0.000000e+00    0.000000e+00    2.750000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.123100e-01    8.376000e-02    3.900000e-03    3.000000e-05    9.922300e-01    7.620000e-03    1.500000e-04    0.000000e+00    9.971900e-01    2.810000e-03    9.136800e-01    8.390000e-02    3.900000e-03    3.000000e-05    9.928500e-01    7.640000e-03    1.500000e-04    0.000000e+00    9.972500e-01    2.810000e-03    2.810000e-03    1.000000e+00    2.810000e-03    9.972500e-01    0.000000e+00    1.500000e-04    7.640000e-03    9.928500e-01    3.000000e-05    3.900000e-03    8.390000e-02    9.136800e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    8.760000e-02    3.930000e-03    3.000000e-05    0.000000e+00    0.000000e+00    2.810000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.093300e-01    8.646000e-02    4.170000e-03    4.000000e-05    9.916900e-01    8.160000e-03    1.500000e-04    0.000000e+00    9.971400e-01    2.860000e-03    9.108700e-01    8.662000e-02    4.180000e-03    4.000000e-05    9.922300e-01    8.160000e-03    1.500000e-04    0.000000e+00    9.971900e-01    2.860000e-03    2.860000e-03    1.000000e+00    2.860000e-03    9.971900e-01    0.000000e+00    1.500000e-04    8.160000e-03    9.922300e-01    4.000000e-05    4.180000e-03    8.662000e-02    9.108700e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    9.058000e-02    4.210000e-03    4.000000e-05    0.000000e+00    0.000000e+00    2.860000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.064500e-01    8.912000e-02    4.390000e-03    4.000000e-05    9.911600e-01    8.670000e-03    1.700000e-04    0.000000e+00    9.970100e-01    2.990000e-03    9.079300e-01    8.922000e-02    4.390000e-03    4.000000e-05    9.916900e-01    8.690000e-03    1.700000e-04    0.000000e+00    9.971600e-01    2.990000e-03    2.990000e-03    1.000000e+00    3.000000e-03    9.971500e-01    0.000000e+00    1.700000e-04    8.690000e-03    9.916900e-01    4.000000e-05    4.390000e-03    8.922000e-02    9.079300e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    9.345000e-02    4.430000e-03    4.000000e-05    0.000000e+00    0.000000e+00    2.990000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
